"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,425.536645786339,750,10,1.55305663168364,1.22065664816556,10.9941857217541,1.39808159387381,1.5947383168275,740.119390121152,809.906257324717,481.622127461336,846.782409482712,1109.25023420607,1.06176979335352,0.850641014659234,5.33116360644536,0.979699217295561,0.937935505332332,3.41514317136642,1.92545879792402,49.8800027382297,2.37273060048317,4.10489390888887,495.004390597808,520.850633202642,435.278672264461,560.087137308831,559.090964261561,1457.87109985271,1607.327236228,1028.74238238026,2090.00665943902,3815.02286014844,-627.660815852362
100,0.215,0.825,425.536645786339,750,10,1.2155442343605,0.979200459360638,6.67922571118032,1.92635069429986,0.563306778450368,778.273619916006,1217.0493558775,491.002805897819,624.151691009013,25211.7229108598,0.816499084864204,0.615110807450073,3.87399613812621,1.1032439080534,0.336436340107491,1.69696811491381,1.47416039612198,16.0597557985244,2.91394888970206,2.85917594997989,532.009298590014,646.73314914807,442.158565510332,464.348496836059,689.851505820086,1888.8370053321,4644.1281837259,650.918241768858,1219.6422911457,2762686.4031998,-623.808651916263
100,0.215,0.825,425.536645786339,750,10,0.968921621182893,1.03148099424705,6.37636460009069,1.70438832867113,0.926852113480768,1357.08743827863,1621.17547001584,537.111365571258,745.532720256251,1336.26406336404,0.560865996527148,0.750765769447922,3.0020093982873,0.706844371887861,0.674059074940533,1.89297834323957,1.48238876223073,18.0751319547541,3.92423716176684,1.33199028544956,663.697813009023,766.295227924646,452.9720944496,504.09116461531,718.291521685442,8330.57180322517,4534.50727191949,1365.39598309344,3799.37611152327,4932.63124650745,-585.306694244879
100,0.215,0.825,425.536645786339,750,10,1.71208341887304,1.48097098004673,11.3859139358193,1.22037248283681,0.875478433284303,703.871406618864,680.941040009656,472.068031192838,1239.62571818596,1123.30691012867,1.09320892887089,0.752015858265417,3.86066298204708,0.744432512717464,0.402470541708278,2.74934295364389,2.45156012437315,44.5485490839053,2.19171237056751,1.42554527199156,497.692922286154,483.378494035482,434.821204401552,630.486827592535,601.397045367935,1449.44593531434,1841.02941238533,905.088099072041,7261.21809076474,14635.5204686274,-640.482655486391
100,0.215,0.825,425.536645786339,750,10,1.05956882495926,1.11491962412573,7.15115050803765,2.02448831415151,1.03358564613769,1715.97425558562,654.021221705671,552.771226372561,510.172231783642,1078.19493893545,0.699501383792951,0.820665086943369,1.65772804488322,1.47683136299576,0.58055154848804,1.56552906599014,1.499815581288,14.5460797150063,3.10891292506478,1.66312606584303,802.919328028373,451.862458851483,466.915307499626,406.083377215143,576.171099046159,10404.565002566,1306.6633355472,1348.39668529192,725.557293876801,6359.94502882558,-646.032533238416
100,0.215,0.825,425.536645786339,750,10,1.165457216221,1.32803827874168,7.38822439305517,1.30442771611687,1.13998564044846,948.749187453906,618.611787164472,528.297236334653,834.893008028373,785.404763991246,0.848769571393689,0.856537634803096,2.9943687515688,0.694034007444443,0.744032603204919,1.83203428790022,2.21991780430394,12.624489355463,2.61832260017622,1.64675280784614,576.653820140663,439.98050031729,443.239095763841,490.916398184213,504.395200797888,2487.0884621628,1410.82278462028,1337.8247094789,4105.98126748155,2156.63912044234,-649.973921310969
100,0.215,0.825,425.536645786339,750,10,1.44175815139876,1.47583197748068,6.7042761083889,1.11660351737438,1.06519989864418,808.383561623838,920.820459339632,528.681183641789,716.990666673966,1090.8648151358,0.971393720011279,1.08860769021019,2.54480469654491,0.862945642545693,0.612161441291909,2.2484891325743,2.03814098689037,45.1778004364319,1.56392394338978,1.88616030197029,535.879627173453,606.814465141044,436.400075258055,477.520402215353,596.790236642222,1786.13641409303,2205.83298456339,1300.06105440583,1332.067808319,6083.70417305892,-642.527727358533
100,0.215,0.825,425.536645786339,750,10,2.11683453200603,1.14795165098858,11.6599748679901,1.43193043661095,1.07843451815499,896.264849083438,650.59773255141,1028.63947238568,748.844125635877,1067.57921167709,0.889611210188699,0.645501755656663,11.6701975113006,1.03356865326308,0.746672914998169,13.8648551720066,1.70948197219116,168.879761645279,1.86588340711722,1.62551015711854,541.222463609464,458.638362377325,1029.4676999902,522.281897461755,623.216704264627,6011.99701829926,1532.67780317287,16576.4170648813,1485.55246422059,2848.50812754481,-601.949367947925
100,0.215,0.825,425.536645786339,750,10,1.16871556302801,1.40964614997433,12.07640068185,1.38914326852532,1.79644971591576,1684.92094844664,685.485630643913,1003.62962033324,1070.83980592007,477.356833301192,0.785148737110958,1.07128520828216,12.3060194177419,0.501244469368463,1.32882673829505,2.08780094124046,1.93432122683122,133.337349045865,3.06090959061248,2.30828349557459,793.6307581167,492.265625651134,1026.48987165529,544.425799562606,392.702946174093,10944.5428423559,1252.23076197854,12102.806824847,44317.4939783788,650.048746294157,-621.10534856622
100,0.215,0.825,365.468140360889,750,2.5,0.94298826150269,1.0923999872043,4.34978655998096,1.29929231149202,1.51917761988002,1531.24641485625,830.176501856009,430.037998636761,799.969414487782,501.271018131888,0.650014148218841,0.696814687943654,2.5031399946818,0.869115479649964,1.02125050389329,1.8186163062806,1.58201459173745,8.73828472195308,2.23992993575955,2.1586053311745,646.994675422513,486.637444819518,369.467552274679,465.661720631988,370.757585769615,7756.79094262195,2331.84382521977,638.69394956938,2551.57790160411,939.892049423843,-637.218554734031
100,0.215,0.825,365.468140360889,750,2.5,1.45248116169537,0.757606583537464,5.20299185766135,1.13755477306747,0.849406425257155,669.545349385968,4324.465455978,398.340188352611,1214.8346776396,1058.79983959862,0.887432883494409,0.456686762930547,3.15610432207652,0.867496684809415,0.626710503834661,2.35329196041484,1.10170230405898,8.11842728125904,1.81813170821744,1.23246454369621,463.246997670772,1436.76641761551,362.45846160213,627.819126000486,565.893026496966,1678.52521375075,120703.842782253,463.199959961485,3523.88816707346,3751.5930625858,-617.516964457836
100,0.215,0.825,365.468140360889,750,2.5,1.32229407200599,1.15341085518463,3.99753541269846,1.13837852058036,1.14436194911037,890.343600452086,673.006261365207,487.612362250665,1209.25286035718,799.08792007133,1.02183530929123,0.757439949979009,1.91531964408748,0.813008447970565,0.404739588730826,1.85200230836582,1.90485145408354,54.3938508783716,1.86318115261202,2.36843115140563,520.581786097368,431.814910796705,383.399062697584,627.149205212033,456.862078548414,2423.87672865013,1685.24548613034,1180.08317019891,4215.46935659258,13994.171391028,-618.209907224859
100,0.215,0.825,365.468140360889,750,2.5,1.83874613427881,1.35481147272262,2.58757597788309,1.02503204342278,1.08038185145387,720.004286815362,738.353036985364,545.658827709007,1861.35489086915,1280.34260290106,1.33682827094226,0.922770826030114,1.56988153077958,0.833451143200543,0.616814554130144,3.73183971849016,2.33231199358159,6.03420712250947,1.3564370161981,1.89189823586131,492.051759927672,480.144979898634,415.288110591229,821.221589108951,600.403254430657,1464.45594619639,1536.7936033884,977.631744827032,7231.64800921091,10888.6833031754,-583.799192759691
100,0.215,0.825,365.468140360889,750,2.5,2.03348459717939,1.71763235500047,1.94554215408008,1.24150300967252,0.787319298768553,538.833100958145,641.784177901972,535.862665195658,621.051258740042,2441.0785566816,1.2706628896067,0.993784441440418,1.31169338614933,0.676407033040655,0.395970654505836,4.02700534906153,3.26864623818312,2.72139529804301,1.96421685214618,1.74245935364495,396.365335441472,428.644869646714,382.696540547835,410.936029065571,641.582748587027,1266.0945442783,1668.8341789895,1031.75254267904,1756.44026531348,83990.0171092776,-640.301716274893
100,0.215,0.825,365.468140360889,750,2.5,1.506768440876,1.70681597507634,2.99883811221526,1.51186133766067,1.83496204793345,712.570573551445,696.292840004159,727.398929648967,699.596997599183,595.983682626513,0.862596905009541,0.337368499466914,1.49949695957845,0.85206734913815,1.25070680358672,2.82263589259035,3.17317864459477,8.52801292343826,2.30800835578414,3.24571697694412,473.34764585385,463.065471350105,470.487315487709,462.292188533139,416.437376203568,2870.27132781803,28021.7166820241,2272.52186802979,1838.85155207209,1284.20906366253,-600.529658384823
100,0.215,0.825,365.468140360889,750,2.5,1.01458597995074,1.0471665155447,1.47918859378876,1.40871843751977,1.67870126712381,923.543495317971,2253.1005434996,679.701717388932,624.815121037377,624.908916139816,0.767465520681594,0.403394742774305,0.697155622633956,0.814176747108882,1.07682948710887,1.42984825715494,5.7219371938581,2.63360496896425,2.3729801375835,2.37114198777544,538.788010280682,457.89353296705,440.083944820829,411.792156728017,440.469350346323,2206.4562307072,318451.962371078,5500.96996058437,1487.36434720188,1334.47427292567,-621.844722739992
100,0.215,0.825,365.468140360889,750,2.5,1.93501306626852,1.00462994550835,2.85692108198944,0.816602202713542,0.981426064955352,601.038143479714,1003.57661086416,446.267534737827,3873.62522640853,893.266232236311,0.906927461585054,0.658487135728018,1.83750213892036,0.325377765808275,0.522842099259382,4.94938182644968,1.91266591264179,4.7597900251653,7.02122456668031,1.66265092037267,423.050270288799,514.698345871294,372.342427115049,421.844122973761,481.655338807132,2626.3285711074,3528.82983445694,681.573255971642,6095415.41446112,4848.88773934732,-624.212397512036
100,0.215,0.825,365.468140360889,750,2.5,1.67239881693392,1.60707070988073,2.46617965184848,3.53774496370042,0.782627384695988,693.313647781225,613.602805919138,502.877378085944,460.18488756536,3964.38226580467,0.934660533138657,1.00852090979496,1.42751359193607,1.66656994835423,0.376341153262779,3.37258433452022,2.23510067056256,4.38088563366341,5.53537971202821,2.27620757022953,446.426505242638,443.07283472057,393.485588679018,379.650822628131,605.243624107601,2915.92827581471,1324.71627619194,822.352142914528,763.315525202465,1380815.97862524,-613.499112890839
100,0.215,0.825,365.468140360889,750,2.5,3.6818795092166,0.995481227060796,3.2505184061157,1.12980774736811,1.13026577134484,548.56289779481,1063.33594026403,531.730602980278,1518.00614811844,673.155920615594,1.858616016781,0.568379208824696,1.87088417073876,0.631496286940527,0.74242455303452,8.50905659399744,1.89942224627387,6.02665899787978,2.57262676127765,1.81320689928397,428.373128705425,543.023368033286,430.011034624684,612.316162547963,447.591614474504,1512.49929405555,5002.05971568684,1442.49328755292,23195.2032654342,1581.91045841176,-593.01339087812
100,0.215,0.825,397.851829121292,750,5,1.33322616678694,1.01902857813648,3.35909561892756,1.62329427206943,1.47913067697657,989.306763707485,1189.07467261866,619.817145447777,670.598839185204,581.045286733767,0.746830095752832,0.663304590930024,1.88278437109536,1.09389377748128,0.919690582853812,2.56313309428628,1.69390422505296,8.68707722859776,3.25225328118327,2.20294889116648,551.095175584375,628.443087799959,460.246971544429,453.093535874333,418.751803738384,7127.4247947729,5868.81115522099,1359.69760024324,1391.33981654613,1152.02430644221,-627.971056589774
100,0.215,0.825,397.851829121292,750,5,1.91629932983815,1.33953282384072,3.98326820162166,1.5392619244643,1.57579636606816,1582.08160765705,668.596407255126,483.333229651453,670.839006149099,672.600073881857,1.1582988227174,0.948323284048512,2.55454205526772,1.15793046396826,1.12705368010588,6.02557045030768,1.98397535690744,9.78975141344492,2.13220700698599,2.19945872797412,572.536889684774,477.033796071178,420.22543489942,465.492094858277,471.209830264121,4097.90852981969,1164.41853180646,684.716704251643,1181.16848147189,1246.06579856609,-624.284208902202
100,0.215,0.825,397.851829121292,750,5,1.06700542072018,1.26337769085044,4.07086602824411,1.30990291939453,1.93320938937546,924.894301759596,1047.17029512818,646.141687479797,903.0830024262,772.80726977369,0.691962497574016,0.781609008145354,1.35416007762781,0.710135906702716,1.18524884408844,1.67155144889752,3.78892102209164,8.81249995481391,3.24446057061714,4.85413535367885,566.960645446194,549.796093621965,479.48416727786,503.99760686929,508.159744678239,2890.75955848651,5091.82979337488,1719.36069883941,4155.12083103295,1961.47595809612,-587.804651095644
100,0.215,0.825,397.851829121292,750,5,1.61507392730479,1.45052988335509,10.9381539473342,1.35835384874593,1.60735347720231,686.027945664379,987.103057815491,449.113726686289,676.53041629516,676.635882434572,0.92682921216367,0.906626535939509,6.28553018781372,1.02976909914956,1.15272704955905,2.70144989089888,2.64495831020436,76.0573460181993,1.80172795641119,2.28893080182224,468.172398872955,530.352434926077,405.749133315196,472.272093364629,482.87317783755,1973.09272124137,3337.69719592619,899.999593830481,1196.6058470554,1275.45101538996,-626.53758901411
100,0.215,0.825,397.851829121292,750,5,1.92451015613237,1.02666811413348,7.45481287331277,1.08046726609941,1.55285522814034,627.066050322657,1088.69319751026,525.133635746525,1271.7175668665,645.092072668402,1.15285681472904,0.521142010527889,2.49248272678161,0.589934219417414,1.06256747858478,2.85276024523626,1.95698887759869,50.2168706781369,1.61087196445895,2.03843974745621,467.133446991031,546.821478369527,413.471957700346,694.628749251985,470.493416519808,1314.99991226638,9929.49735343611,1454.29480847431,7494.61203584193,1178.70972136598,-605.099682444868
100,0.215,0.825,397.851829121292,750,5,0.901173960951751,0.931989921104244,4.39386173529332,1.21648833651287,1.6672656404668,4994.75674050718,2329.28366576148,590.281063964589,895.186575845736,594.028601428522,0.428737428413744,0.523075007505843,2.40971279490406,0.952053671047841,1.05774529734421,4.63071278737046,1.69390219115113,8.86328585954501,1.70684781136385,2.66102385569303,569.603520034843,856.870259452168,481.603206673109,605.400103237278,460.10690447779,897094.694812998,61609.3101420748,1970.83350856996,1921.40327879574,1005.57663657855,-571.327547727958
100,0.215,0.825,397.851829121292,750,5,1.42518488822828,1.79200690843592,4.10257610836301,1.2333710882747,1.20649136365005,1134.39140883217,517.668548159727,618.164684433388,674.577507692495,665.144228050473,0.712243304361063,0.89764060214676,2.30857412034548,0.790948547789671,0.694195980690752,9.55555022920462,3.31914561402475,19.8028336354043,1.88865887130695,1.98494557267451,451.110575818847,393.527267542468,422.31011596689,451.498131640981,424.555668975969,16106.116884897,1305.18034304778,1759.9571092813,1781.09599393092,2131.06121019224,-654.055531935254
100,0.215,0.825,397.851829121292,750,5,1.65980228317764,1.2065846215735,2.4716814968784,2.31539308322906,1.66826283430569,592.788699579822,739.582687983265,1062.36126825636,595.063495005308,730.605287860948,1.14536484947242,0.807983869523912,0.820415496764053,1.12145105092294,1.1891045250788,2.49527541831974,1.81798104534603,7.42972605262809,3.79447762403519,3.52109647531395,437.555566898709,497.42856453554,418.118512863928,439.293293103364,476.737546267977,1026.82041441486,2004.10454690941,2839.13959517785,1169.20709078634,1646.74551589614,-627.745599929545
100,0.215,0.825,397.851829121292,750,5,1.06353149579478,1.76551310309854,7.8243020266629,1.28460002352734,0.836409053396711,2062.18741484057,681.264908834439,424.235273255517,739.081272571786,1613.94257617165,0.722937725061618,1.06285750811716,4.53653035479371,0.957472195757301,0.584782853933804,2.11999665833377,3.27068709827781,12.8901948296869,1.84209591645984,1.24399976238318,830.67713060972,476.123292650335,398.857804952345,510.175144313834,752.983945222963,11908.2268563636,1737.66208281869,498.919485919541,1291.35745579278,6497.21461780235,-632.583852921144
100,0.215,0.825,397.851829121292,750,5,1.05975066084383,1.8818449486199,5.7673401597712,1.46783044491334,1.11193469977979,1857.33615207796,708.28021005889,463.704847984037,778.793013572717,1190.97930576011,0.786397643363413,1.18390810697852,1.84983626703255,0.945228374289607,0.703716048958933,3.91950270066729,3.94451229341749,14.8311786099825,2.08191586487746,1.72845943119766,844.001734525305,488.504197578554,412.44130729913,528.145135557971,681.215561204809,9931.31968259476,1586.46193576091,746.547361984021,1736.07806980814,3595.46560789415,-600.134722599951
100,0.215,0.825,425.536645786339,750,10,2.46278073744551,0.991179144320816,14.457872618435,2.86371189960115,0.788197110404855,742.523234087284,895.532483492669,443.878897089849,533.417812323429,1847.54271724948,0.702228580374339,0.695872712569851,8.74672661595744,1.18321883535189,0.439751029427931,6.10753722948104,1.38149985781999,21.8286377797416,6.03238986598318,1.39667199563025,488.320387856572,551.41322124536,422.131709264261,439.511247738644,784.207325712249,4583.89154396116,2337.14874781745,492.438962044036,1207.07909728683,17176.0304743432,-645.409638706721
100,0.215,0.825,425.536645786339,750,10,1.04735167516377,1.23397436642067,8.84876434369047,1.1781105312837,1.12136808478507,1347.92497781461,832.895652587345,536.441972551764,1057.47570740895,846.195518428056,0.779292830130265,0.769582396691746,5.27177301765541,0.812801935832919,0.835231075488619,1.55576058220682,2.38539037153962,13.7483965255733,1.89243635175797,1.6645322204376,713.674299404107,528.767310682132,461.927571671617,617.588428822926,542.344990071167,5243.75020692348,2191.50181666055,1243.66994338666,2578.14346004929,1658.48739354257,-607.179015281244
100,0.215,0.825,425.536645786339,750,10,0.79077177181221,1.11848745932947,7.25365616781517,1.11287044818227,1.1339619219171,3987.87739837473,1011.18572701471,493.399511565462,966.05601380096,1010.43264169715,0.434320903955917,0.670933790700696,2.70812316757153,0.512252567645548,0.578308296295688,1.24500361601831,1.90170609842263,11.9919603915944,2.20190259622766,2.03845834277795,1365.93910695079,592.941658860652,441.210260797803,561.744934406512,539.072653105121,129652.66164266,3510.49921335774,698.355732114251,10546.6247836328,7104.3114201399,-612.815007309011
100,0.215,0.825,425.536645786339,750,10,0.974225874233061,0.928204021926037,8.66804265269064,1.506542857287,1.42643240271638,1127.44616302188,847.15022382499,510.109278924677,1188.34233581464,1101.97783193921,0.724975735932316,0.676803398396061,1.72453020843938,0.559792718303118,0.813258942127622,1.33938070085684,1.29862268990533,18.1680456842902,5.08757170494478,2.8347626752447,651.073127853847,529.147484564333,453.717439936031,560.953789230286,648.804761657877,3072.22541095067,1777.22216086286,1194.74446956169,17018.1200542888,4642.75217045923,-589.611701124203
100,0.215,0.825,425.536645786339,750,10,0.903662881106038,1.58535037944576,17.504643738357,1.21217409132336,0.942251017397141,1842.99775854459,622.395362393239,454.306030142186,802.843287862286,1036.78763156676,0.57898807640194,1.20788677919435,8.63669252439827,0.789630401769897,0.641710911168673,2.19457605017894,2.17562597815894,166.444723394315,1.85312783341133,1.27911071550761,687.182783159403,468.099397664446,428.93060991164,513.426930326504,638.403003208554,24669.4298601137,1107.972086903,957.166845303656,2077.68424891156,5163.71853034528,-638.958683690839
100,0.215,0.825,425.536645786339,750,10,1.26333271682704,1.67036368599398,10.6859085073066,1.21993574677429,1.27469608037727,809.029449647924,582.911308923645,496.184823559416,1352.21047443386,874.981742870222,0.796311958418453,1.18595601807572,4.09929077507793,0.763571780776623,0.894173546396964,2.34659319475852,2.55116289991065,83.832973713621,5.371090173401,1.94462668289967,529.157019428298,454.408936666206,432.811114752378,583.462288484719,555.367071025909,2272.3930516355,894.646067678959,1146.72019605427,6360.12513666368,2038.85309864698,-625.229318234883
100,0.215,0.825,425.536645786339,750,10,1.52385241395575,1.29205643628925,11.5757143312686,1.2166477235393,1.2244638077756,837.420868788481,801.5460630552,1012.56524828283,790.825395399543,773.70807279577,0.830346772356233,0.971194494684376,1.76251650898456,0.969607260936565,0.94558446104004,4.08966683658439,1.67970406570314,13.8178575673321,1.62349881754987,1.77530865456655,507.307701651113,531.335779045112,470.007394026864,518.867983208279,503.280285046062,3377.96478154781,1630.59993623066,1253.55032290011,1461.62080157308,1432.16464964393,-613.643648756974
100,0.215,0.825,425.536645786339,750,10,1.08067781488809,1.60170627809937,9.20409159822207,1.0846118589438,1.44606480127202,1317.9897471842,870.146526754628,489.540878153355,840.914332741599,696.197538130025,0.735668941167667,0.878962633272785,1.60551980434434,0.796700502931922,0.997320910408698,1.81671180571174,3.00803930243656,31.1619373438422,1.41665222504637,1.90739622431073,692.723099365347,557.372757511275,440.677772985953,528.943615195723,504.253273537355,6051.96547217221,3341.10795693934,1140.51959150524,1889.93034876526,1278.94908503236,-629.276363077044
100,0.215,0.825,425.536645786339,750,10,1.11767583037704,1.05597680421453,23.3249654451235,1.03801925587928,0.9994913212364,1285.99706593297,964.426021939893,451.908345768825,1056.60648112518,3076.11977619405,0.704856712492623,0.73738604634646,6.58805378447879,0.694668242538003,0.629234065961562,1.8062911937318,1.65371794994439,216.208585152245,1.45633736669133,1.62745063625517,674.422542002935,590.721541533552,428.552714646827,646.279699891463,1201.83554975125,5675.6578376991,2448.98755965022,911.837931741949,2840.11586016173,24560.0248049981,-586.376862961785
100,0.215,0.825,425.536645786339,750,10,1.12881090059246,1.36064396491194,7.38152810545249,1.08257313951013,1.01785281489254,2084.77384329869,708.032240886549,485.303845896553,1043.85065248404,1248.75526108463,0.509208506825745,1.07376896978561,2.29318424206556,0.763345767551489,0.66515659516836,2.02863320758953,1.76015921476459,15.3552609787319,1.41897215671885,1.54525849776032,893.129712042533,474.656349775768,440.952809184121,628.497645324874,654.075412542654,81969.6878155569,1173.213667228,662.943107838654,2554.56879025418,5029.55397327903,-612.826648336129
100,0.215,0.825,365.468140360889,750,2.5,1.20503010781175,1.62638048664631,2.43451448026046,1.29469171322108,1.36944807820761,846.892098341749,675.353288248363,415.692949681757,945.429779817013,612.580902096901,0.621522644049066,1.11950345682143,1.73247274700043,1.05600820218438,1.10073340779938,1.72432327193988,2.03227565478662,4.29009161610661,1.80210825463481,1.90764492979034,510.397581376331,430.169367262073,344.654151442865,545.47637459692,429.41138386505,4845.35263556499,1507.02795924189,591.107518166118,2409.10232995551,1238.03824937134,-625.734500878863
100,0.215,0.825,365.468140360889,750,2.5,1.30808370998255,0.938879648763142,3.03058707660172,1.36376475288339,1.77868183983282,1277.01737919894,986.88568133508,527.121393254565,565.606019710493,571.053608147645,0.775228565173734,0.649487379065567,1.44511348312349,0.98358096334996,0.9547897945849,3.02692899627335,1.2922131477237,5.53118944082629,1.92349622701348,5.11434372025232,566.169542148712,543.082802371571,399.997712157504,398.911117475053,399.716553451559,6798.54099707336,3241.41850523602,1080.11906882843,1074.77036832074,1520.69031478012,-637.031602348101
100,0.215,0.825,365.468140360889,750,2.5,1.90719480610163,1.20046161672107,2.63795111778035,1.29845220453712,0.700701248110466,576.075309638786,811.826547893762,490.014465356171,810.675397953125,8808.58231059211,1.1148704995169,0.807700396496216,1.86567983207309,0.851759287784982,0.46118807390228,4.50053580378529,1.80778725230263,4.27268026314381,1.78506940909921,2.43532422922556,409.355997585148,492.02136025591,398.40023955944,514.054059531833,1016.25534582271,1341.02813407266,1712.33041380485,733.419892528004,1945.04329520916,193804.335316634,-600.119192284252
100,0.215,0.825,365.468140360889,750,2.5,1.52225070986048,1.09854881707113,3.15492634158364,1.46734843698297,1.27305497882899,1037.57008546031,891.743450236049,422.750709587044,538.856455076559,1307.60195653816,0.681893013672926,0.738584712469591,2.08163809558207,1.01824943588318,0.894555808330922,2.71022909163737,1.89496118563804,4.87048039624666,2.35637709211364,4.01591575655413,553.703438343735,513.339617875278,359.262048980276,399.126791882555,567.54414771059,16949.8839404199,2754.73413514785,545.681947292956,970.642083918403,6867.82973158082,-634.960521586073
100,0.215,0.825,365.468140360889,750,2.5,1.28411452075332,0.831496414427707,2.04269028324099,1.31529363949938,1.29554567668619,954.417988548263,1558.60222717032,595.559773698813,692.124896737574,773.437819672284,0.784038097868456,0.574070814432865,1.43103202075003,0.721874345589471,0.66094792472054,5.17260364603532,1.21386021714532,48.4426067333019,1.74114296347799,1.94195084509619,479.780437776981,737.115592308935,392.260668288762,463.008006292583,483.197754298501,4278.52499666505,8065.14418288742,1354.76271644656,1673.54710167578,3025.14445692343,-612.202165213627
100,0.215,0.825,365.468140360889,750,2.5,1.02414450710918,1.60908788859372,3.39188764345312,1.45665977908,0.836686279451815,1570.23003061833,1061.07452104083,390.29605438431,782.89220255077,989.331278765793,0.680218890126978,1.03473477756867,2.306193200657,0.93614107959238,0.471368318158315,1.82852465673566,5.85361506821253,4.83523593832543,2.50363354560605,1.27356072881379,679.526048687888,518.450907807341,344.263792763106,491.516197697079,500.566233271316,9750.70842477318,3949.23462008607,483.373964579559,3149.89231328256,5632.69083451168,-615.52713957888
100,0.215,0.825,365.468140360889,750,2.5,0.908949277061269,1.11918445511459,3.53525562274008,1.80127254552858,1.62116561474447,2301.74015565709,900.362459629072,380.537049555946,554.520406388838,855.696863181044,0.629507869162993,0.796101393702536,1.69102691167263,0.902443951409683,0.914349819213659,1.42171798660169,1.56643768482923,5.4099168022084,3.14746266387527,8.00999343749737,958.8564237535,514.033770038349,335.411504638679,403.668195187032,431.062638679573,26204.3223789461,2672.57964365624,486.486545873451,1498.70462011919,4309.21637605758,-632.898153000771
100,0.215,0.825,365.468140360889,750,2.5,2.05832697398467,1.13930081422777,1.78780817103779,1.58659285850134,1.89956292883152,433.014722189254,1738.54543578228,596.628795271262,972.849081924426,502.143404344612,1.36819061129277,0.453613690962356,1.06217089009844,0.997258423144185,1.28169209570911,2.85474136841227,2.61298856187071,4.19695788814745,4.58779310301906,2.75060053509131,343.493442852801,577.074910875562,420.81488853561,533.865017059683,373.28669189944,638.737183163357,149513.35249424,1677.97689306777,4784.68589017519,828.238013017346,-626.107359693335
100,0.215,0.825,365.468140360889,750,2.5,1.35079101065464,0.86442566288293,2.59605407254102,0.982718106548553,1.20044043133526,799.429870691922,1981.56665703583,476.295961485574,1168.39683540654,903.20361067543,0.746652795362427,0.526219364976652,1.72275723001904,0.74138586670682,0.885723573823066,2.43499575119007,1.48867698797947,4.17173537080606,1.36519500748467,1.77712560182031,471.555901301488,780.193629452094,392.060763108559,644.946917651889,523.962703642174,2777.32603295099,25872.130036257,800.949276488496,3447.01383566543,2105.79891394742,-607.3489128711
100,0.215,0.825,365.468140360889,750,2.5,1.46381218218802,1.21010324034008,2.56814736468522,0.968748716426757,2.15601375197406,740.485994903559,954.650433191515,468.155244872264,853.627463280533,721.388555236263,1.01151631918515,0.452188940035843,1.51116649363455,0.554946094426557,1.10928200815974,2.31799430381912,2.36816976097023,5.11710049999501,1.47841557053907,16.2198397385116,481.393681195509,477.771550319917,383.491305329491,505.115244332479,404.699195012794,1575.03016870973,19942.5875899071,746.052091923365,4048.3597404057,2981.62134932607,-631.661580819448
