"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,425.536645786339,750,10,1.12963780498381,0.823733155190627,7.33430115503243,2.21288934929088,1.25526653102083,1047.94267854937,2454.91540495389,549.450911224967,711.4997535015,915.336880696608,0.807439307035836,0.513471997525047,1.57737957810281,1.3983864930589,0.964532911538186,1.54369711417127,1.5135969915541,12.5838936098584,4.91630455165669,1.64097166194918,640.428785432195,894.857984858069,476.839697363583,529.533909452429,570.741175412612,2538.6282371435,34750.582993938,1327.59789829346,1834.48105120836,1951.52797152793,-571.873181590892
100,0.215,0.825,425.536645786339,750,10,0.809440477898877,1.38118266886212,12.2252130012037,2.08371281953101,0.982578129230326,1628.74927976552,940.59268794155,1003.14466841973,659.025386759834,678.093657313085,0.595593047139119,0.865208384655934,7.93184836687715,1.188032186382,0.716048644681994,1.28530229677398,3.36780231726097,50.2328628060451,4.35426606585786,1.31012882762892,730.458277285939,531.49878825175,434.819694419683,480.312793832797,447.323420343873,6820.32790894742,2860.02037501009,1245.31233191379,1191.46998747488,1331.72574031526,-615.854565421571
100,0.215,0.825,425.536645786339,750,10,1.26882290605582,1.50870125910829,17.5220504553524,1.35856316320118,1.23347887951042,724.061935625523,546.246825956148,436.137641922227,881.942251525696,642.062575888164,0.704066652668381,0.94537903115643,5.74448733806638,0.89185124864487,0.869763832569235,2.10219919369315,2.27274921052403,39.1175415779633,1.97557951157553,1.70047809809482,456.970279281208,395.034294334855,417.602016328408,511.429112828601,432.665691312615,2402.60554203391,1107.17332844915,898.148587177745,2394.66589686661,1521.12870644784,-671.569780115211
100,0.215,0.825,425.536645786339,750,10,1.516750739776,0.912107939376568,13.6149200352175,1.09659769237466,1.30491196925465,996.947234057214,1390.72216266381,490.161703225503,1048.76306229739,777.740126917918,0.693729076858282,0.521132184992451,5.39029820413634,0.746952392211509,0.901400605591209,3.60961503029367,1.35169869074129,37.9859048272303,1.71636545174106,2.01504697751857,580.604412924663,740.763251848686,444.092337654855,633.232068976057,523.786193750895,6005.42858249162,7885.88660430451,1013.23353405708,3919.49581852779,1516.44455972144,-607.266000189936
100,0.215,0.825,365.468140360889,750,2.5,1.17594631328312,1.31011436775381,2.18825174450766,1.23569466200473,0.828994865243892,1327.95902910258,963.45745746124,573.930551669988,797.644374819916,1103.25418736405,0.597799163350469,0.922068170636926,1.16394998519362,0.82520841558305,0.599004586426874,6.9430482325734,1.96589300376301,5.45805629977849,3.25329710454626,1.21222809519656,441.504290176944,553.78675600855,409.950310636293,466.227304895164,595.710596100405,10649.3667552425,2931.77031768607,1431.76996957685,2246.77770189436,4276.8461442752,-601.635299370036
100,0.215,0.825,365.468140360889,750,2.5,0.801982953970941,1.08144952699434,2.3069692955057,1.95052187237017,0.903190092599621,1656.70805853994,2466.43156573223,515.286600857799,688.749026028333,2212.99015957938,0.590613443949823,0.474628021425987,1.71818307704427,1.15624807376103,0.530042931495036,1.09676475933509,3.45366600622139,3.70767247406623,4.16562587400775,2.27510527847984,782.354231119292,654.96852579515,419.340280947954,476.415620625986,667.68832273395,5178.16645969916,42476.491158471,752.165273224027,1585.05404904533,28027.3338337273,-555.234176210714
100,0.215,0.825,365.468140360889,750,2.5,1.17946601655176,1.35899857948194,2.03373895201969,0.896479237315932,1.58635220236384,1631.86723480447,764.952931538868,733.458820806845,908.500444106225,765.314387755025,0.565694180716968,0.997806022216395,0.606972093117356,0.643069185413665,1.19332678321507,3.66512630315596,3.40597137647702,8.37432207565914,1.38350394865482,2.16288229812781,556.399092096826,461.79656169197,412.265427893811,538.61893693586,485.424733092325,50486.4697316483,1872.63964908406,34476.7157770656,2567.80938558169,1479.55540211882,-583.899139095092
100,0.215,0.825,365.468140360889,750,2.5,1.64051628044958,1.29337401990005,2.63091092352944,1.7736096519064,1.68457553752628,592.557395720527,528.352520128762,578.07608165213,504.106385320426,701.627840984569,1.22246315929216,1.02000066684439,1.51616165256198,1.02729709536894,1.15479599929552,2.47478992949978,1.657465436691,14.0948806166405,2.57630234027078,3.3497512406826,398.535874021733,360.627364442255,383.04684279351,365.256397136437,456.002637462473,1195.93337603536,969.450152942152,1680.48308409222,1131.98271000658,1881.81668922055,-634.687985564348
100,0.215,0.825,365.468140360889,750,2.5,2.82540864308019,1.16403441791175,4.44651234072684,1.34613555160787,1.27560673212642,551.903785498639,696.943337506427,444.088803583781,730.072073644248,836.223223678808,1.19993774464823,0.736313755647485,1.49950040230886,0.580797290774924,1.02348067739824,8.87222517066225,1.83955316212791,16.7371761224484,2.51924316580793,1.81585540815155,393.412360728022,440.644356546996,377.484492901985,436.890650306696,524.779620182445,1978.0402431178,1767.41656502583,2214.31706926736,12274.5385561473,2428.04376984161,-642.050074919723
100,0.215,0.825,365.468140360889,750,2.5,1.10855880475007,1.10763929141202,2.38882506903025,1.56456729977156,1.44931194174176,989.117261115189,943.95767210429,516.333901846058,627.680568403233,669.488609063275,0.698098397901711,0.64133879022882,1.59100052887888,0.866379482269145,0.902911384659999,1.79305344707516,1.56804080122365,3.62309985197445,3.46225975053556,2.21157109503704,532.654075145587,539.102817911895,393.11248089472,403.441497934709,456.785934399125,4042.07181585379,4510.01152171917,831.92027425861,2109.67752297064,1526.46898367823,-622.693903857513
100,0.215,0.825,365.468140360889,750,2.5,0.804548976149336,1.28328075683789,1.31192692407288,2.06692694434443,0.879980922505112,1862.95672562306,688.288326398701,874.89170937583,616.094201984907,1949.26703020715,0.517812679600847,0.683531888445087,0.804619443457082,0.824063640555536,0.543769018711228,1.22848222491552,2.36417885617409,2.74852298118152,5.7860564070299,1.40192651946161,805.520108771157,458.152771707335,502.947445029559,413.891210193739,778.137145211736,10819.457663195,2024.68190750222,3901.13808316771,2605.40205633456,23616.7254814687,-603.451073521525
100,0.215,0.825,365.468140360889,750,2.5,1.29547613094793,0.868112429348846,1.88001045277531,1.36625190170215,1.47273707707464,929.41959206602,2786.10773291798,566.688127066084,667.344498377184,714.349333508861,0.669590497362044,0.239304109778179,1.2136673791706,1.04772226705306,1.10386799397426,2.81014912529841,1.71555936742215,3.73368055666654,1.94649909212808,2.25336374258875,475.911354817916,719.131607301593,409.612899751086,450.843308318498,476.88077026573,5183.87149167034,471404626.999792,1125.63001920214,1335.9745171031,1429.67655504802,-607.717420476238
100,0.215,0.825,365.468140360889,750,2.5,2.05907653790482,1.44254323541054,2.83594701237355,1.13518295442028,1.5322812927504,546.854576073651,654.372443580542,487.523311608418,943.626948951624,683.978469003977,1.22265265210122,1.09179718143704,1.34396966125665,0.83773920421286,0.976316339155528,5.22093295283756,2.15295314941048,5.86850480034996,1.60477124670517,2.35701459243579,399.614236658442,438.131730197268,384.490501840351,561.877029394684,460.760174189086,1418.2312790651,1285.66772044238,1041.23963831642,2733.06712719007,1762.22090551445,-636.467957365336
100,0.215,0.825,365.468140360889,750,2.5,1.33569535827318,0.848734529749943,2.02875313108721,1.52751508476654,1.83006854513805,906.199578430729,1820.59234121345,638.278444084698,642.528109911315,544.569777844408,0.886648003836768,0.610314759703178,1.34207213997262,1.05822317690155,1.31803123529858,1.87840584633397,1.13868037001541,3.45984260633369,2.16343808278373,2.53304335638406,530.548705550256,834.311216419087,445.918829814657,448.123409857663,412.050774595157,2919.62280185688,11089.4835733248,1301.20865841616,1256.01985823874,880.468988010183,-600.398318034385
100,0.215,0.825,397.851829121292,750,5,1.14023105539028,1.08558048964805,6.28266049066877,0.963252948059389,1.08872333314712,1526.0468759,1193.37523259368,507.349797904166,1024.55398931775,1274.28896325486,0.596743848439295,0.811760174338983,1.44086617106306,0.605521155534108,0.471987720629738,2.88376171660515,1.62647919266644,14.3469532426767,1.71082814393407,2.2569878356761,626.21984385835,660.963680914439,435.024336476694,573.594812956531,636.980678888615,12301.3468575552,3342.09006642659,1287.39441637209,3108.73786023292,14603.4874110517,-588.734081973441
100,0.215,0.825,397.851829121292,750,5,1.06847548572795,1.80899676003677,5.205557921713,1.10317057071904,0.843891703833804,1218.39878297603,648.106136431446,514.006961294446,747.382356485287,2473.18866006657,0.611189590483144,0.924526046294034,2.17573179066671,0.777127866232517,0.488112150679629,2.54726880594382,6.89356277271857,10.33322990727,1.58189451300418,1.62212782354183,568.223448164929,448.068825932885,433.355454791372,507.880011126792,879.53999827286,9600.95758128471,1591.56321514951,1118.23590222556,1685.07929819165,26086.6616051449,-621.15419771814
100,0.215,0.825,397.851829121292,750,5,1.3095870134767,1.27445570142736,4.71922883183842,0.665890343312923,1.7945556829733,1088.9947428823,783.696123795529,476.828672949701,5922.42084507953,573.852651211834,0.870545669334181,0.858091709977946,2.26904651793736,0.353574585961549,0.793075585231465,2.22061264285719,1.8955927051554,8.5140821582848,2.4492551133958,4.11751020409281,599.102373505975,513.145266141266,414.496310515464,697.304221367631,415.783835796485,3215.79845345858,1767.97363792093,866.711466078674,1629375.24304443,2138.64727685287,-621.339790990222
100,0.215,0.825,397.851829121292,750,5,0.973129698748327,1.16356765088558,5.42522394917348,1.03914172287174,1.66998549956663,5881.00126770687,1044.59199943744,486.584435783425,2365.33342996126,674.593221632483,0.563600570993437,0.616457123945868,2.99738793994339,0.49316892254163,1.14298831856439,4.0235038312488,1.87272436087976,7.18656223808047,3.69151235095194,2.4911609648727,1168.61454093234,617.981570401612,435.322259123855,739.231145163256,505.157947727556,103248.254116611,4658.87119197886,617.480134775697,109542.832736519,1199.79144670942,-556.120236098888
100,0.215,0.825,397.851829121292,750,5,1.00802123069246,0.995239957576334,8.03840437448847,1.20593603990819,0.850697884375658,2097.10862149882,964.628212792484,507.40237072034,853.79060048081,1190.50688117459,0.594126376893179,0.800263756854875,5.35894510040862,0.907421854186915,0.633041484923238,8.05488843477494,1.2003593485468,13.3521565335864,2.17483690332814,1.20293509977162,511.976656885001,543.591967943236,435.499907945916,550.198301192535,679.856915465136,42796.3676458363,1974.01403411206,1026.44221186475,1688.74837392926,2886.79552572036,-585.700722663106
100,0.215,0.825,397.851829121292,750,5,1.2747882616997,1.31531212950031,4.7249820027213,1.38035890375331,1.87468247181836,866.85805349598,855.654029831318,474.439041465132,998.223866806358,690.160127855806,0.491748972985851,0.662372710976954,2.78775583637193,0.661297174553079,1.29590425299291,2.23289168819747,2.47702937642175,8.18793773603462,2.48304397430082,2.90288677855548,533.057486949798,491.141578216058,414.365093811248,555.130086252693,473.786315638163,15483.099340941,4590.79728595616,687.555893860315,7183.5548818616,1225.10896139011,-636.407416323406
100,0.215,0.825,397.851829121292,750,5,1.22498824730677,1.06387076625717,4.17408243519653,1.10647717975111,0.751428940261191,1068.76254521852,931.323104889661,528.333355148499,1672.05684858669,2832.3317156203,0.758175494732827,0.756039725902915,1.912513230549,0.634898796368814,0.554581535681202,2.23686351453115,1.49487605013002,7.23485753774502,3.34449097511238,1.15609066865538,582.024930924669,565.194144227503,434.100001343243,594.814363416629,1082.16777984935,4923.51989433416,2377.77495658283,892.635998969829,14791.248045755,17851.6041701232,-581.199350065677
100,0.215,0.825,397.851829121292,750,5,1.61195984130038,1.11012604742572,2.4506002074531,0.913258402996401,1.11752406950655,917.712385190641,1017.96201712233,889.263284477464,1314.65624260724,1351.15064528805,0.746794190206621,0.828741777301537,0.827796768935124,0.491629672344409,0.620067592451355,3.76908645749407,1.59618217939756,15.8334634224429,2.07206189034867,1.75037996731414,537.150893712049,612.635858733455,433.543009832186,596.070621490894,724.147713077848,3894.25945061034,3130.81587166631,6321.46604437084,9238.05172427494,10802.0505442501,-570.603755278962
100,0.215,0.825,397.851829121292,750,5,1.12296842801811,1.57263529923646,4.42177504121748,0.970994413557653,1.52804210432428,932.266343418069,710.948888856346,560.817990567024,1129.43815574785,803.153244832004,0.623313460868725,1.09306952954963,2.78357007742728,0.677435986765332,0.701051614944066,2.06930825985189,2.8247610898809,104.810744932527,1.55777005385049,4.07923372168752,522.857430635873,495.156374213471,403.594925845179,619.683162717962,487.149082422207,7307.92677880138,1844.63037135365,1522.43581275487,4476.1423382074,7028.33910555714,-614.629606206965
100,0.215,0.825,397.851829121292,750,5,1.63587380415174,0.976055748159278,11.0928532275884,1.15423835306184,1.09276493801899,669.512265916622,1100.01566047016,438.668243014505,1092.60968903635,1642.26074189887,1.03634681605346,0.590892684436992,6.75081846499866,0.802933884669331,0.542092507590506,2.52751104924456,1.91243393227023,24.5413850303065,1.58012001211466,1.8709920466459,485.683630743853,573.421941426842,412.184298990523,615.522426525193,738.334784391761,1352.622437896,4357.18492239148,524.403337403563,2874.1446085772,23379.3259391377,-614.470357486407
100,0.215,0.825,425.536645786339,750,10,1.76488809939814,1.3680284784456,11.8563705091727,1.2040898732647,1.16560283397912,867.935496337274,720.358209511637,987.60575993355,842.557792083078,854.222028351161,1.16974084434999,0.941264093369886,7.98767787806011,0.861497741473855,0.777200067043481,3.16251101437893,3.03287568977263,14.0454726099905,1.67839611966139,1.69722420394173,576.04233298468,485.865296230536,428.965673641534,543.215735122861,555.475630419988,2569.85992718776,1435.50397036123,1255.20327906983,2463.09344990194,2022.73760184778,-615.854870395912
100,0.215,0.825,425.536645786339,750,10,1.19315559959052,0.896910159852512,10.6413366840667,2.489234954241,1.90893815874551,836.223207019113,1270.06898663759,487.978834681641,685.992415324173,613.848312061385,0.924376955639279,0.502314109663477,6.71785614141978,1.3748976870868,1.34944173651513,1.63519645125553,1.48000105933987,18.0397063844225,4.32849280167165,2.80626130949259,532.811603976215,660.592423911115,446.048096475968,499.054672237538,472.334882361801,1784.29220563206,8129.55488128719,672.253928878319,1460.90024583923,1028.08636548512,-621.326566521372
100,0.215,0.825,425.536645786339,750,10,1.41589272663302,1.50078129830777,8.66486269101359,1.47052092730536,1.77907603232474,681.473653222374,948.699927252911,491.742901775106,868.646601346468,895.831456873749,0.895456435470043,0.928427104634352,5.03006778408375,0.889176921945455,0.932214989829628,2.05935283057373,3.44302955727505,28.2089027731027,2.51955966735909,7.4521812759602,498.947679336762,573.833752173178,441.434564136043,545.285889166806,510.377403554158,1549.24366747759,2460.12666470751,999.612337413504,2314.94749602348,3459.9366216644,-622.378401991791
100,0.215,0.825,425.536645786339,750,10,0.847754773005675,1.46815311230822,37.341921440941,2.57443339459728,0.789859045905712,1487.58864060994,650.389908659654,446.557164372189,560.877696933252,3377.42649840286,0.465962059828775,0.794755926941071,8.20515000267854,1.51250435480116,0.566834291058619,1.24874046323701,2.30190066431569,54.1196973855343,3.91095148784783,4.13933415748657,747.8115215955,479.123713356121,430.828422253557,464.405997056098,602.662235084878,8962.57645054884,1500.00635304024,925.342771806861,882.749011113634,23341.310010207,-607.178452354503
100,0.215,0.825,425.536645786339,750,10,1.47371775860414,0.799069529714704,6.44872096256532,1.43605537792333,1.44473101914293,738.822584297607,1897.02633216131,570.718223645211,917.023645932799,633.416902561584,1.01486430905353,0.470657952913737,3.86838626784149,0.710935725319528,0.955856256681497,2.22170623974955,1.34137540089593,14.0996284577371,2.27354654843512,2.35267378502337,517.031178730198,782.032858589869,463.763047635413,545.414941668944,458.794637058083,1746.87948219147,21737.603200837,1412.04945936273,6849.18727481863,1318.52464947805,-620.944002257949
100,0.215,0.825,425.536645786339,750,10,1.16255137139574,1.04573570150301,8.22155422881335,6.92072611408707,0.976161764655372,907.974544157887,1028.68994126211,495.411927888091,493.731952568694,961.300470460299,0.826967462956213,0.719917907318244,1.44838405565959,4.62129414900124,0.706968611312064,1.74130712873679,1.58494445246539,15.5658702323687,10.1241421014528,1.4224257401308,566.997959440863,624.651375599888,445.337368653475,445.215892934044,606.231400122664,2301.21133034596,2843.22227096488,1228.36774339674,690.628487650232,2513.61778520062,-636.205689631265
100,0.215,0.825,425.536645786339,750,10,1.98409586735358,1.61644527997149,13.0071236211847,1.13911003553148,1.28479686829749,907.389775904009,643.327997189927,513.794938578226,1193.71410373059,776.675694941109,0.75244799703578,1.19026940019916,7.1544493046349,0.76775894453092,0.784499785818773,7.83425641118021,2.27349380307156,18.6130969703095,1.67736840553285,1.81543228949116,503.765705379966,473.869223275634,449.424764480653,705.502132515149,542.72006278532,6455.88940790606,1021.57810508137,1053.23250138605,4439.71819075646,2179.26065147078,-601.012261124342
100,0.215,0.825,425.536645786339,750,10,1.62818340576181,1.33833919954932,12.1933819778071,1.04016188656035,1.17975597893036,666.073599096105,765.390826373691,1036.99296642729,770.156495966197,1093.54819323817,1.06868770688866,0.916908891798335,7.98519467079678,0.677024570541176,0.714278865147345,2.71859177575061,2.07029160448255,12.2250050896998,1.44039192554441,1.75919216306959,477.404816706929,504.564532883993,431.149976304823,503.372095323061,637.947205563173,1245.19835800569,1798.57024922802,1040.43852470557,1874.81552911947,7653.93365483511,-620.191110961987
100,0.215,0.825,425.536645786339,750,10,1.77802815274966,0.993475711261464,19.9245102373286,1.51937988591462,1.36819432282942,819.789858701646,783.850037366394,458.675637704567,681.563502220303,1124.48386238375,0.915097430822646,0.69386708162974,13.2098700182863,1.00911992935288,0.873674878277324,3.23020833819682,1.38279634711489,32.7259309406722,2.27904105909459,2.30235229154426,540.9106124627,541.917515137465,436.065807128953,481.501275392119,646.186696376007,2482.13620862418,1774.98991267837,934.446679739221,1401.11545611173,4686.44017211419,-631.51629331626
100,0.215,0.825,425.536645786339,750,10,1.42179696131759,1.51027054894191,8.63891404538371,0.91933737892886,0.944545133552508,740.840400406973,805.089155454757,558.902737283542,1584.56610171619,1605.04017860167,0.887307547960751,1.06876382278065,4.4504411312868,0.647390406016784,0.654355316542577,2.6008236209887,2.90113548681318,20.9803060470324,1.29645384383189,1.35743773435302,523.198259697228,533.360983785979,446.468914126025,786.933714977347,822.689262651801,2047.51749838422,1616.92772816389,1184.18365000468,7563.753086254,6980.45974495765,-588.231850461002
100,0.215,0.825,365.468140360889,750,2.5,0.862670243950534,1.71397791628335,2.51998660893007,0.830970435230699,1.49869393018958,3710.42602037904,669.287540608847,438.869555471156,1621.561986632,634.862529172502,0.387360175019473,1.07531897848144,1.22355263374725,0.462936184248852,0.898294265328214,2.53236220341975,3.73326350561192,3.60980498919186,1.43658594539802,2.709136444595,650.130719285484,455.371048024767,362.906197593608,654.019380754356,407.779802679024,712195.904496387,1690.0456285108,632.54825171218,23033.0806775247,1753.93555253206,-625.152129845658
100,0.215,0.825,365.468140360889,750,2.5,1.23269873636744,1.1139676017847,2.26266790922248,1.37340135114156,0.857703511810585,886.360514320672,857.153667749651,466.379068783087,861.148051365004,1491.88068086663,0.903931238580732,0.842398714222993,1.11265441270596,0.655232929412504,0.52641975284019,2.00688265735714,1.49353822126721,6.28841208083106,4.43415150453195,1.3766601346987,501.042304542109,482.952254342736,364.830521574445,435.797172693338,657.144394555168,3846.16262583553,2163.33094805857,961.735531938885,12716.7469229314,11668.7185328141,-623.858277816999
100,0.215,0.825,365.468140360889,750,2.5,1.26479342953969,1.22743441160262,1.80655094291132,1.49455461553688,0.995741384641861,967.873993052577,902.320141835195,526.013904061817,771.640415532371,1959.91171937161,0.651810139942532,0.886946581926187,1.19258607761748,0.959293441176522,0.493874131859748,2.02791865339841,1.76425025179893,2.45291394481162,2.38193486628032,2.15979429152684,531.286674416151,533.328802853777,393.930186768603,496.554084731526,709.234858280687,7525.87033854155,2413.64943404312,961.238342713895,2048.59665415551,60474.9837634353,-598.886872962098
100,0.215,0.825,365.468140360889,750,2.5,0.799281198101532,1.23175436082465,1.7554082433674,1.22862248728183,1.45777421039689,1735.03971856607,1154.54372263069,847.417383863051,769.02946170839,587.687178658147,0.474733236355704,0.501498080204852,1.35137310958333,0.75412832522005,0.980440985266744,1.30137026168741,3.19245380642669,7.17943527750697,2.23227463202326,2.43760610314668,729.358264596203,523.0870767244,459.505162763727,471.636654595243,406.434298703436,17954.3325963986,34702.0238996268,2323.75703647096,2665.02715550411,1188.80586786832,-605.194447226275
100,0.215,0.825,365.468140360889,750,2.5,1.07340490196752,1.60186946826154,2.36125451871535,1.41939909056809,1.49802898141394,860.575699664449,586.972153831533,466.372349212236,1076.44228245899,1058.10972118588,0.748063764262748,1.02730237522707,1.76586446370973,0.718911359268835,0.769963426625899,1.50472663804549,2.28362896747693,3.10837124182172,2.83050718110732,4.46110312693098,519.425573087622,418.025400780434,382.222136978115,545.081676993716,466.355664392601,1926.86626127108,1138.92489107212,656.980224319668,7485.74148317048,10186.04489444,-623.148870989162
100,0.215,0.825,365.468140360889,750,2.5,1.47542234405057,1.13111045317237,2.30419658783754,1.25142741024347,0.932326973945607,1173.32176402971,776.958620987416,591.323401282497,1380.48878217035,1855.74104685527,0.953343608342218,0.834430629797823,1.44993069805984,0.929090263341136,0.596693437709957,2.46850292549258,1.67197234901592,4.6998536209248,1.74981225704876,1.39724037630963,640.390677364773,504.526000921974,446.153617755813,684.113685148638,827.85870944867,3684.44445988218,1600.43761072312,1079.6795508482,4640.06641849772,11012.2541554004,-556.747143676345
100,0.215,0.825,365.468140360889,750,2.5,1.25566156005307,1.03419649712204,3.67792122604262,1.15484405686976,1.09035902446188,1021.02673879931,729.302991354552,444.239675258635,1230.33544646515,1000.61440322034,0.784263324695734,0.771309359817218,1.91832039384865,0.80127970332451,0.823294681299447,2.3985866832173,1.34581202552012,6.11552930343947,1.58182588869256,1.58534150133,536.850348325925,464.158132561274,380.284511224871,659.537246551114,557.81625670439,3751.63552032533,1865.45889740624,703.011765049659,5247.39230694331,2580.0297792281,-608.876197350715
100,0.215,0.825,365.468140360889,750,2.5,0.874661635680033,0.920307536549348,2.67664587648499,0.864437366341356,1.33388124708657,2143.08085916756,1357.2467567944,393.924572500079,1468.11455543406,940.112444405806,0.51617420773189,0.628188888828488,1.61829246955635,0.563338819843977,0.92995618566132,7.60673374491727,1.51088750836015,4.04908276052066,1.37267824037331,1.95361429146748,476.414048660171,638.322406399068,341.161940415642,654.14077001632,583.441506777445,51870.313104134,5312.11216277299,513.961276138943,8779.35402241102,2417.1410256792,-627.542421628187
100,0.215,0.825,365.468140360889,750,2.5,1.7424417484406,1.00175015825309,3.17904254294955,1.335902213444,1.23828016462715,966.957761203087,953.274477936319,567.17976974786,799.713478186051,1346.62413298533,1.09950915127376,0.694965442685995,1.51583741960221,0.899897444337259,0.570369286831203,6.33444107001657,1.66395902780681,17.790504295165,2.36928097215466,2.46461371092537,487.390772262928,540.046266376979,425.827869573262,505.964551712685,602.075508113835,4335.65348085107,2860.12783283829,1749.85507810904,2226.81883449899,19166.3739425681,-560.020807655198
100,0.215,0.825,365.468140360889,750,2.5,2.76218105089514,1.32169581855544,2.01426217840673,0.95052090114225,1.09287396042754,435.388745394045,1192.71761504536,645.280927100196,1421.02978490974,1125.81962229808,1.99933008648177,0.627745969673642,1.4824738407067,0.702592436707835,0.774898091144897,4.07150567247489,5.23552525859837,3.09709077333935,1.57154015294015,2.05058780724978,365.18850748812,446.585197147647,440.726822472204,671.207603912253,566.772061136277,575.467753633528,24978.3744301794,1550.77248909022,7120.62723952575,4240.86123252992,-600.738429554578
100,0.215,0.825,397.851829121292,750,5,1.45913054534082,0.917659406983919,5.88181820977444,1.30628495098133,1.13989178066554,845.423281033663,1953.61210629868,474.384616696246,846.512754970118,781.857283708112,0.845732222492871,0.606201957067422,3.22786007866566,0.889942622881683,0.702481439103428,2.35766956571004,1.79558939476186,17.6921977991208,10.3267294031401,1.71220091582354,534.197836193229,763.190838878108,417.73484766804,457.859292535861,520.034862877748,2328.6051024657,12465.6108142355,630.926882220298,2385.56040478792,2209.73001925624,-625.284131258249
100,0.215,0.825,397.851829121292,750,5,1.15990999175359,1.59511423701139,4.22683061830811,1.72935358736246,1.38572482684927,1029.58864210914,750.553355102567,524.159422983753,657.540504917804,809.522653444989,0.867853801596599,1.06172815675226,2.50645813139423,1.06857624508812,0.739669920377471,1.59856948417302,2.21760343830903,18.3128119539213,3.28310372294852,2.69076686722656,607.618694361834,509.463311836741,426.654047513829,470.399851126206,505.701827325263,2672.86366427943,1472.41985255105,1027.04980053365,1415.8102675434,3589.32311098001,-628.073052428238
100,0.215,0.825,397.851829121292,750,5,1.73672537841247,1.66582481991897,3.46882226195569,0.792390009706483,2.0233724973228,807.360606552831,656.63051692156,608.991477355926,1678.8618001254,608.276011309539,0.940262836491527,1.28998811956214,0.502336484860764,0.443048948410451,1.29984101503764,3.28493501182197,2.40075733410887,8.01332342418485,1.56163497682215,2.70227846385823,518.065756666666,470.754273258101,451.282142919967,654.77396075513,467.852128791534,3249.51586062853,1124.70864143815,3399.36831644576,15592.2742378804,1038.41449717828,-616.86325980368
100,0.215,0.825,397.851829121292,750,5,1.20262590941426,1.15654311848113,2.32060994488515,1.3686094837913,1.44301340390187,988.286018744764,824.633473390593,1436.05203173369,598.913609784664,592.777295630751,0.849055141752094,0.800958284770482,0.711971129670024,0.963576130131006,1.10284794246125,2.04597770008774,1.63197406140651,6.58629043792317,2.10915687241865,1.86137474929677,555.236996540269,511.445395057712,526.741805140789,439.977739498278,421.032840773827,3709.14257987812,2250.34919518559,3358.60064431939,1266.4436394688,940.864157920046,-626.577983316566
100,0.215,0.825,397.851829121292,750,5,1.05471538089392,0.944563507066953,6.91666202274345,1.27489029787651,0.963608592730981,1467.43453065223,2378.14837436289,501.175867842772,676.951775067557,1739.68212279467,0.605367153553213,0.683122486469052,2.25480259987518,0.907738485586329,0.527773387312817,1.89138891795292,3.58516624746534,20.948531328448,1.86283503132743,2.06110237818584,682.190684338136,644.414347154941,425.460432088417,469.559712818511,680.530186140977,10113.6922410075,11601.909792606,1069.02705709914,1363.9393343759,18191.1824759545,-575.378246496907
100,0.215,0.825,397.851829121292,750,5,2.02550627030076,1.42784485926256,6.13259173915475,1.71374732797084,1.47378583958189,631.372055829506,676.37760868819,548.417037752725,767.543920384421,645.261470263703,1.50434083548031,1.09470030743348,1.25695896841543,1.1468176285454,1.0196015106307,3.30973375689694,2.08502512017858,12.3893815260107,3.84006440016151,2.31360138231181,474.625329023768,471.396705349884,432.860749260447,515.714883684861,456.168274327038,1085.73560720063,1301.66685617879,1358.61228501971,1980.59268577262,1382.09092980581,-617.113794851964
100,0.215,0.825,397.851829121292,750,5,2.30804153752164,1.0540093939407,2.48076521395565,0.89387327207869,1.74603656047063,485.447949958086,815.168278354679,586.439513450892,1984.59013745176,575.892350632047,1.54337575340708,0.680072321999162,1.58667764673518,0.64413929252926,1.24504342985526,3.25180688410512,1.64457021939766,7.98471819529075,1.39382493386629,2.3928874064653,381.598823310028,481.79708525333,427.488662243594,792.654093906599,429.598124121149,702.458952085461,3153.18859695549,1661.90407078355,9305.40975171379,971.680792665211,-645.379830152021
100,0.215,0.825,397.851829121292,750,5,2.29267440322132,1.18252199585239,4.84681052814097,0.807186898420573,1.32960545114113,651.188924098583,673.61045969934,518.635892746863,1236.45859143311,748.814638447142,1.1934108990065,0.783806881534844,2.17397694119091,0.488473898900037,0.914528916842075,4.15376294483137,1.72590822415013,11.2761309201338,1.38322129002691,2.52154268115794,450.361527233697,442.655513925956,425.696011028421,581.003695486284,483.128148020501,1551.66627124535,1559.95854307744,1241.34291815728,11162.1952888104,1881.38258513246,-639.504142770788
