"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.20571145461432,0.819843062181176,1.33819863442793,0.69973776645021,0.847919123241162,918.091505472888,1841.36970787338,458.120957345968,2747.79119862085,1317.99024693954,0.714971626132402,0.484947926975705,1.09269801333461,0.456824788830005,0.597680716504817,1.98723523346141,2.10771048866332,1.99336584274187,1.4564874930929,3.70054944599418,511.578171904088,696.810866475984,326.856455421353,848.197750439362,513.925655942713,4058.17209440131,40440.4608053842,749.540800755268,28044.1770324766,7080.24102269196
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.29461818780471,1.55422466613798,0.954719776319137,1.12731436265695,0.867973918918135,757.119969386789,996.345939119589,948.086885501655,979.497167392014,2034.76904319019,0.903844657684133,0.959500935555642,0.657301422424305,0.67063739669369,0.528638972603074,1.96346318041765,3.00103410477237,1.42851656844149,2.71940880585813,1.32406352265523,493.726823539253,540.242279094616,550.814236080677,507.883776930417,840.319956246661,1908.65849793974,4637.81066919247,2644.92525930314,5757.79801280187,27104.2834013203
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.4466894770725,0.591494514028129,1.1543495701165,1.40372125342633,4.3329964440724,1162.69333478231,3461.75376001573,1373.76845067301,690.567126001868,477.486041973463,0.759147554940789,0.383714171688594,0.631703561996035,0.938213586892041,0.799599884996661,4.05959317072801,0.863247813769333,2.36498917102485,1.98556123464186,15.3655107169815,478.979894505009,1087.51429100563,648.654384038158,494.323926639147,401.294724498347,4913.20011333313,35358.7215809562,9669.15525708023,1417.33148710177,2136.92107350912
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.29391079610736,1.60577422292576,1.80245269551757,1.24846871397041,1.02141059428546,2945.61821097172,659.593088168572,516.388111293137,932.891632783411,912.906248994819,0.788515052834551,0.940525947057686,1.16000330078478,0.929110079202638,0.637709896154798,4.82910811983024,3.24528044818852,2.67548337767746,1.93053948259497,1.59626333858608,959.144676824709,457.182737513816,402.799124464832,546.602936402595,493.531144068831,15682.0963317625,1898.48949691662,901.153542453413,2674.89163657201,3516.66159334527
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.49940760788721,1.97977774793216,1.43618342990346,1.31302329968503,0.696332890983116,518.485339946815,513.769253849263,847.141192745257,517.133357570172,3233.76648339769,0.565156692213333,0.624560900209335,0.774071990965567,1.02484561461914,0.310872453929682,2.11207988545093,3.70667432833554,2.54782318584458,1.75329119042206,1.33599937963676,358.901977864016,368.117772903031,455.409349778817,369.155089867251,746.223957511689,4161.77240012496,3746.32619333598,5538.86758763404,907.805732303972,460974.959874629
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.70487580049831,1.55685083913386,1.36345695167969,1.22469434369071,1.25766831299263,1010.30308856922,803.310673488057,840.545355852128,840.716572664739,844.27882686422,0.833636930244494,1.08360819214713,0.810474884806589,0.826172673792934,0.797859201495865,15.4642116336634,2.33555473857146,3.25721822183148,1.73353731591659,1.70977687564796,426.415062176262,530.490692054699,498.282182704825,546.595891530509,541.361753836604,5020.67152125567,1815.03807010842,2800.0823843642,2134.59283131601,1874.7975461251
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.58461625667213,1.42515033291956,0.760293777110037,1.25778002606499,1.17420961719566,684.012310526495,958.594934308046,1412.34858595458,1029.7520204766,1331.36830401901,1.13380562077207,0.890267474261074,0.477344502483205,0.838923148823341,0.540645834182739,2.88480785028882,3.76243414221639,0.993427143867503,3.21362904922762,2.17539375637774,472.100280721372,556.97402696773,718.432168747948,527.194525666269,639.667988993097,1285.20531245837,4822.87884093559,5324.58189779626,4154.21480322481,12480.5514255245
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,2.72992073401337,1.4655040547687,2.05523894791094,1.24711942651146,1.44350872681371,628.103110066462,594.83057739888,802.462659604317,997.286273320145,746.53671261141,1.7356537995212,1.07707742881584,1.3921509692098,0.850436674583506,0.912798033823465,6.51120417615318,2.22830617148732,5.6045626937078,1.69177650972788,2.93133125205574,470.115720675533,438.253078076599,486.787307889106,578.558941104957,492.420723276213,1821.79127611052,997.860078363721,2262.98876958568,3087.24233797518,1769.29825177714
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.04186519921922,1.39587501007662,1.70085694355164,1.22200452628669,1.95543870198955,1478.19300375277,588.72197976678,841.550688421253,935.447750054034,558.927205263508,0.570546042503412,0.698907837353862,0.483685369043253,0.759021233933172,0.741746564992369,1.56556038030982,2.1616408681265,7.05732283819005,1.85640147068097,2.83421182651631,681.73876798372,421.859328966781,439.676305636383,554.907289176644,419.246789413376,20862.9293824045,2262.63195453824,37711.5212890328,6650.75800127292,1582.43954011546
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.64015790878537,0.865527632613636,2.23231511418467,1.07954845668995,1.55332244810835,838.536555253125,1110.35116238761,555.883205254097,2818.3022949814,637.88430149628,0.999199150222319,0.454585583334578,1.02571666665126,0.611989665212216,0.693223280328951,2.2608631865304,1.8700023675801,5.57328333127804,4.6896315625699,2.83603778847424,535.817728730644,525.445476464679,423.047785254243,649.907152001193,445.773036642161,2713.49141377542,12407.4406543929,1570.12396348087,16172.4584260237,3628.11696597952
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.15525849133284,1.07782879084096,2.18568586800753,1.01510589462586,1.49783448120233,929.329252324694,1062.88669565502,567.015265014689,1209.13248561814,584.39540329009,0.838362762252935,0.781848662610395,1.28944968383682,0.596400399525931,1.06697220663458,1.67787611004329,1.61315674733939,3.75154990923079,1.84619783537314,2.76727700325645,526.376992961424,566.142125669274,430.650721142323,575.00276573908,417.614878849535,2188.12452669158,3573.5459758005,1169.17775871502,8791.16741578821,1123.87119252102
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.06868049261512,1.09966854947396,1.55185714102088,1.11435556243294,1.12954673562384,913.306182309833,839.089419412039,924.636189504096,997.567427251765,1087.31133136491,0.763198361720253,0.636320927193184,0.558626170489276,0.61759441015548,0.671548192908157,1.68120599284054,2.11932777844416,4.641312847645,2.92343826574557,7.10410269062438,537.335236285369,485.22852162972,457.353370296606,530.950862899163,494.311524263286,2455.64682955664,4523.29290762529,10810.6676467393,6499.44061226744,10993.5519009396
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.4124343720759,1.04051902284043,2.65109785044497,0.731994742676535,1.57724687962427,846.929586935189,1353.59655434412,572.14513343534,1544.64259486042,902.896345067307,0.898489771333903,0.682351491070305,1.32320814046725,0.570716584533544,0.920229809753103,2.65896594289393,1.61275948908881,4.94418197554203,0.940872809041445,3.07700782704653,538.219351976809,689.517424481328,455.399522633736,765.042052064293,558.555326040239,2161.81181212294,4603.32989385565,1027.28025842398,4684.19104792768,3290.48457354072
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.08808918133456,1.57615504329995,1.32578038308271,1.46466561220053,1.21883019831236,1072.20803889566,903.259264476898,1559.12265829132,785.778081673138,1048.23183226917,0.630250661943704,1.06537605228225,0.878931289027764,1.00398759254024,0.937148269966535,1.57942104548424,2.31859056976961,3.01931720116883,2.12977046983457,1.7268018471893,625.055244157036,588.524998615647,677.895974461495,537.542765880251,619.956318605598,4368.47187381741,2351.34084330596,6667.02251462093,1568.41564560468,2425.62218522399
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.26147095608911,1.42783434883845,1.45209951182551,0.798176218948384,1.21209215489281,910.381023161813,1811.122117473,646.403557119123,1191.74611834791,998.476650220391,0.961160131340829,0.475355287320725,0.859023710895999,0.567151574110331,0.874614312485721,2.56833420641695,5.31486361185767,2.33436904725668,1.14503831554993,1.77768319271775,532.504850065522,478.424578136664,470.107057989933,648.429929066502,610.843636000768,2262.35617665859,7307.52380395638,1324.06628423566,4120.08961635987,3254.79982336118
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.05381961357175,1.47031868608357,0.956202734724966,1.06543375471721,1.44837236886449,1782.79167162623,999.377214981736,1080.91198313971,1035.26441276343,755.278509577787,0.562109531473383,0.520654341400867,0.500180292582598,0.797177921815778,0.966893380515043,2.34618983503346,8.19080915300722,1.62691581719608,1.44263080446882,2.30892449935978,738.693841754437,469.665896820224,608.225132162916,583.867107444939,490.10748793686,43972.0077369674,12551.9540913764,10465.3243423999,2750.24527810777,1551.88067957421
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.855720533092705,1.23470455441198,1.07221502180858,1.28751633099462,1.64233498283925,3238.94142303236,1094.80046182837,1687.21106368916,741.099285969122,682.547826113387,0.645867840959449,0.816373724548902,0.681301729766279,0.718434588075559,1.27585831852418,1.19155289671816,1.70569955524075,1.82282161884442,2.12792030952697,2.14875786132926,1166.37723847502,630.39170800472,767.00890301141,508.406833584185,497.352031914375,19529.9407380607,3224.59498582924,9507.18664501428,2182.23136732729,1223.70062181767
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.21131427286946,1.31123121872711,1.43870344882511,1.19503071998063,1.4143610505437,965.311520188271,1322.66638859733,1101.90795462763,1083.49964564047,789.036788745298,0.765541273736527,0.730417479588503,0.8808754807177,0.730463808014693,1.01398125464409,1.70915881526204,5.12424348496978,4.31372468439046,2.17377828100873,2.29918728007186,599.067362002592,576.169095974548,585.902788721022,623.260520653409,540.97245059718,2616.87186926515,11650.5263423564,4436.81442159007,5903.24248125164,1822.20590728658
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.14230389911502,1.06852462254517,3.87790175202598,1.32962525380855,0.834183802299161,1242.57219767619,1225.82573784939,657.36503429728,1008.10791512345,1560.47360938178,0.733338185233607,0.599290040177919,1.08760377985917,0.740441722093584,0.495882216714697,1.91960739338076,2.21804447258928,22.9315726003099,2.58071513458257,1.92892040643792,687.433071788112,629.921132055919,452.734416885801,593.316368023357,699.190446892536,5063.73750300738,5602.39299347355,2169.5044080192,4177.23070471652,10619.383275059
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.07561183964834,0.902679843675153,1.75433826099747,0.69447280289962,1.62735220593214,1700.10783316925,1060.53232738841,783.421832797384,3095.18850377335,685.670404075028,0.493236460726272,0.578218523635331,1.33139069742501,0.426505886448904,1.06956291793405,3.0534177727711,1.56054399323194,2.41534469309498,1.12478912096924,2.61490653234291,584.476144605249,609.721381663457,522.949104731461,985.820141962223,496.414017331693,22458.3672101668,3874.49103175021,1614.89916048547,40564.2703692882,1373.94043498611
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.32367261546353,0.967902539733201,1.23366490885591,1.16261686347118,2.04013548441535,984.329167561954,1955.56478257883,1050.94760046738,1013.33774591103,560.13624972052,0.784013878403915,0.57960656047793,0.733276677589555,0.849796757697569,1.19688870810238,3.11294947990878,5.46057061615799,5.31178182791509,1.87962554601127,3.6223806110273,573.019163496649,551.189744819366,504.567198343513,616.826148408042,435.833335158318,3521.65963845944,39400.5277306135,4592.95881673387,2699.04514343938,1031.67804369383
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.717547778891604,1.66881543107919,2.46901464232639,0.801600503097116,0.761957270692,1881.13313921895,685.863988220555,508.933281808833,2545.06738094981,2625.58524025608,0.533314204389039,0.716273372320563,0.901731424685256,0.43185501097879,0.454505118788615,1.03456457926025,2.8021702452152,5.36612562139083,1.61981005655851,1.52186952642094,849.84809374769,463.664694864952,418.260603203703,871.982759214817,890.938983768413,8539.54103515335,2099.71563960963,973.240824089044,76236.2373476286,33631.4400624952
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,0.896687827732643,0.811905434521361,0.0995844491603807,1.68504578588145,0.919878087262942,1568.92915512807,2413.67762105345,1387.3659544741,703.288661595953,1694.44654430387,0.478740368169666,0.473457221353164,0.0732323654345894,0.816519236970906,0.55963198501954,9.37793084956361,4.19152223075947,0.12480753897977,5.78093204955483,4.71903337898733,328.81562617739,421.488545374631,72.2172234178487,379.406696453213,409.281474879839,27444.416423258,24591.8985206162,37703.6528780672,3558.24127344359,14469.4052251516
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.77023941499366,0.836871782774706,0.108340398126997,0.942170393092777,2.6910911870858,1064.44065165282,1728.21953959294,642.777468637787,1438.53612320806,389.866989067766,0.388864072447727,0.314641021607289,0.0856485162071861,0.488780807907821,0.90148162989867,8.8405988268242,7.03572655302198,0.131897750705244,4.83124320704314,8.73973141756187,338.784754387219,322.446209569334,53.4650406523904,430.653636701735,289.13443554818,58495.0517467754,2905836.19121334,15556.7566967384,39184.8808248549,1430.2365381939
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.15528634443513,1.9138875878045,0.109742364579821,0.925433239699272,1.19334205791513,821.970302526067,491.774255658431,1649.94794582532,1384.17242735796,1049.78254744691,0.596003703044095,0.906275817230609,0.08336396800528,0.484673724519585,0.593571690609301,2.00275453671679,4.9020756070583,0.139091987441749,1.94381874398367,2.88272936698413,404.99427433949,322.308053114838,155.6108907739,510.096727247518,416.323299866002,13935.701809828,2537.80514473313,49574.2195410592,51746.4788831675,12187.3613862286
