"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
250,0.215,0.825,377.709824077126,500,1.35709999966513,1.62560755487909,1.0635558922433,1.02430909877116,1.26133353730283,1112.58820753564,552.166665879756,960.99767424,1118.91089631447,1058.26617132084,0.873804880447565,1.29514575448304,0.773125549323592,0.77616762908514,0.809577971299564,2.19893177842352,2.04297816241741,1.42508037901608,1.29800980720918,1.92079943146797,675.726765021513,446.085681873054,624.978730184476,747.650718588415,611.716200237828,3552.59997203765,737.849069600485,2182.9445631115,2322.4899710766,2785.13988187771,-1521.41040150343
500,0.215,0.825,377.709824077126,500,1.42297989104675,1.27164841547848,1.04309891710806,1.19108976559943,1.10396045409784,716.358101621078,797.455274611309,1115.21671068625,1396.41384129614,908.32344670855,1.16734845959663,1.04502951674596,0.830418202384148,0.790785003792627,0.846241910988177,1.7193512156972,1.60927610244957,1.28433501488406,1.58472249480122,1.38672486998225,544.400028356245,609.142507697913,809.13488406207,890.609430718398,678.797014435364,975.031416803993,1146.88013559718,1898.71479491039,3402.2433796357,1669.12496379276,-3052.76318723789
500,0.215,0.825,377.709824077126,500,1.15213308834323,0.912713845010046,1.05697443702943,1.00266320030792,1.28254755883194,1306.70797172119,1355.56222583042,781.546583730853,1290.2580055271,832.519275571196,0.878308605815293,0.722334746860739,0.913738012225782,0.806101846104234,1.04677427312007,1.57797663514518,1.10640278543857,1.24191794207333,1.2461031315021,1.65392901412416,849.481826099361,947.564204707026,628.443626961252,869.260611104823,627.491419602166,2589.58089659691,2648.99241874344,1074.38923947365,2294.42241824281,1226.28394219614,-3038.68052487388
750,0.215,0.825,377.709824077126,500,1.17443862310845,1.06935949747073,1.30941166734094,1.40640572888543,1.33269622096288,1036.47339123019,1129.5389349199,703.374903707915,852.436844630023,708.118301870568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4714.40081572107
750,0.215,0.825,377.709824077126,500,1.18659234678441,1.14008904356971,1.10841898220431,1.32047871082799,1.29261198372839,900.501994488524,946.864598540105,1042.55026940612,858.422788591547,732.56745419392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4681.19565036033
1000,0.215,0.825,377.709824077126,500,1.20687945588015,1.13009545341438,1.03601033676589,1.23402803174239,1.13250221954174,1000.33350315448,1154.32659881859,952.142104768309,920.097455684101,968.794706726688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6127.21170772599
1000,0.215,0.825,377.709824077126,500,1.22100275549978,1.16547104878945,1.22573389530763,1.0334645934757,1.32670371927141,1002.11042470389,901.619362310147,744.760083297576,1258.25770496617,896.223115467015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6174.42810618544
250,0.215,0.825,377.709824077126,500,1.42236647788992,1.20129812924066,1.50653887587439,1.11633210919948,1.12739783710755,822.107386092247,700.954432611386,820.264356652156,1315.06577375066,1329.11684510012,1.05028673556797,0.96610502788266,1.0953254042146,0.836319914874236,0.705879114347606,1.73469407652162,1.48461367906861,2.20874459254076,1.48590727818414,2.05311568421059,620.132818281876,519.409363465858,574.442907270946,803.794783343061,673.318726900966,1445.71364361779,997.635973242791,1489.26231884021,3216.70801083154,5637.73334153459,-1508.11443463707
250,0.215,0.825,377.709824077126,500,1.11795144345956,1.31920501705046,1.23120492375009,1.3592950303261,1.19013040860216,1228.94460211305,1066.69586316914,846.25195397667,635.897824867661,1004.98847454964,0.845228858930615,0.999055031267577,0.948059684454489,1.06432034903852,0.905925642282986,1.62889238611208,1.93805797560694,1.67054225002905,1.74771178952828,1.76064003620202,753.266588068,707.979827526729,589.997907021142,486.755868740859,635.496070884571,2554.29631072443,2278.04533483037,1618.34519503519,973.921901103532,2158.67648940852,-1519.03569008989
500,0.215,0.825,377.709824077126,500,1.149939062631,1.26793498767603,0.963140924624876,1.2637008393082,1.41364277310014,1351.17725897667,843.41440607701,1024.68424446871,965.431624877164,738.940812554088,0.906832425248848,0.977980837444734,0.804234270853349,0.995482756566895,1.11754944551701,1.49869237926501,1.72848837121261,1.21081486476287,1.69700726672895,1.79286170865938,903.999460431941,618.831812852869,722.897809436202,707.31130917984,589.319337331435,2617.44911055184,1458.61337309129,1637.19778607657,1565.53935231472,1176.81877947981,-3080.41307883501
500,0.215,0.825,377.709824077126,500,1.18263019079921,1.23750381113581,1.26161715813793,1.17585488622142,1.31953349092303,934.745298471709,835.953210515462,721.600888213707,1209.6093581115,747.30382651097,0.87259111717736,1.01658399468507,0.998563751741395,0.936854596998732,1.10604704402891,1.4971573994909,1.53788991156194,1.62779446939251,1.61836314820167,1.61202457547715,701.106405293297,624.440557848812,556.26625850527,754.570127259166,579.921527009827,1849.10585341699,1233.19679034034,1010.1768030807,2227.26705727625,1057.10924774154,-3128.57110665637
750,0.215,0.825,377.709824077126,500,1.108683904123,1.18669718070194,1.19259211942529,1.37734840637922,1.27080026440041,1662.03558942752,860.499604495047,657.794377226999,911.532468347521,812.033329473888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4628.1985763053
750,0.215,0.825,377.709824077126,500,1.2483448729325,1.30393457854317,1.11349714034885,1.30105197528193,1.04001233873642,1039.47386790476,677.866734725135,1077.16133086913,847.789769138838,1343.46925701558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4614.95277581666
1000,0.215,0.825,377.709824077126,500,1.08514496217256,1.28303123367183,1.13514138031839,1.1334416628625,1.05339957649289,1146.37788649971,833.848963143364,831.182683700255,940.679119591667,1292.64499111356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6127.07840529334
1000,0.215,0.825,377.709824077126,500,1.15531207464635,1.21802815921982,0.993778941962687,1.32502418231836,1.23115752157176,1301.58406926235,864.423991209647,1152.71806154377,788.635524971994,830.491741957351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6113.34923537777
250,0.215,0.825,377.709824077126,500,1.31932367475164,0.921984639946028,0.9177851375887,0.943312599924205,1.45062109245737,968.373061037623,1890.89259792397,1130.20431202218,1089.657057654,968.4509117732,0.976550594437382,0.677858853117762,0.677707685105947,0.726896455807047,1.05845832972398,1.89011888606736,1.23751995322523,1.26014561419308,1.25431295849529,2.47432127244489,640.832986733812,1025.49169887244,691.06409177115,694.495476163809,607.400051501706,1966.88964476205,5520.04534312286,2684.04793190291,2374.81318858604,1890.11620828932,-1480.47152953022
250,0.215,0.825,377.709824077126,500,1.02475376196956,1.46603409313272,1.28169055378598,1.22356491317804,1.27463725046475,1711.13304532489,615.877880061073,654.847247666228,1184.54003424139,851.064622457503,0.706784898581147,1.03006323319923,0.980109228651183,0.915165110523931,0.871478357959374,1.56518116119351,2.1268807410699,1.6399020639545,1.68464847547501,1.6569722481789,861.021097673154,466.222723551952,513.195388158749,736.538635188003,616.120455497049,5868.01683201498,952.891382949122,994.964438607276,2498.68762248496,1828.7586673291,-1571.08280134689
500,0.215,0.825,377.709824077126,500,1.28616006766564,1.26504650167421,1.27373401926819,0.988716247163516,0.99545215075616,938.458453692559,852.565902121584,757.108845753432,1259.27401745576,1440.01969190723,0.988246692069826,1.04226909769447,1.02918443274374,0.77921838585737,0.816263578792532,1.7155340414438,1.63864842952038,1.64172781028073,1.35141234923235,1.22495812691163,683.591346321771,653.295001663557,571.021333957044,841.241214601091,981.201069004575,1608.95719196965,1250.93709025648,1062.26356666246,2203.19459665491,3249.8334628542,-3047.43817772927
500,0.215,0.825,377.709824077126,500,1.16966116578628,1.11050303869145,1.155822441782,1.0755547822927,1.20911578023746,943.806741343331,1019.01835347095,865.905935704927,1072.66940673218,854.437097216115,0.911421706550982,0.84976903429413,0.910738137899593,0.86250236178568,0.905803015125608,1.5143862248304,1.46894614906333,1.46676763641656,1.37686846313632,1.49116422254817,686.124487832587,681.088518804921,663.225974562896,744.12348561484,658.510676220812,1537.21347246417,1774.63234445431,1491.28850817695,1818.42588726959,1444.38755514066,-3109.17610589169
750,0.215,0.825,377.709824077126,500,1.32088449745591,1.10512504659498,1.09729198231591,1.00845217846206,1.479675802293,849.906851648995,989.009249994021,845.310077822685,1561.79087788465,783.617814077982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4566.53652292926
750,0.215,0.825,377.709824077126,500,1.24574476196823,1.09752047708809,1.17620016145922,1.15316148590268,1.15337484793669,908.442081842612,939.576419470932,860.557641172727,859.501503942403,979.984188336241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4664.88343694424
1000,0.215,0.825,377.709824077126,500,1.26558358289952,1.22916164684428,1.22389973456483,1.00981184362936,1.28514718389793,1085.55490131568,827.294111954648,819.670056346097,1029.60624738436,864.969298916749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6199.73008573159
1000,0.215,0.825,377.709824077126,500,1.17649651858364,1.21095078811783,1.08217425857727,1.27032285851507,1.13083030249369,1092.15005282792,970.659742536393,798.763250078606,882.749921506124,1247.67352549391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6099.97036814184
250,0.215,0.825,377.709824077126,500,0.995186567260776,1.10300193874482,1.06701518819692,1.4400214686851,1.55266945723486,1645.59946350057,804.193986414983,853.459096864918,801.251244883563,739.156425182345,0.73257872460235,0.670010132422177,0.706062430333767,1.11499769520171,1.20213545931377,1.28562970537981,1.50194483640586,1.48922173546581,1.9162158644871,2.03035318636919,951.802470329841,558.22479205004,593.363003955121,583.985074582805,535.125321398187,6095.71466080675,2166.76227009002,2430.54183708909,1438.58224883287,1167.56328910122,-1546.70475399198
250,0.215,0.825,377.709824077126,500,1.32786308106144,1.19693579960402,0.810073255466568,1.16669720072875,1.50271511398199,835.286404697816,1152.38713161933,1407.57936038293,806.299187201746,597.409694070006,0.849172880833442,0.935666138096721,0.624540374069134,0.934527485066188,1.19016007848403,2.05764845540693,1.6399914420832,1.07772230849667,1.5712727540073,2.04103493520801,548.677491868102,713.230870418142,765.358928360133,561.105734782726,468.098425254491,1960.28617258016,3097.0835698293,3145.35876758961,1347.11356862796,943.073370208726,-1551.93920215425
500,0.215,0.825,377.709824077126,500,1.24551848818845,1.14910226502819,1.16790748578036,1.07635425300873,0.991537674818238,842.252033240204,818.087388465142,878.26068270987,989.609583984307,1652.09253677235,0.954269272350905,0.914038660889807,0.962294378080354,0.877026204813176,0.713876338589249,1.63586245147377,1.43928508873691,1.47917071020935,1.35551781673417,1.29916283191666,626.128126573262,617.19164971648,679.301512658319,702.906750240023,946.713579979972,1453.76557046593,1227.71621296095,1336.43699217976,1660.43611319098,4802.13565033831,-3071.17945633519
500,0.215,0.825,377.709824077126,500,1.43104955670911,0.891810014971227,1.23017818120087,1.56686907794411,1.02392987474386,950.480402569437,1981.9895970711,757.912271433091,622.833044905426,1180.64028391794,1.02106908576915,0.727265159148162,1.05131268830571,1.30869638979324,0.838058671796389,1.98739106709491,1.11518090124285,1.46369363672966,1.85667143611913,1.25717984968267,665.889920998746,1211.23800509677,595.29549441229,519.142815314068,812.930346538243,1792.19348304644,4184.05553806577,1062.60052290061,781.889724653213,2198.67188692823,-3013.63576056385
750,0.215,0.825,377.709824077126,500,1.45458546036189,1.22032296172859,0.935450908513551,1.28024983002879,1.32634968800973,991.136699050391,826.50290303573,1111.47640800334,800.562420720295,837.312100171417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4614.24565276939
750,0.215,0.825,377.709824077126,500,1.2188562550446,1.44132573810274,1.19503976055112,1.45639828167588,1.16736265026294,1022.47031017979,742.718547954827,793.045871746954,792.140471086081,898.11837829639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4658.37927248266
1000,0.215,0.825,377.709824077126,500,1.26196661584922,1.10002034668912,1.1149062723558,1.3405064371855,1.17157168518775,879.851489184246,917.814440200271,814.971277476074,831.992301454331,1079.7029621953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6192.36540066186
1000,0.215,0.825,377.709824077126,500,1.39732930347023,1.14898776172559,1.16650565119063,1.12849301666002,1.42046967828523,967.922037400899,962.064094828995,858.890940826123,896.334416955996,741.824188239522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6161.47864750305
250,0.215,0.825,377.709824077126,500,1.58310349327727,1.32275166527387,1.59656369335644,0.798723065898915,1.40974178046939,756.462545975802,799.617795872733,697.804859513701,1668.32684960035,769.24653665598,1.23003531306749,1.0130836217955,1.25013762396377,0.589378164017516,1.09231264659353,2.03988882393158,1.77305411193924,2.00882045988866,1.12657410974115,1.91595269479307,541.48276920466,586.203047499042,537.735384573547,847.507115538721,541.16918493658,1213.99334184638,1312.11116916478,1034.89129322022,5274.28724701597,1232.19278589224,-1521.77893914536
250,0.215,0.825,377.709824077126,500,1.48287534210865,1.36984901152906,0.881205616836357,0.989575386668505,1.35054156955736,922.097703304025,820.149208776762,1083.67432521327,1120.47436986535,780.922432885051,1.0978706261107,1.0688967023416,0.700045118081453,0.755769656005228,1.05568192674962,2.06951963581346,1.67334770907493,1.118535559933,1.2923110073186,1.64257782197744,627.465556220395,588.919745326702,705.813555746951,684.288717742551,574.668424735786,1928.23972965642,1424.25156444289,1973.99433129427,2051.60067889109,1327.96845743709,-1498.35148603946
500,0.215,0.825,377.709824077126,500,1.25229919661665,1.29826203634661,1.07120817727094,1.27067636720475,1.27649349641105,1142.36082698693,1023.4761150947,786.840028524995,746.102835161933,907.825199597957,0.97272286379029,1.01550340060998,0.914269971984077,1.05172115107805,1.0193119278027,1.76758478023367,1.69384388337524,1.28796457153858,1.58260514564022,1.66955519116273,755.24163145396,714.251214141278,614.379785224582,583.549969656134,681.831774358064,2125.13917987456,1697.18034737479,1125.89182867509,1032.84954244399,1414.16465526323,-3091.13890805471
500,0.215,0.825,377.709824077126,500,1.62958631219916,1.16471812190095,1.1410280141027,1.22397130217046,0.972619232187906,690.932252032472,930.18835096377,756.223158582427,1156.92953822091,1284.93177668732,1.33308145972483,0.921012812504719,0.952179476555279,0.935688885007855,0.765793470320246,2.17988448541838,1.53488500514591,1.37017709821204,1.68814130156903,1.23369033812616,552.671759702928,644.933010964228,599.592941435502,741.388544615132,816.186023380343,950.604739089471,1536.57116795994,1027.23624917966,2177.08322128455,2357.81117556228,-3110.48977352067
750,0.215,0.825,377.709824077126,500,1.34617139842898,1.2848223796162,1.26544735395722,1.16849231134784,1.16385259847123,881.409502138298,817.7910686838,772.262150352724,871.85525347235,1023.96535518361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4667.13103031308
750,0.215,0.825,377.709824077126,500,1.10143480612614,1.05079837130628,1.25112208755849,1.24907451167649,1.31678486229157,1277.61531069107,1070.61832408598,703.05471914839,843.468077869704,771.096851629631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4723.73610876967
1000,0.215,0.825,377.709824077126,500,1.27965382109354,1.10173698933853,1.12024508600553,1.26467829717274,1.32490937797763,1049.69346022336,890.023838070279,840.848308020584,841.123646966576,817.802485358532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6281.33532390764
1000,0.215,0.825,377.709824077126,500,1.19806322447287,1.20756543924736,1.07848013093822,1.26778745996055,1.32215411604916,1070.75680188545,816.673001196968,856.324009076276,885.845893976028,739.65195696895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6355.9833830733
250,0.215,0.825,377.709824077126,500,1.13837020120155,1.44602446627251,1.09168639862262,1.18489247480857,1.57051475648251,1131.3075331668,837.079681201866,1046.68935444917,733.239936799829,905.942110449729,0.950655511908578,0.988220564320336,0.834810406085855,0.953905779183751,0.998860904355225,1.48896509781657,1.99868863724216,1.46316489833249,1.53218724859999,2.6292276544293,736.680077856366,587.907447529821,671.239077854979,543.907143549411,560.991372277225,1912.24759059336,1718.29326318701,2059.66984625585,1121.80380792409,2571.5213586054,-1527.44644742387
250,0.215,0.825,377.709824077126,500,1.21623261836415,1.33894473393956,1.14383211405169,0.962878970187325,1.12308820925036,940.726622284354,706.276927678454,916.873083998403,1203.37926811678,1113.9949237586,0.921448072808099,0.942189370269432,0.93096738470136,0.72512563538485,0.827412296283268,1.48908119850309,1.83358799661874,1.5153109479679,1.28131816392158,1.47863537451439,643.841242926338,512.599915084684,607.563554318093,782.483571789189,711.420801308737,1782.66874536542,1249.45832857086,1590.64743664198,2914.56541277138,2521.3143420358,-1545.33272983589
500,0.215,0.825,377.709824077126,500,0.987001044653007,1.01917310995458,1.19448939957654,1.2044474262109,1.49561200230216,1432.16310435633,1368.32143341948,800.490145002313,783.280130257905,677.870989568251,0.743977545826773,0.67246441617232,0.993314391762583,0.91746839563461,1.19887052243704,1.27857379965358,1.36993870697512,1.48784999312039,1.56479280604135,1.93984856025374,894.91420249676,830.511209585504,623.783318940438,599.31951447138,526.035813207794,3499.45654598488,4680.4460066763,1231.84907018164,1333.75140840025,953.67187788054,-3108.75429824906
500,0.215,0.825,377.709824077126,500,1.13471001711392,0.913047690038908,1.15860476378282,1.42427899227302,1.09954974167345,1426.12833142768,1503.37994464334,786.852492788754,844.815027200684,849.433965811248,0.884271840869173,0.681647589474587,0.940486798352721,1.14080872368999,0.872335862461031,1.40819736985371,1.23172351166392,1.43948530413204,1.79284504602624,1.38469591491097,960.421856221996,972.689946322767,613.968375292581,654.709915196346,654.249955091761,3387.62794115826,3791.93784073773,1127.73400580112,1242.73385068131,1336.85155596122,-3056.13130304808
750,0.215,0.825,377.709824077126,500,1.34421476548762,1.10194896467839,1.16797551987566,1.18078869479583,1.01748207715609,885.65237520235,999.491284294094,858.80255461243,983.366664858745,1037.64278730804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4645.55040805926
750,0.215,0.825,377.709824077126,500,1.38988970827895,1.19312400743898,1.13442183927337,1.15261404902372,1.30671199964328,736.614391664827,797.990164446104,900.481998850316,1149.78165855209,890.509185168021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4679.9947660771
1000,0.215,0.825,377.709824077126,500,1.03531246662162,1.34760064342445,1.1631940421756,1.19365206021833,1.12667232556422,1227.86104762736,644.040961545285,760.664160352342,980.668960203888,1090.00993727177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6251.2539810894
1000,0.215,0.825,377.709824077126,500,1.1754922177328,1.10401051038115,1.23297267284403,1.28562182996398,1.34206782700977,885.493329780898,1207.38178043417,723.098326299159,869.46145629535,837.800781614203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6178.37611014465
250,0.215,0.825,377.709824077126,500,1.38306350094573,1.3731737564182,0.959863150260313,1.33588305226375,1.33919220359805,782.372242086783,741.937143537624,1343.04245981665,814.335739889036,809.203277853244,0.883758488770381,1.00920030629116,0.728622452966731,0.979383447794748,0.961420027867768,2.16027972191354,1.76941104943417,1.21847217452459,1.82428134774893,1.8922465615558,543.598153736856,540.373354035724,761.278241748195,550.128899286689,578.017031737107,1664.72177773477,1242.43206014401,3508.48093579308,1519.90442857696,1470.94273519093,-1547.60880515724
250,0.215,0.825,377.709824077126,500,1.4898320182945,1.23691548950423,1.12096271180055,1.05269281433849,1.40233238775223,1074.20071522417,789.378106132795,1065.78688989069,1134.5282807661,819.155113966651,0.900143461907762,0.970467523250276,0.650544193073175,0.782797454721357,1.11923100074967,2.87274642680792,1.53963534318987,1.49836637949824,1.40786422100996,1.91929229011876,618.720339514813,565.804426823833,681.608265912265,748.438002828109,604.836329607043,3419.59376305784,1263.0631771141,4110.78466446017,2541.21183060711,1360.40111288047,-1528.23634112624
500,0.215,0.825,377.709824077126,500,1.2187805665324,1.14051103993977,1.16031280444109,1.13376315325613,1.37846828763936,943.220328669826,1038.73044323601,872.111104764022,1146.24445782013,715.315968601075,0.969418090148345,0.925946858509006,0.912343018523308,0.892882604143197,1.16356155640483,1.70611098014056,1.44495477407603,1.43785022551433,1.45898688495046,1.67332832372081,642.910147730625,726.203817542146,656.971565173324,814.164010887177,574.962057821952,1425.21727660938,1775.9330903054,1366.67616142821,1970.33709465448,959.313586529826,-3090.8141182924
500,0.215,0.825,377.709824077126,500,1.39084434582345,1.47641363890811,1.04895081322737,1.33035352533139,0.916920840602284,830.844504891328,649.484218005354,1088.76819946214,779.153604353157,1448.53107494442,1.06786299082387,1.22008536918861,0.865356768424469,1.07098139801415,0.756403513031607,2.01805211485199,1.87845000878753,1.32675408827327,1.66041554144587,1.18877362693086,611.005289420696,520.333575386136,767.951091063476,604.828786699528,934.171378077085,1325.29460018766,835.772970219095,1828.71020961198,1131.54257675382,2721.82252951825,-3096.73256161917
750,0.215,0.825,377.709824077126,500,1.09704478131672,1.17290071329816,1.08473721890037,1.37594436259121,1.10415464146589,1270.08049493697,1016.73909129061,911.334448875396,663.307177053832,979.662790002281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4644.26647376805
750,0.215,0.825,377.709824077126,500,1.23470509510608,1.13107503428119,1.05548984890526,1.25936845525158,1.45876749252332,1105.52955961275,1006.94202152483,1012.27600979788,841.333165663626,628.525057261475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4690.56010792625
1000,0.215,0.825,377.709824077126,500,1.38920928639056,1.03616418799935,1.20023124265201,1.16856296819962,1.15750459649953,791.290921715742,928.7424171795,783.69823477776,977.768037327238,963.037822895794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6273.68299587488
1000,0.215,0.825,377.709824077126,500,1.18930229265777,1.29432116841181,1.06853463475214,1.18598688475713,1.31421789013314,898.915114891931,893.394874763896,877.492002684498,910.272509554065,904.882899881859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6253.40645785951
250,0.215,0.825,377.709824077126,500,1.23749924266079,1.27367118708189,0.891850378854712,1.14045971949078,1.64395272906213,820.895631592111,624.937378264936,1229.60136255834,1096.64968399088,698.106788165715,0.943770927832558,0.97784151580687,0.650711012633084,0.824640334430959,1.19173317933918,1.6431538936793,1.62169495057157,1.16021631186843,1.55172887476191,2.1796697117289,577.356579264297,466.880475521261,698.569492243101,654.514066079515,517.49225588225,1464.2045737243,936.456849697392,3524.26258967676,2691.41040616492,1092.53225003858,-1557.46087496595
250,0.215,0.825,377.709824077126,500,1.17550513266041,1.3318256969397,1.06310310012604,1.26762235047781,0.974665470653224,799.19794316173,765.122518467688,836.734498695244,1175.99027498317,958.146454033968,0.795183654605756,0.96650902266865,0.686636783868202,0.82166499492577,0.690541097062089,1.88201431324915,1.91795908880524,1.52743085345666,2.16124112447487,1.26796880521305,517.851952047086,550.968198349071,546.416516326063,680.834277316102,637.359164541856,1849.0208604351,1534.52757287956,2237.2527799839,4565.57128305098,2444.15901771245,-1568.74428336283
500,0.215,0.825,377.709824077126,500,1.29841865274956,1.01838315374805,1.08318827726824,1.4206981532454,1.19585597708917,1058.08992355747,946.163033728928,1059.07596470761,782.164349001567,951.275655574028,1.04743679778914,0.815550160007139,0.835796231169319,1.09706632424915,0.944666955235297,1.72670193055517,1.2858334772699,1.3236961009292,1.81268579725266,1.51141567225363,747.072932521282,704.029472559324,735.630747734325,613.04733536899,715.965498742731,1819.81570106789,1608.86348022902,1913.87403078378,1238.64088112767,1588.52866697209,-3040.87131687558
500,0.215,0.825,377.709824077126,500,1.21125939527811,0.932066739233136,1.11341174091968,1.12002408341325,1.26399210872525,943.257746782359,1282.54905166031,807.689416779902,1006.24679101688,800.496972301316,0.977841783536349,0.735403224147355,0.940898575389174,0.913891314659386,1.09238783015124,1.54766807545305,1.18124370959858,1.3160423564192,1.36013583916562,1.51252219429193,699.361491015387,895.756428621113,625.489630635081,730.199911172038,629.086518204017,1547.77716435318,2463.23747899166,1139.25128389298,1759.18216036029,1102.05947712368,-3116.19054651693
750,0.215,0.825,377.709824077126,500,1.36959554647835,1.2905630929963,0.954415090884974,1.23929991708009,1.14308992735894,874.44822227152,802.662073690295,1110.81160414668,904.328350334447,856.126637145661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4637.81435355444
750,0.215,0.825,377.709824077126,500,1.29366093263775,1.00479510952375,1.07528178485306,1.33526258611358,1.25010614894258,1005.57794865424,1006.61058485005,911.327164195886,780.314562217768,831.253860846109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4639.02109519691
1000,0.215,0.825,377.709824077126,500,1.30557222394488,1.25167505757091,1.03622550528591,1.23856573617696,1.1955884270351,961.781594180231,891.238318938623,1127.06548178566,914.515367421976,883.580815059008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6095.82657660679
1000,0.215,0.825,377.709824077126,500,1.12947205936194,1.03955721043142,1.10051464273134,1.31789199877983,1.32547711266805,1211.11043928382,1118.9169589631,901.678162744333,723.93068204116,808.417447865648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6242.12681191703
250,0.215,0.825,377.709824077126,500,1.40746032784167,1.07053039854734,0.852785778128593,1.16211544542995,1.16214747553223,715.634289286631,1277.75603987711,1099.60363769525,781.569648201322,1364.21020214701,0.947755097784338,0.801499926865668,0.624927550765324,0.881592955849583,0.909378541894989,2.12901540388285,1.54594908048631,1.14091699349527,1.50754253855909,1.70203590733048,518.044646147565,741.307259408881,695.795566544043,560.972717228545,821.391576191521,1241.71827921189,3455.2698510266,2703.93068311293,1435.80831712073,3469.29278752023,-1528.98819454275
