"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,294.979905758789,750,0.55,2.04840213072495,0.91152741345992,0.403855600688117,1.85265819190014,1.30750383469021,575.320228581387,1995.66369324211,868.051031861526,407.829847280075,711.910486809175,0.972030410865173,0.551952479739197,0.258247749616168,1.21985482237727,0.757890136059175,6.78906800889311,1.96167765274029,0.576063912763583,3.81244054552798,2.20452535327478,341.666095032817,602.674088046224,346.364074724822,311.588085671828,406.586331826911,2358.1492217588,14257.9094763676,6864.89657866785,819.177867656333,4714.72495093426,-555.663750851865
100,0.215,0.825,294.979905758789,750,0.55,0.970448606083772,1.43398795975902,0.660755970487274,1.28342492478935,1.19942971049128,1417.59709403053,680.139629927662,370.534592426786,548.325081727675,1344.24823916157,0.67713811854996,0.566486076032813,0.499653693201069,0.908174613284868,0.748317089095181,3.38511392129038,3.61047641591693,0.865009189856854,1.99097026858258,5.10502800572074,498.177396972407,359.413080235412,238.590008822656,349.122527181996,546.074335478528,6321.18689709755,23392.0819380908,702.310129154044,1477.31051912836,8048.70558525528,-577.795213643417
100,0.215,0.825,294.979905758789,750,0.55,0.724500948460476,1.38607528306802,0.517329464513531,1.6065156390874,1.48688058260739,2502.93482945936,433.803352300375,511.844482926415,625.625616540628,715.751839456649,0.325950175789704,1.00379016511326,0.282171317153471,1.05790041523497,0.755023035026217,1.38504350755468,1.91228125067669,0.84960308189646,4.18843045850412,6.21456132096689,700.15795258308,301.83737252629,258.050269932862,371.269566985661,381.710120734273,989217.194335944,873.245254779161,4005.55233342792,2493.64743911134,5830.14407881084,-586.044209630246
100,0.215,0.825,294.979905758789,750,0.55,1.4748566204992,1.02740659799908,0.709345194606886,2.34251607861896,0.703373462638109,702.983788821472,1110.66369806362,279.981461771285,494.542101554475,3012.20932078624,0.679724239571767,0.308341922734973,0.493729438532111,0.719246087518332,0.332758455157319,5.05307636518326,2.33373414693312,0.976496003006767,6.75159944049631,1.86949552987465,374.537647230426,473.274724814208,191.785412754678,330.411579147694,611.518383021774,5295.18033393071,142631.260319633,507.744074342361,3197.17033510111,698661.707733107,-585.323476109007
100,0.215,0.825,294.979905758789,750,0.55,1.26541383599867,0.897081248731539,0.604929434488282,1.50899345358121,6.67184545074366,877.841697692795,2132.36536855822,281.14443178119,618.223574383253,449.83723349342,0.850715592816787,0.587379530268012,0.467438766700079,0.994950785223323,0.860644103582142,2.62309398788174,3.64272962928676,0.76042866644362,2.07161159508498,10.7341293992582,410.339742035875,617.111478199612,178.076438448816,363.207193648866,330.246675594579,4413.17280024171,26488.9051886451,553.874302548294,1755.2010479845,1318.1843565879,-537.847234636177
100,0.215,0.825,294.979905758789,750,0.55,2.13207466255229,1.28347421050949,0.611123725598464,1.21233285316175,1.256745520209,674.637067275624,674.822874706437,426.727620004714,1219.48685076734,775.201851925252,0.694082388524645,0.814304895459588,0.4616683712536,0.446327287073617,0.810887268155515,11.7888546023152,2.27276074597852,0.800114515022364,3.53875964975032,2.22152898489033,335.780441420849,376.366311913887,258.335480205786,430.007722416747,402.214817034239,6767.35964591068,1957.84833479921,923.957297648224,78262.2862516542,2847.69118095775,-584.972137558311
100,0.215,0.825,294.979905758789,750,0.55,1.36235211850104,0.881791714590983,0.537024767293167,0.494913911928318,1.22197512352003,902.521904388403,3068.84539484052,495.69517892777,27677.2547376159,465.05880520593,0.882392289885012,0.247331885348396,0.352734140694115,0.192620575492712,0.989143211341296,5.59692916222139,6.25628788338878,0.813043206621111,1.30374107790081,1.55694130342122,468.879250872251,848.870524211678,269.51849290021,1095.71757800068,296.87995206474,114455.967601936,3448033.88848181,1865.32929013981,796179543.811622,998.104327380326,-548.852032756896
100,0.215,0.825,294.979905758789,750,0.55,4.37956903376167,2.14852253456582,0.583959592097705,0.751428898781988,0.841557784122295,4220.33487602183,539.030233349602,299.392656318446,796.630980137995,1053.04961640404,4.32503996166933,1.25761890819756,0.462178380953147,0.547650787600712,0.612951914870702,4.38314124418458,4.98292533509696,0.727987543476874,1.04882996632545,1.37588745857968,4198.96036735719,353.124072624256,185.549678754265,384.432924756251,488.042913034504,4221.65881557659,1526.77693339677,589.195971292531,2305.55975129,5621.88128130631,-562.010381742146
100,0.215,0.825,294.979905758789,750,0.55,0.90185340862203,1.09779886448438,0.433113322119511,1.79384343224974,1.31571950503307,2371.65247773288,1203.55776237677,928.427890826809,585.77418128032,474.512721308268,0.444606863292442,0.662883736388961,0.328337082234398,1.39179515012854,1.026090193526,1.60309668869743,3.90119969429043,0.570020516581878,5.99274183823316,1.72047579403505,737.942204418619,462.517937075233,393.36943711964,366.840859092438,318.530024157056,182935.627977922,9497.22110946483,3601.4067647961,1388.18088863779,881.699385685458,-547.1340401327
100,0.215,0.825,300.856041926663,750,0.635,0.942489291856421,0.981151441500746,0.686003941214046,1.22125624991728,2.11022227909333,1667.90125350101,786.29951422207,597.337918248455,1122.71382583326,683.141020955905,0.502161232897338,0.590489233915508,0.472044523528966,0.828822792488591,1.01710378450472,1.64482570257448,1.95901555774468,0.956488680685592,2.18976226024198,5.89412753989627,653.797898243711,411.690201476679,348.16545576577,520.179817182457,400.248596354637,32956.4801085679,4286.52710922914,1453.84867684354,4285.27665236354,2490.0132942756,-573.715412342701
100,0.215,0.825,300.856041926663,750,0.635,0.72825990064768,1.04774198004495,0.621268515646593,1.16817184834987,1.23372811136741,3564.73283334862,756.404228042523,554.334946369809,1383.3557147206,841.037481337083,0.331448098567732,0.789007513363084,0.442268957183162,0.658470723208564,0.765658450677686,1.14267431495341,1.941600842921,0.783821296765412,8.33126958930774,2.79913459065263,1028.13870185857,410.861783745329,319.650640091523,376.395862412074,427.569741189595,807942.723733825,1915.27173566736,1384.08459459633,17150.7690698331,3721.10990251307,-562.666358889419
100,0.215,0.825,300.856041926663,750,0.635,1.19425454502335,1.38923345647698,0.631459144132785,0.988106235991261,4.32598365578746,1709.55167071501,596.849210816821,918.336246056415,1063.0002926894,400.173667967406,0.658756014203221,0.920041790193838,0.476363308565528,0.670385586504168,2.19725867038529,4.77285011221919,2.60987025452543,0.858615029376778,1.29457606666535,8.91650096774251,445.338423423083,388.293160331381,481.736298253785,545.170235058294,331.923620885976,8750.2695316576,1562.90970963163,3087.04454358141,3675.07970524532,627.46593255856,-559.415032274743
100,0.215,0.825,300.856041926663,750,0.635,3.9105686796435,1.4053646200168,0.628845782729708,0.845323155294029,0.820645119382568,464.682534927378,810.817060005764,517.82652813355,1417.1821276117,1154.27554793652,2.16431312504812,0.41801040839185,0.383048236203504,0.466239253150249,0.463438609028747,340.677311508017,6.2111683714624,0.862477605690405,1.50361038036886,1.20755367457597,302.572268368879,337.669808541625,309.936399456482,615.699990329681,550.179682081114,1119.89073104871,80908.1855827785,2425.03997649595,37134.2645134296,7926.69726012881,-577.585336816263
100,0.215,0.825,300.856041926663,750,0.635,1.71033863711197,1.28910760936424,0.661128306984365,3.07706375838774,0.658351727110223,619.339437440558,876.405119299128,676.026442041981,683.277997905552,4247.87855713056,0.923971065807405,0.860288940457361,0.515838883770888,0.65502345979015,0.412997520179273,2.86142783522787,2.34157360065252,0.83300193282347,11.0204053910183,1.24029037657058,419.411147386596,474.738222910602,386.267515431295,328.002675926497,823.350643620218,2271.97775211989,2916.94415804662,1731.84855205833,2492.12216480863,96088.683352034,-529.212892726021
100,0.215,0.825,300.856041926663,750,0.635,5.41994087543182,0.965014111921771,0.651979067975576,1.0828061446961,1.10131921350622,366.294771884091,1065.53569836436,351.989254088161,1303.26427470669,757.72609442029,1.39552226416626,0.72981586089068,0.510906094193457,0.473800959301034,0.60557822047495,21.1145309155884,1.30808291057259,0.81224778596375,1.70537571937014,2.29299618681967,317.486608341982,480.232182654352,228.42141593465,512.935918865866,411.905493960792,978.786872845242,3835.48371620829,716.16340276326,15734.3764160546,6263.33694464361,-589.870709841473
100,0.215,0.825,300.856041926663,750,0.635,1.41575802987936,0.71066510147017,0.638536396811146,1.84562744676489,1.75349018638836,1152.63672506836,4608.44254582654,664.442674164609,486.046974267347,672.268967024997,0.519664714277283,0.366461599356664,0.453949821447015,1.12457372364196,0.941610491480275,3.96100855409658,1.90434687651099,0.857147717317164,3.11742606119457,2.52137237402409,594.70384440344,954.728337130723,376.550045434158,356.598586373286,421.979274541756,12755.1105392681,1170757.5630169,2053.34681667976,1006.87653031607,2257.75610436259,-550.925300385075
100,0.215,0.825,300.856041926663,750,0.635,1.27230656573735,1.10224573745492,0.618966665238949,1.8156055789935,0.892928061361664,950.639475721475,604.802036777192,453.635697119147,608.352366172572,1558.72451087344,0.712669890655659,0.679392047140055,0.456538563001531,0.879438466993124,0.53393300171066,5.1990608113042,1.60317596707936,0.844389787954924,3.31959679322619,3.20166737397582,387.558917264513,363.439979669335,260.531266967365,373.02697132091,510.252093968381,6883.7088897728,2148.22363119909,1080.13194356914,2550.23831367136,19463.1526109219,-580.48844423739
100,0.215,0.825,300.856041926663,750,0.635,0.766874894375657,1.02145663626425,0.612250560174562,1.19366338143657,3.74477705450105,10364.2114395779,1054.48453706119,292.948274386894,1032.9917657909,380.161901496455,0.566662101774849,0.738643080820715,0.492043776299734,0.456583984336172,2.25995993924742,3.18645102842422,1.52956819845548,0.770714135518024,2.3434308398695,5.31774816429382,1247.38064667419,504.049454813234,191.009796730438,469.32934861041,311.292702900348,133010.479177509,4121.90684530491,518.534623349079,339979.699755356,613.138134440339,-573.736463260201
100,0.215,0.825,300.856041926663,750,0.635,0.708049066962282,0.853603888165811,0.538310987471485,0.952855328207841,1.46588883100129,16638.6556056929,888.316961068047,514.741594005586,2411.40393165836,459.797411195133,0.520257021596874,0.659620095450801,0.43070695433057,0.642238331540141,0.977886079043477,2.70429305785723,1.15169232724762,0.696902776815153,1.74918244656665,2.44037229493901,1989.29088850405,464.694356412354,263.637526917345,590.816427148949,325.678518004387,40721.957448098,2695.72480703482,1299.177881249,9061.6464382309,988.662502830897,-557.609764804179
100,0.215,0.825,307.984309900317,750,0.75,1.52028398164877,1.03564836334501,0.853273209710141,1.40280274329783,0.835531566547514,1040.41856040022,1389.32364047224,293.222352673034,855.668065979588,2548.1945448973,0.691373910742859,0.639427801448497,0.665706154668056,0.686883654052143,0.521780338539088,7.58859326611949,1.79135892844031,1.08333356868013,2.61148586545949,2.18216820239246,390.143470623796,604.753576321175,207.108011969786,443.890390206265,580.524160751354,20279.954069941,12986.7714155827,457.84442635617,4667.52047961811,20700.8807870967,-571.201763270994
100,0.215,0.825,307.984309900317,750,0.75,1.40501972027463,1.13815421898631,0.774344131546041,2.02467997545773,1.1291854020058,1372.96984948775,625.827319666347,492.920900377555,629.633308077969,986.773785511907,0.824233802722585,0.761508585529411,0.545876414625386,1.160674583473,0.842439997947861,5.43143031171069,2.11487233756743,1.03915274626265,3.75576923158917,7.31153998356511,499.505693516846,385.39777510641,325.525876855995,392.510820816929,450.776892235273,13781.144378303,1720.39764926124,1209.73749864552,2207.58076997685,5242.29464881836,-589.580018505273
100,0.215,0.825,307.984309900317,750,0.75,1.14343602392012,1.10378615387345,0.781723490463758,0.894739372958109,2.33214781526908,652.626964960818,828.558179526373,398.499454666722,1944.14776355458,515.336294447324,0.888733426379224,0.70513059322416,0.593932408320326,0.489363838865723,1.11962824421423,1.55374069232102,2.1932258489588,1.05579732589439,2.69130128405642,5.08049297065972,376.185106725436,424.154888602388,257.09422701039,552.64711018967,336.650112577503,1562.12093319732,4749.9907100019,759.11073726197,54454.4153559684,1747.56537267761,-593.511821587287
100,0.215,0.825,307.984309900317,750,0.75,1.11638307730184,1.68476802109478,0.650229075691684,2.13743891189575,1.45379945566978,1638.72899050996,482.100908908329,875.09729416769,485.173217299242,511.058831071971,0.503784816147329,1.00920218172238,0.463822084699725,1.1601193571361,0.988842793652915,2.19629381288304,3.75080659604668,0.934540632917812,5.48459453011322,2.11296381836763,568.458754258694,336.201560274263,413.906690944664,332.514609814923,343.501851016357,238878.897748,1112.97135793381,3119.39031773994,1390.09138152452,1097.83900851314,-605.787372902787
100,0.215,0.825,307.984309900317,750,0.75,1.37395371062635,1.45066133141567,0.709305679073555,0.606644749916846,1.32550074602829,946.489306607089,646.965596244372,433.267974834312,17363.8512441351,681.348995243002,0.884255822569768,0.912510836273958,0.568392469341167,0.381950290373905,0.77940453177511,13.3772861044103,5.64945292569264,0.905614032606423,2.75365049587019,2.43981461713195,364.424128137985,381.126938957234,270.458552973099,1987.22546902118,422.197869727214,5906.53008003187,2365.9465087862,826.4290457495,547310.305726217,2240.13880294396,-576.601260363168
100,0.215,0.825,307.984309900317,750,0.75,1.32247399376164,1.23715811574116,0.910396931671156,1.10709362163626,1.09859964660831,2310.58799736156,929.195128993243,422.946680968639,1079.03515483864,696.543129133689,0.579205798922398,0.65561724040965,0.677058707084106,0.481639658774384,0.613024546031382,15.7941647895061,2.07443857720083,1.20237760035508,2.56308257656001,2.42789214305399,319.897595176415,482.865365181573,286.306809382483,438.203685479392,381.905654019205,11472.1823914382,7739.73363626649,786.366571433299,29423.650521781,4585.57458073676,-602.387933084048
100,0.215,0.825,307.984309900317,750,0.75,0.989335392721918,0.954648008001399,0.772789439692146,0.963369558776861,2.27366684366729,1772.17235680077,1138.98872740428,407.74422175003,1255.55276089556,479.099273473313,0.502436598107692,0.671801841554231,0.615052318344275,0.57080558177272,1.00974688391653,1.77583586416559,1.56437542643939,1.00332712685911,1.78089210168692,5.19920377848329,634.403998470712,560.03595917928,276.738408296206,559.042987969395,344.510628803411,49061.1918866502,6958.96482948431,737.113063839312,8345.90070141649,1420.66864830524,-613.89766491411
100,0.215,0.825,307.984309900317,750,0.75,1.01618247541713,0.978698364992027,0.466137565176677,2.19810994796149,1.60339098681568,1883.88323834472,962.348708942661,1153.5646736027,466.097801431963,453.148672337602,0.587554155675087,0.642471385316445,0.331897416024534,1.16103423675146,1.12272689658059,4.27757075833857,2.04001252777863,0.632884329279954,3.99461439122801,2.28312364077157,505.020632868821,467.568309006823,494.032862046739,351.725026599795,327.306382835961,17985.773072269,5026.75900297526,5536.87983999271,1325.35363439026,807.584717514004,-596.380558174121
