n,p,q,tau,B,shape.mle.1,shape.mle.2,shape.mle.3,shape.mle.4,shape.mle.5,scale.mle.1,scale.mle.2,scale.mle.3,scale.mle.4,scale.mle.5,shape.lower.1,shape.lower.2,shape.lower.3,shape.lower.4,shape.lower.5,shape.upper.1,shape.upper.2,shape.upper.3,shape.upper.4,shape.upper.5,scale.lower.1,scale.lower.2,scale.lower.3,scale.lower.4,scale.lower.5,scale.upper.1,scale.upper.2,scale.upper.3,scale.upper.4,scale.upper.5,shape.1,scale.1,shape.2,scale.2,shape.3,scale.3,shape.4,scale.4,shape.5,scale.5
1000,0.215,0.825,377.709824077126,750,1.2817848355816,1.05903896242778,0.98461392677527,1.17610468462863,1.1725574104287,985.878741073857,956.789956193797,1188.36275983933,902.193508829518,916.874583760261,1.0636195409702,0.951306599412272,0.852233687621068,1.02825977227573,0.997313315687671,1.58327758372057,1.19745562938407,1.13891428801809,1.3639197839423,1.39040984630612,742.119652845809,750.590494180731,898.271377484568,711.166383648769,734.212788239817,1463.37033956878,1256.30503359319,1661.59280770354,1184.89404788415,1202.58306770663,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.23837140668285,1.18284298467991,1.27638144403017,1.18492401790088,1.08263819949053,955.490654995205,941.874773880616,720.712645090568,1053.63096858851,1145.58255615516,1.07326089045083,1.00167483133157,1.09826974276133,0.982965106867569,0.9423122398725,1.45503193166176,1.43280126013784,1.47168527211983,1.45060915245107,1.2533098555529,748.367830546688,737.292448023205,610.074757642557,790.45253289103,889.287933923974,1242.37211320864,1317.29704770633,899.383634720311,1445.19370320409,1636.34279079282,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.37629428053564,1.19249396253292,1.11459392022203,1.21868046845405,1.15120666766243,940.03711644571,896.186312621501,835.138203479648,895.048182026635,911.4733666317,1.15541634898324,1.02538139912595,0.981854225890687,1.03269944224478,0.981228149555576,1.7084799730913,1.39611455914071,1.31105401872247,1.46829548984591,1.35415282172894,735.776462171393,722.125619419317,667.090478791723,696.87855520158,715.529059289728,1294.45053059906,1207.58174765539,1042.09521030488,1204.4046177487,1270.85220796322,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.27554720631609,1.07749479792658,1.24572708698056,1.23060404375255,1.33913159488907,998.849294415818,1120.60461985167,750.593930447003,923.408694429389,833.650981731786,1.11716446457277,0.895475496967026,1.08502732284368,1.04742494710416,1.13997791123309,1.48940356217922,1.32755715293484,1.44246726381441,1.44620459664421,1.57423486810466,797.278313571117,815.4420165429,635.924750659277,738.993735919888,675.891980575289,1339.62193758603,1615.58703434207,926.266031257203,1264.15626512441,1107.38684647417,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.36377968407544,1.13842483311279,1.10739971518667,1.34001429733542,1.2481554161279,939.965730464275,831.079433027383,816.12783317254,839.254500274237,798.560529399458,1.12651092825816,0.978153602245766,0.970940789449492,1.08738759564141,1.01788138012807,1.66083211389626,1.3414400831292,1.27180980781511,1.61118435259177,1.56908850679203,719.949528776071,660.550246544221,660.995814384262,673.069250152583,631.085020524564,1339.89221098976,1101.11495273025,1055.98705181884,1149.31963353715,1087.80555281995,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.18179045774812,1.20552134606223,1.25940498533718,1.29735594862085,1.07080668594218,1094.70541027729,927.287043371392,748.201150178092,868.32542071207,1080.01612019861,0.997572620226291,1.01102845273092,1.12039967916292,1.05943911250143,0.905963314654849,1.44673694159711,1.53799450777164,1.43243771740552,1.60074462926751,1.24608557248912,813.313552058682,700.942478568835,623.846991493181,680.035770734867,828.122587542128,1583.72924095766,1278.74684876252,916.88940709818,1230.35854171013,1550.81292829274,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.33179971489196,1.17750314134403,1.10437557212732,0.965625532873581,1.29417049087396,922.603591825819,821.101983568787,882.42223807596,1516.65716875343,848.231484156316,1.10437808552791,1.00375907981976,0.978990066486781,0.818822931680148,1.07877323793276,1.61948052394361,1.38146134210066,1.24978293225899,1.15385065653407,1.53938378078807,735.502151363219,669.814480869994,721.28224524842,1083.88503448185,687.671549978365,1258.43913671389,1084.27579120457,1139.71844302044,2350.39113580128,1133.12254683966,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.08123062318994,1.26036083764147,1.20708961286478,1.23355506740408,1.18689300382705,1368.67731298786,803.664447045723,797.611017709625,928.575948396988,946.421177550978,0.884033229517501,1.0746500911526,1.00707032431769,1.0214343953814,0.995545331013018,1.33854332988572,1.51568964111681,1.47398522849432,1.51616600076578,1.43580404053851,990.275498399797,652.303791072069,641.62897711733,710.877882376386,719.12318593596,2258.40344462455,1035.8512216713,1057.08571712554,1304.41294585636,1304.70767754133,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.3739431197867,1.1520903092661,1.13490883734448,1.1880545225325,1.21154611198043,805.48011454337,1025.51912297227,810.546735940622,911.653783660787,893.83576855792,1.07077756813682,0.891804393388933,0.980995113672032,0.993470001696158,0.996522580388818,1.75309626513941,1.54229675787167,1.33152469472689,1.42159264532807,1.48636805801287,627.315766969994,707.63136419177,644.454743733958,716.585823887795,689.922487794796,1187.72611514738,1754.41373593197,1074.20163545191,1259.02018310187,1236.16851536142,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.15612383937866,1.24283061993614,1.07983567009972,1.27155255168733,1.31650211149109,874.570422661048,942.51351257768,909.273644998028,948.276639645168,943.204416623883,1.00802633439321,1.08026025399265,0.968076666068589,1.07651433091292,1.14271136419868,1.32160998165249,1.43637213637718,1.22424615243441,1.52628927289874,1.5637193331808,721.518734082151,756.367925997112,736.084185017274,744.258660907164,752.25807138072,1157.50354580558,1267.33687360513,1169.27014660371,1311.28333992633,1245.74355550694,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.10464692955958,1.04895303476841,1.23085617333432,1.29094707571026,1.17345163076372,1385.62021088677,1096.39495492033,795.361096800339,857.427546128854,918.361284522629,0.932193961200054,0.91467769714048,1.07882281594797,1.12515627787558,0.989175352361754,1.34472341357686,1.21718248991707,1.42127811604866,1.51201352189053,1.40998461345013,980.305630744793,833.204540249631,651.980225886254,704.132173203855,723.77236144256,2203.47611166344,1494.65615722069,1019.65412767537,1111.69002854655,1248.33823208697,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.32345445287168,1.2013176837262,0.984381549598791,1.07078325125753,1.29198956444721,1063.51404586568,873.191078513601,1142.65393483324,1143.81946312362,855.973248671187,1.08612143427897,0.977227758692991,0.849872070119349,0.886828186168292,1.076603329722,1.62378171022671,1.48729471765342,1.16131847881149,1.30236264563658,1.53466754042348,811.123223436983,670.92115811309,848.283110304617,848.61908213408,677.192056557929,1585.45197980359,1228.33772787694,1612.7877995056,1736.01166835616,1163.25634197321,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.52565947268504,1.33042643886179,1.09295570714671,1.0556508180199,1.19527888145245,733.786449857207,724.660653709602,866.987575241071,1087.39598663639,983.665379481111,1.31766606749081,1.13640992472069,0.920129869877763,0.866402770492522,1.01697904224746,1.76366728047804,1.55270685016629,1.2990363180925,1.28323549576979,1.39393194562127,623.149652153111,610.404052111373,690.532488709011,797.309212312382,765.389875579482,913.286896641304,910.699067875331,1186.27301179339,1651.09604823599,1331.93538379481,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.52910053200459,1.17480462261006,1.17858003829627,1.06712746695597,1.17959806836575,822.879403478122,943.886774845199,769.069743861009,1269.90801795929,892.744988618993,1.30235551398499,1.00906865273027,1.02760428977898,0.906221864034599,1.03486089453651,1.89635356370273,1.3764620492584,1.35430444887752,1.26588653085486,1.37557895801316,665.944559103499,754.138150683073,649.19743166928,945.770961322187,711.501195952171,1082.46067302638,1262.3642121337,944.36192179241,1877.53838351398,1133.2555377584,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.27962005961504,1.07278845213241,1.16145713223027,1.24858026231956,1.38179728540315,1096.83221404527,919.792447304065,697.764339094714,864.118922646212,891.094969937476,1.0547152336038,0.92787204149876,1.02609695386352,1.06037909510138,1.17058627817585,1.55150795346207,1.23693536270223,1.3462691679792,1.48705183735547,1.6214052644554,812.19258066972,730.351148570766,587.870366715621,683.076905183621,708.975008907038,1621.35821176667,1235.69305760722,858.317960613624,1169.6205275628,1171.81008034836,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.36841948288416,1.12344756690158,1.12097034778942,1.15140223613852,1.25422212083765,1048.96167560833,913.491693421218,863.921866338845,856.403001151234,828.685624944401,1.11634088480118,0.959917674724703,0.960725664415745,0.982788040787588,1.11047921373313,1.739066669428,1.3286194086847,1.32100574704964,1.36958649547208,1.45740450921847,765.739751620724,723.315734732888,674.134004935871,677.366173135582,675.80350182812,1518.12190970706,1208.37594722527,1135.98391028632,1139.2064460852,1042.25858874416,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.10885869435772,1.06623183295337,1.12161433459542,1.34784433335838,1.11754812379532,1269.2991945962,961.557517529998,885.996946131571,806.034890558989,1172.22081502881,0.943185682199005,0.935840728223242,0.981190476790819,1.13904810383879,0.945639668406997,1.34251560727898,1.23168796103168,1.29472354673822,1.61133137110508,1.36358168052199,924.36626226389,763.253678577081,717.137521770796,658.391813939184,857.998022450436,1864.33745531922,1298.62581049928,1132.79304576953,1042.78178344004,1715.89819139273,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.24877222657771,1.12615239933048,0.984685509498678,1.21521392135784,1.39324207550235,1090.6322723401,928.798070188318,1104.90827915455,927.566438038557,845.123916240721,1.04583415376247,0.978359713705839,0.846041901686602,1.04559314600936,1.1842168926114,1.55902156227425,1.31893035744837,1.15981880003044,1.4591722798352,1.64741184299686,799.700651670809,736.634073335318,835.0040600232,743.481593906659,680.727375026639,1548.80493853706,1229.50986688468,1561.55169789306,1221.74023057747,1101.23804149802,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.35592056695968,1.24526622954929,1.06801213527306,1.20501114841251,1.14930924918607,953.149815843173,877.108426398552,978.55159028262,849.991752739699,883.839045092414,1.10773737621008,1.10175468253039,0.897258422330402,1.02999492406547,1.00932591134175,1.68709063197656,1.43059566362731,1.29546764050806,1.41160781060182,1.33845615747438,738.071965846788,718.761534053045,742.69671204079,688.730673493719,703.555029264519,1355.54906596302,1129.1929674095,1362.41991660173,1109.77975333984,1178.4655640288,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.36506288626108,1.20407857174365,1.11132382132902,1.07586716671164,1.29854268505775,852.313126150664,824.726173742941,897.492937738262,1240.3407682425,849.331565893167,1.1157485319434,0.99858862992878,0.949579862406963,0.921130929417935,1.06917246904927,1.72156461497095,1.46468642400801,1.32425977226202,1.26780452834566,1.56548016822392,667.266467717378,652.958715329253,700.516349510074,940.921873644984,685.145223771072,1189.21591456807,1125.1542880841,1192.29862407832,1850.11244180563,1157.92267546516,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.24722822374659,1.03885948385551,1.22137757713153,1.11631324031078,1.21356111605135,916.666170903069,975.869700721205,751.350357143702,1094.68540437795,897.055772419756,1.07447580467273,0.899125075201499,1.03988454589754,0.939638974521996,1.05112674413031,1.45161428890018,1.21997651047237,1.43698982070892,1.34272128572502,1.43948229614261,731.520578794409,769.432551421965,612.665028012757,818.831832518998,713.597524753637,1254.84692166374,1318.89503915774,975.887364334127,1625.22675187319,1214.13780580903,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.05149180765844,0.973328955633341,1.40305525131015,1.27651242062026,1.24048873912471,1357.93691445635,1126.46572850376,676.251707901415,829.894005399733,840.437628896451,0.911569715282192,0.852097236734732,1.19398008105089,1.07659475774886,1.08101304289556,1.23320586857794,1.13279470169622,1.66190830540328,1.53884449011548,1.43267570449712,989.91261181518,857.464799824353,575.845159440875,666.22555958238,683.516575084825,1971.12995656542,1580.12301275054,847.907605323827,1101.19673179313,1083.99496881484,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.26151232435405,1.08106422550234,1.01933250359246,1.12450405325901,1.43204265504744,954.711466007568,858.352158622883,862.600937103227,1282.76668300529,785.43837709519,1.06650258006735,0.944344812821189,0.898359497370993,0.895340519723518,1.11753481283536,1.53502500349278,1.27114192575352,1.1688296159443,1.57543643619087,1.82576721976686,739.295645892867,662.498052261718,698.358133379088,826.033490654786,626.236333066122,1328.43428762863,1150.90238705375,1166.97332074413,2206.27543771194,1092.19462443604,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.10009602946289,1.11384059715002,1.24518131307013,1.20008498518099,1.32368833709766,1139.42965998067,1108.46288727915,699.239353906072,790.467596431831,902.507202994769,0.93243009926569,0.96959453965456,1.07363156621036,1.05326748540905,1.12587612571246,1.31233460895005,1.31699974088488,1.41711175430007,1.37900441837792,1.5660117100254,860.463538020587,835.586643956308,593.032038849034,661.858862352801,728.317864562274,1671.68514769586,1529.75769044708,869.558707155634,1012.55536324039,1213.53854290663,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.07164103523402,1.01471941546743,1.17274843123436,1.26740425830788,1.17009669908351,1500.8141937201,953.143577166886,736.176342165304,920.583140918491,804.16770389545,0.894113646794061,0.878838707536925,1.01241580434605,1.09250858033162,1.0254577122351,1.31715285560305,1.18091791260555,1.34088610022493,1.47003333089345,1.35639345190005,1037.15509801864,737.065542249755,617.392457706476,724.906417861919,653.503980746295,2396.58856500474,1299.82466028354,925.747051113256,1246.98536552318,1043.48387121124,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.14333039108889,1.18171372811555,1.1886157494159,1.2548932035646,1.30187798806564,1084.2543991047,830.462679704653,804.620645787967,845.485450158965,902.836788918093,0.977062366870254,1.00130153459747,1.00323157894699,1.08674218520693,1.07827316051878,1.38950852662693,1.44203049370416,1.40949124759014,1.46655677788364,1.60863176501611,808.495451315621,670.230735771633,649.966655135544,664.231653639454,701.671109131284,1501.95743295711,1098.66709081695,1078.00377203839,1110.97462930963,1250.72511576879,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
1000,0.215,0.825,377.709824077126,750,1.44504076431555,1.13601871514456,1.10115088342653,1.0523148132038,1.28648444990727,821.535951510629,1102.12722900523,907.921927057465,1042.80162140042,947.594320060861,1.22534367973718,0.952158122089827,0.975946081189772,0.901510399928287,1.06071137743597,1.75880033522838,1.38495338191481,1.26002486023757,1.2646202032338,1.59553608576245,663.63302446673,823.752868045516,737.824507613822,791.919498239309,733.466535845282,1089.68170783663,1518.44952748897,1156.81272133179,1444.29830846132,1271.53645897533,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
