50,0.215,0.825,2.5,0.0789043272264211,8.37071622997951,-314.63395942483,-318.81931753982
50,0.215,0.825,3,0.219909013054002,5.73405505195387,-319.750589502752,-322.617617028728
100,0.215,0.825,2.25,0.275200895854705,5.12004022380097,-638.215977087545,-640.775997199445
100,0.215,0.825,2.5,0.366071857860759,4.30682011391468,-650.772687194124,-652.926097251081
100,0.215,0.825,2.75,0.271184605073974,5.16088329779109,-662.308535765379,-664.888977414275
100,0.215,0.825,3,0.170759286519134,6.40678456096862,-608.180204013714,-611.383596294198
200,0.215,0.825,2.25,0.415460245400515,3.93074048908238,-1234.80877698606,-1236.7741472306
200,0.215,0.825,2.5,0.1411852382021,6.9015132229506,-1314.18917859902,-1317.6399352105
200,0.215,0.825,2.75,0.295861413446281,4.91756016275212,-1251.40801938349,-1253.86679946487
200,0.215,0.825,3,0.274334650100958,5.12880640451885,-1210.9074869412,-1213.47189014346
300,0.215,0.825,2.25,0.248476805132274,5.40202420026071,-1791.11970702218,-1793.82071912231
300,0.215,0.825,2.5,0.000345612784876194,20.8083413294389,-1930.62339917526,-1941.02756983998
300,0.215,0.825,2.75,0.0160540300940044,12.1811192703703,-1945.58272976325,-1951.67328939844
300,0.215,0.825,3,0.00761686663912411,13.9012860044927,-1844.73480068388,-1851.68544368613
400,0.215,0.825,2.25,0.0119258675712014,12.8705640010639,-2527.68691691055,-2534.12219891108
400,0.215,0.825,2.5,0.0232045097860563,11.3188894813529,-2560.56756311834,-2566.22700785902
400,0.215,0.825,2.75,0.000134423415437924,22.8700674225884,-2451.12549938947,-2462.56053310076
400,0.215,0.825,3,0.116922889236498,7.38425304837074,-2472.15134772658,-2475.84347425076
500,0.215,0.825,2.25,0.0907822507607981,8.02181756136451,-3047.1507145807,-3051.16162336138
500,0.215,0.825,2.5,0.00178021607581772,17.1838882470483,-3119.16146995589,-3127.75341407941
500,0.215,0.825,2.75,0.0652943912825896,8.83741244021166,-3161.27330777433,-3165.69201399443
500,0.215,0.825,3,0.00319637714047812,15.8716066080497,-3074.78599226506,-3082.72179556908
50,0.215,0.825,2.25,0.00459760470395624,15.0505049300727,-315.882337089965,-323.407589555002
50,0.215,0.825,2.5,0.303831383938269,4.84260843663526,-293.488604642321,-295.909908860639
50,0.215,0.825,2.75,0.345890005976664,4.47192027337655,-317.993512741828,-320.229472878516
50,0.215,0.825,3,0.0549461618605972,9.25881048920803,-312.843173489835,-317.472578734439
100,0.215,0.825,2.25,0.750092113070158,1.92205635957794,-621.104148709873,-622.065176889662
100,0.215,0.825,2.5,0.0108790680237466,13.082621401405,-637.302968211034,-643.844278911736
100,0.215,0.825,2.75,0.182337902003437,6.23404874258767,-582.091321391255,-585.208345762549
100,0.215,0.825,3,0.262210209299767,5.25404040266972,-648.741781978004,-651.368802179339
200,0.215,0.825,2.25,0.0721209683983361,8.59289319017125,-1228.03461826565,-1232.33106486073
200,0.215,0.825,2.5,0.317216296175261,4.72032002092965,-1262.49170543593,-1264.8518654464
200,0.215,0.825,2.75,0.241969268724579,5.47462177747138,-1242.85980684992,-1245.59711773865
200,0.215,0.825,3,0.222901644325971,5.69756236866215,-1243.82298130246,-1246.67176248679
300,0.215,0.825,2.25,0.0497501502827137,9.49985873002424,-1839.46444889892,-1844.21437826393
300,0.215,0.825,2.5,0.0184704187847969,11.8540271850734,-1849.19380048521,-1855.12081407775
300,0.215,0.825,2.75,0.221402600143374,5.7157878742114,-1858.47859306385,-1861.33648700096
300,0.215,0.825,3,0.392718375985853,4.09941710956718,-1955.17792506162,-1957.2276336164
400,0.215,0.825,2.25,0.834296802856537,1.45662053938486,-2544.60349628431,-2545.331806554
400,0.215,0.825,2.5,0.0172602837818003,12.0122661404412,-2465.31652181994,-2471.32265489016
400,0.215,0.825,2.75,0.00133996486199234,17.8170108163913,-2592.00941699695,-2600.91792240515
400,0.215,0.825,3,0.0524682935690324,9.37091578324726,-2526.32001134,-2531.00546923163
500,0.215,0.825,2.25,0.0602258390320379,9.0351921395677,-3052.88088649473,-3057.39848256452
500,0.215,0.825,2.5,0.0592750750682566,9.07404690870953,-3086.35493110463,-3090.89195455899
500,0.215,0.825,2.75,0.169034794089993,6.43340926704604,-3092.98592075216,-3096.20262538569
500,0.215,0.825,3,0.111940771786716,7.49475558582708,-3114.78254830747,-3118.52992610038
50,0.215,0.825,2.25,0.037761888871102,10.1634937752872,-316.170524477723,-321.252271365366
50,0.215,0.825,2.5,0.564405239825435,2.96080875496182,-311.551158924072,-313.031563301553
50,0.215,0.825,2.75,0.166416780601158,6.47430205275828,-298.002096110286,-301.239247136665
50,0.215,0.825,3,0.00156235340448463,17.4751034500138,-319.73937649652,-328.476928221527
100,0.215,0.825,2.25,0.613490392237442,2.67560346605228,-641.827937120207,-643.165738853233
100,0.215,0.825,2.5,0.96138227002236,0.615000701428926,-589.086229814723,-589.393730165437
100,0.215,0.825,2.75,0.158010736835291,6.6096598482327,-664.50005996724,-667.804889891356
100,0.215,0.825,3,0.0350341286781418,10.34270048246,-644.356205231276,-649.527555472506
200,0.215,0.825,2.25,0.037744944796783,10.1645680197544,-1262.59908391486,-1267.68136792474
200,0.215,0.825,2.5,0.0398796658737848,10.0327467154566,-1258.78437311649,-1263.80074647422
200,0.215,0.825,2.75,0.997563606257736,0.142967102486637,-1259.9405562629,-1260.01203981415
200,0.215,0.825,3,0.888469123933333,1.13631083825476,-1191.77727041495,-1192.34542583408
300,0.215,0.825,2.25,0.404080323353355,4.01425321643319,-1920.94134574383,-1922.94847235205
300,0.215,0.825,2.5,0.145800985458075,6.81841543598739,-1838.76003463167,-1842.16924234967
300,0.215,0.825,2.75,0.0297076041955428,10.7351403643402,-1931.78518826028,-1937.15275844245
300,0.215,0.825,3,7.67274063243783e-05,24.0870899357856,-1901.25276258504,-1913.29630755293
400,0.215,0.825,2.25,0.0380280439893949,10.1466802216582,-2487.3290721316,-2492.40241224243
400,0.215,0.825,2.5,0.0172516493984936,12.013433494124,-2482.32497379816,-2488.33169054522
400,0.215,0.825,2.75,0.012916384784133,12.6860141551506,-2524.80832769698,-2531.15133477456
400,0.215,0.825,3,0.0508484768163894,9.44696514585303,-2528.90998991092,-2533.63347248384
500,0.215,0.825,2.25,0.123394024707917,7.24706273933407,-3182.85511634742,-3186.47864771708
500,0.215,0.825,2.5,6.8868019615886e-05,24.3210834690053,-3109.74936175417,-3121.90990348867
500,0.215,0.825,2.75,0.00267207188678417,16.2745237712852,-3134.83071261154,-3142.96797449718
500,0.215,0.825,3,2.31597895077148e-06,31.5937413747151,-3099.78631136983,-3115.58318205719
50,0.215,0.825,2.25,0.853496892803931,1.34615809316597,-292.885410236643,-293.558489283226
50,0.215,0.825,2.5,0.167890283009401,6.45121533459667,-287.831328824468,-291.056936491767
50,0.215,0.825,2.75,0.767594154282163,1.82669900653946,-306.195251244018,-307.108600747288
50,0.215,0.825,3,0.833684569055101,1.46010223968176,-303.708475910212,-304.438527030053
100,0.215,0.825,2.25,0.629189487354737,2.58665193435672,-616.530374516441,-617.823700483619
100,0.215,0.825,2.5,0.41983487445456,3.89908915952901,-576.057030239293,-578.006574819058
100,0.215,0.825,2.75,0.0792663752901177,8.35937124647603,-618.865698454588,-623.045384077826
100,0.215,0.825,3,0.754276958217648,1.89928164232401,-641.283541291794,-642.233182112956
200,0.215,0.825,2.25,0.0225045387911738,11.390938693663,-1251.55950035724,-1257.25496970407
200,0.215,0.825,2.5,0.115683065208739,7.4113379382934,-1289.19465446849,-1292.90032343763
200,0.215,0.825,2.75,0.239721692316401,5.50008859211403,-1268.72053623267,-1271.47058052873
200,0.215,0.825,3,0.197624537940873,6.02047310298121,-1232.43340040535,-1235.44363695684
300,0.215,0.825,2.25,0.012550525466043,12.752518795894,-1879.77556201343,-1886.15182141137
300,0.215,0.825,2.5,0.439256076752362,3.76141849638088,-1964.22047230389,-1966.10118155208
300,0.215,0.825,2.75,0.173521030658309,6.36464680580639,-1876.3988707699,-1879.58119417281
300,0.215,0.825,3,0.00180549232399526,17.1524063027637,-1900.33906068989,-1908.91526384127
400,0.215,0.825,2.25,0.071957425163556,8.59849002370629,-2541.06619254962,-2545.36543756148
400,0.215,0.825,2.5,0.0200190679202906,11.6656107989738,-2505.50314756694,-2511.33595296643
400,0.215,0.825,2.75,0.193015975095399,6.08326105487686,-2587.15022585324,-2590.19185638068
400,0.215,0.825,3,0.0629876514987484,8.92554628410471,-2465.45271378537,-2469.91548692742
500,0.215,0.825,2.25,0.0107816931768092,13.1033501205657,-3110.88972532731,-3117.4414003876
500,0.215,0.825,2.5,0.0978869001747347,7.83309902497967,-3187.0882425921,-3191.00479210459
500,0.215,0.825,2.75,0.0116697965233766,12.920708311517,-3157.73397826186,-3164.19433241762
500,0.215,0.825,3,0.0310087188974881,10.6333614565001,-3152.15860226376,-3157.47528299201
50,0.215,0.825,2.25,0.56355044038794,2.96588595647472,-317.152169834245,-318.635112812483
50,0.215,0.825,2.5,0.0251845447850367,11.1259353262467,-287.305316910539,-292.868284573662
50,0.215,0.825,2.75,0.149627375218688,6.75133194179364,-330.032581887096,-333.408247857992
50,0.215,0.825,3,0.116303450611719,7.39775169805409,-304.995635521166,-308.694511370193
100,0.215,0.825,2.25,0.906081784258903,1.0243483419722,-613.386251642958,-613.898425813944
100,0.215,0.825,2.5,0.019118283322307,11.773405089119,-614.270401367092,-620.157103911652
100,0.215,0.825,2.75,0.707870478214548,2.15175730863211,-620.703116829676,-621.778995483992
100,0.215,0.825,3,0.0147220896087411,12.3825493130255,-613.244287751676,-619.435562408189
200,0.215,0.825,2.25,0.00246629447186329,16.4543867937473,-1246.85135900808,-1255.07855240495
200,0.215,0.825,2.5,0.730445332221788,2.02888845078087,-1241.5142090517,-1242.52865327709
200,0.215,0.825,2.75,0.42764772506833,3.84316018370009,-1234.45470392192,-1236.37628401377
200,0.215,0.825,3,0.0799014609384527,8.33958796096067,-1257.36107374721,-1261.53086772769
300,0.215,0.825,2.25,0.0787559762460892,8.37537907513706,-1845.11494752898,-1849.30263706655
300,0.215,0.825,2.5,0.213648449581182,5.81183119508842,-1923.32656630597,-1926.23248190351
300,0.215,0.825,2.75,0.0260288568935117,11.0480877755285,-1913.47101682926,-1918.99506071702
300,0.215,0.825,3,0.0317031290976366,10.5807157101108,-1907.62609984927,-1912.91645770432
400,0.215,0.825,2.25,0.0308306360482559,10.647045753004,-2443.42494560658,-2448.74846848308
400,0.215,0.825,2.5,0.0132660459090639,12.6241489306321,-2494.16993789839,-2500.4820123637
400,0.215,0.825,2.75,0.151844015035235,6.71318296754635,-2490.70587809281,-2494.06246957658
400,0.215,0.825,3,2.29176529575402e-05,26.6943094358267,-2459.48151383928,-2472.82866855719
500,0.215,0.825,2.25,0.375181784248328,4.23463490823087,-3137.86311135262,-3139.98042880674
500,0.215,0.825,2.5,0.00839176821468372,13.6794105368081,-3245.62259003284,-3252.46229530125
500,0.215,0.825,2.75,0.275296938440577,5.11906973872192,-3096.9609592086,-3099.52049407796
500,0.215,0.825,3,0.00100771414788353,18.4497925846317,-3133.56133363667,-3142.78622992898
50,0.215,0.825,2.25,0.32071277157775,4.68907576165634,-309.581518673658,-311.926056554486
50,0.215,0.825,2.5,0.49533659325043,3.38655218337544,-316.753754868945,-318.447030960632
50,0.215,0.825,2.75,0.0109807583265112,13.0611665613274,-301.523448265213,-308.054031545877
50,0.215,0.825,3,0.878924700371442,1.1949783826542,-323.910435974322,-324.507925165649
100,0.215,0.825,2.25,0.400534647456178,4.0406333974629,-676.112657668797,-678.132974367529
100,0.215,0.825,2.5,0.177947099297573,6.29835918885806,-617.277426715568,-620.426606309997
100,0.215,0.825,2.75,0.66941510313548,2.36249643698511,-644.784931804146,-645.966180022639
100,0.215,0.825,3,0.0428471012698853,9.86034039675906,-632.740897365612,-637.671067563991
200,0.215,0.825,2.25,0.0289637866574049,10.7952755851875,-1229.35239559751,-1234.7500333901
200,0.215,0.825,2.5,0.142252045296634,6.88208880491356,-1214.94962689879,-1218.39067130125
200,0.215,0.825,2.75,0.0154223763296899,12.2745310826567,-1304.48443624873,-1310.62170179006
200,0.215,0.825,3,0.00112735850820075,18.2009176768888,-1215.03371834633,-1224.13417718478
300,0.215,0.825,2.25,0.00252438991786795,16.4021526638999,-1861.31437131928,-1869.51544765123
300,0.215,0.825,2.5,0.0328770435028376,10.4941952060067,-1840.73737120897,-1845.98446881197
300,0.215,0.825,2.75,0.186666628245955,6.17199334308089,-1879.12284725274,-1882.20884392428
300,0.215,0.825,3,0.034369223851877,10.3884170312608,-1939.01621863667,-1944.2104271523
400,0.215,0.825,2.25,0.0048505889956018,14.9290818409199,-2482.53933044171,-2490.00387136217
400,0.215,0.825,2.5,0.021712562753892,11.4751249291421,-2529.8979538975,-2535.63551636207
400,0.215,0.825,2.75,0.00469059138687167,15.0051288482891,-2501.09917014476,-2508.60173456891
400,0.215,0.825,3,0.000408410527938317,20.4420542687312,-2481.94813105426,-2492.16915818863
500,0.215,0.825,2.25,0.592214070764274,2.79779109100127,-3050.81736591813,-3052.21626146363
500,0.215,0.825,2.5,0.0185708666722368,11.8413489301647,-3153.78553311088,-3159.70620757596
500,0.215,0.825,2.75,0.0113252227022746,12.9899055472624,-3107.5422434174,-3114.03719619103
500,0.215,0.825,3,0.237986748597601,5.51988895007526,-3058.68743202858,-3061.44737650362
50,0.215,0.825,2.25,0.0777321686550501,8.40778623671872,-281.862528966847,-286.066422085206
50,0.215,0.825,2.5,8.23573444707836e-05,23.9336762048139,-313.35057702853,-325.317415130937
50,0.215,0.825,2.75,0.295994185888516,4.91629783664905,-313.156016879495,-315.61416579782
50,0.215,0.825,3,0.0445504426428517,9.76648197538691,-291.60624875532,-296.489489743013
100,0.215,0.825,2.25,0.328939755315063,4.61664334569355,-600.659674940525,-602.967996613371
100,0.215,0.825,2.5,0.420801974433594,3.89212487434088,-627.657018865468,-629.603081302639
100,0.215,0.825,2.75,0.649429101238696,2.47326678805234,-613.754001534882,-614.990634928908
100,0.215,0.825,3,0.063380517860497,8.91032172348105,-646.753017713192,-651.208178574933
200,0.215,0.825,2.25,0.00861784575504222,13.6184519843459,-1264.890390668,-1271.69961666017
200,0.215,0.825,2.5,0.507675970088822,3.30793525430818,-1226.18607519443,-1227.84004282158
200,0.215,0.825,2.75,0.407448661275599,3.98935315378367,-1224.86210558828,-1226.85678216517
200,0.215,0.825,3,0.145192350405722,6.82923384928245,-1208.50731377401,-1211.92193069865
300,0.215,0.825,2.25,0.191124636089013,6.10941651473013,-1791.53526867182,-1794.58997692918
300,0.215,0.825,2.5,0.199371261306039,5.99701559788855,-1852.45703596351,-1855.45554376245
300,0.215,0.825,2.75,0.0916114877783767,7.99909127760702,-1876.46100337442,-1880.46054901322
300,0.215,0.825,3,0.00581830444515589,14.5158380247517,-1941.98079643087,-1949.23871544325
400,0.215,0.825,2.25,0.00437652985294793,15.1621122772549,-2477.6269812727,-2485.20803741133
400,0.215,0.825,2.5,0.00771999480924358,13.8705147527198,-2521.46552573336,-2528.40078310972
400,0.215,0.825,2.75,0.532191596393581,3.15523412933999,-2526.22238255968,-2527.79999962435
400,0.215,0.825,3,0.124503162348651,7.22421901926828,-2546.91895067551,-2550.53106018514
500,0.215,0.825,2.25,0.146070426699998,6.81363932693966,-3054.81705895636,-3058.22387861983
500,0.215,0.825,2.5,0.477258753671191,3.50407663697933,-3126.8106449475,-3128.56268326599
500,0.215,0.825,2.75,0.0606459340047426,9.01820966813284,-3187.62952480697,-3192.13862964104
500,0.215,0.825,3,0.00469233752305786,15.0042852390707,-3148.40923377336,-3155.9113763929
50,0.215,0.825,2.25,0.000282003495568225,21.2538272878568,-298.769198919785,-309.396112563713
50,0.215,0.825,2.5,0.582360339739329,2.8550945607318,-317.23817631388,-318.665723594246
50,0.215,0.825,2.75,0.194284178707663,6.06585072386804,-305.288269983213,-308.321195345147
50,0.215,0.825,3,0.49921532550553,3.36170532926644,-292.192495735913,-293.873348400546
100,0.215,0.825,2.25,0.558435391952659,2.99635604905302,-619.827404224006,-621.325582248533
100,0.215,0.825,2.5,0.00352242807830792,15.6526916495627,-614.721069612891,-622.547415437672
100,0.215,0.825,2.75,0.124366784941225,7.22701768142747,-629.62625590754,-633.239764748253
100,0.215,0.825,3,0.449762293197434,3.68876367276835,-643.433003412499,-645.277385248883
200,0.215,0.825,2.25,0.0948818913514316,7.91130187818499,-1272.00577252076,-1275.96142345985
200,0.215,0.825,2.5,0.0438938455692722,9.80224800485121,-1247.90546667023,-1252.80659067266
200,0.215,0.825,2.75,0.0789116507774487,8.37048625636317,-1236.75314615851,-1240.93838928669
200,0.215,0.825,3,0.000789833390277805,18.9890880800144,-1262.95578702783,-1272.45033106784
300,0.215,0.825,2.25,0.00335548764473201,15.7621630238809,-1884.37506178935,-1892.25614330129
300,0.215,0.825,2.5,0.00267355172891421,16.2732803548379,-1909.02809637177,-1917.16473654919
300,0.215,0.825,2.75,0.00818557882000106,13.7364244542141,-1919.08951660653,-1925.95772883363
300,0.215,0.825,3,0.00935698103832218,13.4295382823025,-1835.56807877813,-1842.28284791928
400,0.215,0.825,2.25,0.0387993362521616,10.0985873061409,-2556.05914356276,-2561.10843721583
400,0.215,0.825,2.5,0.0539123725515817,9.3049834918238,-2520.31912324688,-2524.97161499279
400,0.215,0.825,2.75,0.382161981421998,4.18024192263601,-2586.66670234649,-2588.7568233078
400,0.215,0.825,3,0.000189251295800204,22.1250791306566,-2486.38823472861,-2497.45077429393
500,0.215,0.825,2.25,0.0201164645413958,11.6542390237146,-3170.12707789007,-3175.95419740193
500,0.215,0.825,2.5,0.000189084891094748,22.126997490579,-3153.63970885051,-3164.7032075958
500,0.215,0.825,2.75,0.0346471452733347,10.3692054285348,-3122.08770687622,-3127.27230959049
500,0.215,0.825,3,0.000590612914580515,19.6306253879775,-3199.36909584574,-3209.18440853973
50,0.215,0.825,2.25,0.151902744086328,6.71217914457156,-298.235097847827,-301.591187420113
50,0.215,0.825,2.5,0.0275200467553735,10.9163791947901,-275.051420329671,-280.509609927067
50,0.215,0.825,2.75,0.0395321214293134,10.0537389004996,-305.747144814187,-310.774014264437
50,0.215,0.825,3,0.994775182479456,0.211758176944272,-305.571262324702,-305.677141413174
100,0.215,0.825,2.25,0.0895274593415409,8.05657964686043,-647.481604314777,-651.509894138208
100,0.215,0.825,2.5,0.027675467903068,10.9030510187808,-606.642245455059,-612.09377096445
100,0.215,0.825,2.75,0.325859877127656,4.64358460411495,-654.415150978815,-656.736943280872
100,0.215,0.825,3,0.430738533416802,3.82124042922919,-635.568137648384,-637.478757862998
200,0.215,0.825,2.25,0.54073746366951,3.10300927244816,-1288.50526486225,-1290.05676949847
200,0.215,0.825,2.5,0.05320899359636,9.33688435163003,-1239.09650870223,-1243.76495087805
200,0.215,0.825,2.75,0.092824951617377,7.96617995167935,-1243.24587114592,-1247.22896112176
200,0.215,0.825,3,0.0182048965549239,11.8878660193909,-1290.66366294171,-1296.60759595141
300,0.215,0.825,2.25,0.131655749270264,7.08126126208981,-1906.72401448899,-1910.26464512003
300,0.215,0.825,2.5,0.0409259912662037,9.97059134987785,-1889.32650881322,-1894.31180448816
300,0.215,0.825,2.75,0.000723715141754932,19.1822590105235,-1934.74442359111,-1944.33555309637
300,0.215,0.825,3,0.0169599558558835,12.0532074590501,-1895.96080851514,-1901.98741224467
400,0.215,0.825,2.25,0.0129397139603923,12.681835995716,-2571.27637659416,-2577.61729459202
400,0.215,0.825,2.5,0.0680583949853535,8.73561802544009,-2515.23191852378,-2519.5997275365
400,0.215,0.825,2.75,0.0294543739738508,10.7554483600043,-2558.4858155779,-2563.8635397579
400,0.215,0.825,3,0.0796916841645196,8.34610618425813,-2565.97308350126,-2570.14613659338
500,0.215,0.825,2.25,0.114477825750215,7.43792652882894,-3082.79520346292,-3086.51416672733
500,0.215,0.825,2.5,0.000800854772701502,18.9584514605776,-3128.94349412955,-3138.42271985984
500,0.215,0.825,2.75,0.197102799108891,6.02751552860991,-3138.7221644866,-3141.73592225091
500,0.215,0.825,3,0.0401575703869008,10.016086900534,-3188.60459443127,-3193.61263788153
50,0.215,0.825,2.25,0.101422013173848,7.74392362163292,-299.042676159462,-302.914637970278
50,0.215,0.825,2.5,0.447666841248986,3.70315755981983,-306.605961171784,-308.457539951693
50,0.215,0.825,2.75,0.355300011867019,4.39401633461705,-321.683839198393,-323.880847365701
50,0.215,0.825,3,0.58853219986435,2.81914665646536,-323.026829133376,-324.436402461609
100,0.215,0.825,2.25,0.0194666206317646,11.7311472763524,-620.655648970883,-626.521222609059
100,0.215,0.825,2.5,0.0497167221339737,9.50148601180126,-635.220380512855,-639.971123518756
100,0.215,0.825,2.75,0.0587681562526225,9.09500611640897,-598.859639620833,-603.407142679037
100,0.215,0.825,3,0.00280949699669801,16.1618519689525,-617.792471740466,-625.873397724943
200,0.215,0.825,2.25,0.130384287612536,7.10614220724392,-1209.84426155508,-1213.3973326587
200,0.215,0.825,2.5,0.0468489703833498,9.64513515232738,-1237.28583933102,-1242.10840690719
200,0.215,0.825,2.75,0.302691626310423,4.85322610286676,-1224.11269260271,-1226.53930565415
200,0.215,0.825,3,0.110434371217431,7.52906697734898,-1289.74699068012,-1293.51152416879
300,0.215,0.825,2.25,0.0143889467974642,12.4357048180773,-1841.22865122939,-1847.44650363843
300,0.215,0.825,2.5,0.41204078255033,3.95565336058007,-1915.56933271961,-1917.5471593999
300,0.215,0.825,2.75,0.0816989456759308,8.28438804634243,-1867.65328598417,-1871.79548000734
300,0.215,0.825,3,0.000895653322587073,18.7109444699181,-1870.13592039944,-1879.4913926344
400,0.215,0.825,2.25,0.0705069053481761,8.64866371306107,-2550.83284494557,-2555.1571768021
400,0.215,0.825,2.5,0.00915159521998121,13.4805254034518,-2502.67469473587,-2509.41495743759
400,0.215,0.825,2.75,0.0302962088563241,10.6885749911326,-2534.57334452859,-2539.91763202416
400,0.215,0.825,3,0.0162790805013709,12.1486999226217,-2580.17930791093,-2586.25365787225
500,0.215,0.825,2.25,0.0066246750113547,14.2201182424396,-3067.64285980613,-3074.75291892735
500,0.215,0.825,2.5,1.65112398551309e-05,27.3985336442502,-3171.0293407699,-3184.72860759202
500,0.215,0.825,2.75,0.0729498779075751,8.56470925660142,-3073.08332818565,-3077.36568281395
500,0.215,0.825,3,2.79375737570615e-05,26.26826104477,-3115.7437500491,-3128.87788057148
50,0.215,0.825,2.25,0.8868940543823,1.14607889818581,-290.832223346157,-291.40526279525
50,0.215,0.825,2.5,0.0321187504562803,10.549735386077,-330.29951947894,-335.574387171978
50,0.215,0.825,2.75,0.810675549981445,1.58951401499212,-327.513999347366,-328.308756354863
50,0.215,0.825,3,0.0390281598097998,10.0844959403973,-267.518505834289,-272.560753804488
100,0.215,0.825,2.25,0.00278392415877026,16.1824015536563,-633.301523148147,-641.392723924975
100,0.215,0.825,2.5,0.100023624155131,7.77884645245331,-604.053723396944,-607.943146623171
100,0.215,0.825,2.75,0.0181573051796096,11.8939818275815,-618.471680228661,-624.418671142452
100,0.215,0.825,3,0.151946110958512,6.71143812572836,-643.640735748541,-646.996454811405
200,0.215,0.825,2.25,0.347022948571709,4.46245199649684,-1308.69801307687,-1310.92923907512
200,0.215,0.825,2.5,0.121611618575559,7.28417353125542,-1245.82264137685,-1249.46472814247
200,0.215,0.825,2.75,0.161790749299437,6.54800419453477,-1280.45684927175,-1283.73085136902
200,0.215,0.825,3,0.0283743743443251,10.8439963250103,-1203.2944921955,-1208.716490358
300,0.215,0.825,2.25,0.127949967837187,7.15440876543653,-1916.46195045046,-1920.03915483318
300,0.215,0.825,2.5,0.0316425253373301,10.5852657827518,-1951.2844070972,-1956.57703998857
300,0.215,0.825,2.75,0.0774140010921553,8.41793940983325,-1892.04323176411,-1896.25220146903
300,0.215,0.825,3,0.0841872813730282,8.20983055429087,-1825.56927348723,-1829.67418876438
400,0.215,0.825,2.25,0.135866053016304,7.0004196020227,-2539.73197258742,-2543.23218238843
400,0.215,0.825,2.5,0.0971522861436386,7.85200720463854,-2455.44513789043,-2459.37114149275
400,0.215,0.825,2.75,0.130970248098657,7.09464806000142,-2452.52988935887,-2456.07721338887
400,0.215,0.825,3,0.0436758746645814,9.81423470213304,-2457.57525646619,-2462.48237381726
500,0.215,0.825,2.25,0.0182895687631094,11.8770233852074,-3188.8272043888,-3194.76571608141
500,0.215,0.825,2.5,0.00725037696470095,14.0140410815511,-3141.82954774151,-3148.83656828229
500,0.215,0.825,2.75,0.00143202903988914,17.6691325658367,-3163.39789682465,-3172.23246310756
500,0.215,0.825,3,0.0327913055625267,10.5004127053498,-3082.4213853408,-3087.67159169348
50,0.215,0.825,2.25,0.0360683004965197,10.2732280626933,-318.424857421161,-323.561471452508
50,0.215,0.825,2.5,0.292527197072343,4.94941622998397,-323.883916714221,-326.358624829213
50,0.215,0.825,2.75,0.567000864064445,2.94541720113114,-332.662671871399,-334.135380471965
50,0.215,0.825,3,0.185348719049735,6.19074880552262,-303.464027249884,-306.559401652645
100,0.215,0.825,2.25,0.694336201849726,2.22564965689435,-611.652598450795,-612.765423279242
100,0.215,0.825,2.5,0.994066828381621,0.226195243057873,-614.372219240797,-614.485316862326
100,0.215,0.825,2.75,0.118727062769198,7.345311127164,-581.040788570698,-584.71344413428
100,0.215,0.825,3,0.473228905645178,3.5306789233025,-608.263383379461,-610.028722841112
200,0.215,0.825,2.25,0.742162138517038,1.96518651676661,-1254.91458728605,-1255.89718054443
200,0.215,0.825,2.5,0.123772836452752,7.23923951040888,-1205.55661191819,-1209.1762316734
200,0.215,0.825,2.75,0.00267877783204062,16.2688946128833,-1291.1188668265,-1299.25331413294
200,0.215,0.825,3,0.0794929698665796,8.35229560555945,-1218.02779932432,-1222.2039471271
300,0.215,0.825,2.25,0.0457407242879183,9.70291386897725,-1968.31271908137,-1973.16417601586
300,0.215,0.825,2.5,0.784576398448252,1.73375963352919,-1867.51526982969,-1868.38214964645
300,0.215,0.825,2.75,0.0105474036844499,13.153983614593,-1869.20178620858,-1875.77877801588
300,0.215,0.825,3,4.40417265283581e-06,30.2251140898061,-1868.73552174027,-1883.84807878518
400,0.215,0.825,2.25,0.00157001603709003,17.4641980946517,-2533.48341831881,-2542.21551736613
400,0.215,0.825,2.5,7.94762456695688e-05,24.0108369044001,-2514.29864021122,-2526.30405866342
400,0.215,0.825,2.75,0.119885049402605,7.32060443250612,-2571.33982614405,-2575.00012836031
400,0.215,0.825,3,0.00115852246252208,18.1403786664578,-2526.10859700109,-2535.17878633432
500,0.215,0.825,2.25,0.042592917276346,9.87465239519406,-3231.14918718542,-3236.08651338302
500,0.215,0.825,2.5,0.0786400604201657,8.3790282130667,-3142.46208320262,-3146.65159730915
500,0.215,0.825,2.75,0.00840643400462186,13.6754076509042,-3166.21627205214,-3173.05397587759
500,0.215,0.825,3,0.00218950518106742,16.7211755844692,-3116.81262883921,-3125.17321663145
50,0.215,0.825,2.25,0.265453035513152,5.22006948065541,-332.557756941789,-335.167791682117
50,0.215,0.825,2.5,0.204036060894617,5.93525323700885,-292.190358875223,-295.157985493728
50,0.215,0.825,2.75,0.0143489382913907,12.4421689432564,-326.292523102057,-332.513607573685
50,0.215,0.825,3,0.568366391056044,2.93733515104668,-303.642698761282,-305.111366336806
100,0.215,0.825,2.25,0.158008525121148,6.60969631372132,-602.086953976407,-605.391802133267
100,0.215,0.825,2.5,0.557340822493956,3.00289633590137,-625.972548117316,-627.473996285267
100,0.215,0.825,2.75,0.158668438366625,6.5988365525252,-597.67887633516,-600.978294611423
100,0.215,0.825,3,0.770961583068463,1.80831031458229,-653.343470647442,-654.247625804734
200,0.215,0.825,2.25,0.146151659186891,6.81220098133099,-1274.26000236767,-1277.66610285834
