"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.6,219.279646510313,1000,0.582938170708271,1.75868062441787,1.24493650864088,1.20832429247283,1.0691303944015,8994.20066848285,763.973269084061,1016.78958622818,1098.82405057643,1134.96449738293,0.41335742574618,0.949289782452851,0.679353435720642,0.592319100391938,0.694010652417125,0.980209723195619,8.28445870335225,3.22359405180481,5.39963944391466,1.72329781377208,1618.69760419658,297.37001609513,418.508474362385,359.703058047874,542.723207916314,145957.563954786,2818.75597344725,8559.15443858105,16219.3855925086,7553.12503128956
90,0.215,0.6,219.279646510313,1000,0.720417923041911,1.32863485007429,0.926667097815764,0.993686970399568,1.35657714322189,5271.37001736843,700.675479954597,1893.29197755083,1040.88621761908,390.002757597275,0.432893888719877,0.98701957016708,0.742194035077588,0.699997811625051,1.03638051004037,1.09640031756416,7.3267678723412,4.17633090399145,1.89727481695819,2.06853833366854,1411.00752057346,287.101876760051,708.764781078062,472.404864516188,274.4378030503,261050.49866152,2481.9540317068,13099.532947924,5257.4227172317,652.409690212145
90,0.215,0.7125,284.487546136996,1000,1.12510338742469,1.14135848035152,1.30524191396681,1.4412351433301,0.7597856164857,822.956632165313,1302.6592288672,763.08432312932,636.129341349983,6712.23466544981,0.77119266401225,0.654119659100958,0.869248155777901,0.906908077229302,0.434397633026875,2.00317416231623,2.90421174295932,3.13397530926822,2.89157687107988,2.75336630291978,427.403017068086,497.744084476146,427.210914411482,406.800773134287,671.023812701908,2722.93459862534,12698.0936634216,3135.02448423201,2191.00480028178,198746.60498538
90,0.215,0.7125,284.487546136996,1000,0.921935499502581,1.14687217143019,1.17804879318697,2.27134227480701,0.862951933313991,1688.31217973192,710.797545853123,561.802913968556,500.271120890584,2351.3644818011,0.498866804151723,0.723811958562471,0.768630441028686,0.702814960272069,0.574439807659406,3.59194653881861,2.30553023956949,1.92182468779385,4.93963841529064,3.33130690875911,420.793494315462,380.532759541457,371.752132060755,336.870205145037,541.666037006316,52527.8419275453,2275.44404598759,1596.92510417439,3112.86399022282,33834.0726267965
90,0.215,0.7125,284.487546136996,1000,1.15787408283504,1.60899410390949,1.31365580247213,1.04689740004755,1.62139284824411,1036.70367098594,838.742663977332,578.355684592676,982.667966356531,554.284833436392,0.707674561918836,1.05988660465406,0.834673448645305,0.580783549481386,1.14439508165391,2.34529989581024,11.4110899126946,1.81357517030369,2.25869888321595,2.53662592980028,455.529860599396,347.171999659876,384.930086718257,470.653820941601,383.120667593475,5365.80069281952,3112.2192493227,1341.72379773694,8589.21868795259,1365.42589918707
90,0.215,0.9,477.929441292003,1000,1.77964904449105,0.991751099840679,1.09768366104624,1.67691309630328,0.940706726836779,638.816941041864,1046.46854216915,818.975086039723,750.402901974124,1139.47620031326,1.05920524299136,0.514350912820042,0.652511455114178,0.978200039211298,0.610407029201579,3.68266796410147,3.12660441692197,1.69153880442974,2.82860719709555,1.36603605856173,456.824896556735,508.09166018171,473.894094704506,477.926930525388,576.984378128097,1637.67799443503,16178.4755816259,2887.17163955338,1889.80444083537,7531.80272086643
90,0.215,0.9,477.929441292003,1000,0.912166364943578,1.05545378889444,1.14340681173519,1.45660620145937,1.20808202006329,1981.03484109965,877.068224951653,538.132413319779,1096.64623644094,1153.478884398,0.610573880533402,0.718139328254612,0.863119844544253,0.874063133782228,0.727610327364753,4.86360529837237,1.53555977394286,1.44624314679124,88.3920647327414,3.56796250043188,740.24219605718,531.814657187899,390.818960360195,554.163417502388,642.142310134434,23771.5087872814,4414.32272629321,954.482696414282,6668.48937977749,7991.71975685652
90,0.215,0.9,477.929441292003,1000,1.10435724890698,1.12544184704913,1.76175709101699,2.54373356240192,1.11892067127866,1033.01921779727,948.921146729166,652.151631734378,541.822044042231,1058.10579957151,0.70761261760303,0.736093122567939,1.13772031666022,1.30937251530752,0.819347997333704,1.57493503153351,1.87804759173788,2.47037393480265,5.46010072465605,1.9493328137573,596.63832401265,556.813814099138,472.418706801502,436.761363246798,573.279078106402,3608.73034606063,3328.97879097363,1443.9335399387,895.290381655159,3121.25638662653
90,0.215,1,Inf,1000,1.56597937535079,1.71199918043259,1.01342915887034,1.07545977281377,1.0446292101026,681.013443460218,849.413318600798,1323.58292666513,1132.46918376847,1127.18761403737,0.996108931136984,1.19495510031144,0.607208233891057,0.791914978357446,0.698477217714994,2.12600532855415,2.59707570702628,2.03933555266213,1.34699807784805,1.38760460365589,506.210213082332,579.965049465105,720.987693139363,631.231114431285,643.206411614257,1272.48367427106,1814.88611374563,13448.332270739,3393.06583114892,3367.73729020365
90,0.215,1,Inf,1000,1.19266168115773,0.803360715671279,0.820436056779696,1.28314212456455,1.3501595702704,1320.04546150699,1071.30692760491,1434.44626406383,970.075255904138,673.803824441141,0.738836330914442,0.560490287606283,0.551591320859062,0.755960910009753,0.78083674469955,1.81345257791032,1.27941951349568,1.65468739805709,2.35867578585248,2.8971701978024,672.120341902056,603.874673205452,672.099925371372,596.906354701191,467.623143649877,5290.72907312421,4561.4414539991,11435.9207245061,3356.06852018536,1502.73204549435
90,0.215,1,Inf,1000,1.00659959005609,1.27410559538792,0.956796931323386,1.69738247027237,0.924321141132803,1037.99372752318,1159.56163644152,822.308617393267,671.277748899985,3368.9377094079,0.629530979471851,0.737203958651022,0.647841276609948,1.07629005493249,0.398986988245943,1.93334750384562,2.99053275020307,1.63633764676084,5.38096789773663,4.24462790384127,609.377651515738,671.561169316801,539.359920545463,521.368068206152,919.473874372758,3444.60453059651,6243.95184974179,2358.16481477662,1193.90688519341,36722.8204444327
90,0.215,0.6,219.279646510313,1000,3.06664191038891,1.65867479839875,1.02918946030266,1.30550438163038,1.48604376712808,388.736794497087,666.937929342002,1740.8193185707,888.18001153071,650.371750018887,1.8363476527751,1.03363300963149,0.56129890813554,0.659025869907094,0.868455725184167,37.377945519174,37.4610904145967,10.2461671263599,6.63743839074642,5.14485395481067,238.969855758345,232.308949826611,266.488681844306,294.68968925156,359.66241432427,1034.59734390794,2855.95478936076,22217.6901039178,11567.4472225908,3957.40553965235
90,0.215,0.6,219.279646510313,1000,1.39731497866104,2.91054496339371,0.938642732064584,1.21766862721491,1.48651137258271,1543.53930584864,420.929076011428,928.668848030441,496.9417489258,533.820593873119,0.589549871989666,1.08127152933395,0.646815925707358,0.801919453561438,1.0511621918326,8.52567329172549,16.8245970814271,1.66771074774664,1.93826625517881,3.34592730944081,249.009910604692,239.186161549376,431.080949500368,323.297157502451,309.131204080246,23052.1221705424,1406.01884650991,3377.94657707725,1355.09324670191,1244.89591574856
90,0.215,0.6,219.279646510313,1000,0.911934409640022,1.00326324335753,1.08801625956233,1.81394883913023,1.78577485817832,4296.82211274961,1104.45091831013,936.309491275648,545.966392422666,546.166603150941,0.45926220415583,0.709378859057007,0.70836881731922,1.09452863331961,1.25404560172838,3.68297766017713,1.8149024449114,1.5874389806637,5.05930949015216,4.8504998269157,333.468600140963,459.855056971286,488.283317018875,299.136566034987,320.36349686652,293224.514618796,6108.72005695013,3846.72260916972,1784.19627303236,1461.29679403162
