"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.7125,284.487546136996,1000,1.1622395728862,1.29831836010891,1.20528418718001,1.00540952362967,1.30155720673184,843.343905735985,664.411846990347,588.295287320158,1301.775760731,897.443242342466,0.875644558286754,0.956701544224847,0.8684982226225,0.56728032610961,1.00399985930145,3.65629011961136,6.42606280707064,1.69881362925,1.92387934564143,1.7299714380935,427.244121150527,352.343351671919,376.509050914757,536.89917431436,501.499496987257,3109.24840782103,1748.37097154178,1356.94396590296,19335.5207052874,2616.8261860217
90,0.215,0.7125,284.487546136996,1000,2.49998670083351,1.04075337140578,0.675355335302954,1.13280190007089,1.57535502952009,406.744979335539,917.955440336924,3246.75354754046,1403.29402577858,1163.00557152606,1.6091772880344,0.716378968880105,0.520651450935155,0.734398146067413,0.733204260263683,7.14977252006022,1.55522472286076,0.852581879252834,1.97983053831096,7.16965646497572,328.54069755784,504.28939755068,1159.77073289244,596.860419430061,381.37810957251,674.820004097936,2858.40742433185,16854.1302010576,7010.64301806761,9933.27242202336
90,0.215,0.7125,284.487546136996,1000,0.732186805513472,0.947148866947546,0.897863852450072,0.77423764111336,1.4762241797026,4385.60225399219,975.153862384816,1648.43342765062,2210.03862617899,714.300066474427,0.469316593700987,0.620672901945521,0.636216342678136,0.462254418322781,0.855841607477677,7.12780218607436,1.69957456719002,1.98742412754175,2.98151609833271,2.63400568381451,357.811315538338,476.453214597289,737.81254071511,714.702967078543,425.13333796064,154230.633503931,5099.02941642331,13598.4541115355,54028.5451599338,2449.11955263621
90,0.215,0.7125,284.487546136996,1000,1.85323489387588,1.12005168669221,0.866736629183918,1.043965401574,1.4041139177359,510.324598160803,813.198331633762,828.13830895546,1865.4835411139,631.515291028565,1.2645633401352,0.768237287300292,0.630491867447494,0.694421497832676,0.866967640335581,3.85149493243594,4.03700803165547,1.36968560792842,4.70295865030672,2.95384069727341,350.079490329503,376.930327859909,469.654617487154,603.487664333794,383.327226171117,1156.00908089854,3059.8992005744,2447.37463861221,10263.7539742267,1857.56401899142
90,0.215,0.7125,284.487546136996,1000,3.55438803519902,1.44935485244758,0.801019861860593,1.15443442522578,1.34352141169786,402.523105234537,750.103765631461,1468.61628170088,920.7413355608,563.821298442743,2.36588209390899,1.06631167244461,0.537041098467858,0.639846852284253,0.920681309837802,5.60058883969436,1.95185906642813,1.20377500303839,1.80988996868429,2.10137388264668,319.822110719171,459.136971628463,650.100766442516,473.626292459328,379.415163509337,606.848385226472,1944.14564000706,9137.96376824552,5348.22455905796,1395.42767457171
90,0.215,0.7125,284.487546136996,1000,2.34396122943023,2.14098172284361,1.0630146848473,1.01035728829676,2.43156211853667,545.119491277565,605.52368294387,838.8453257226,973.352796423078,469.437998580945,0.686986433103358,1.30695593782818,0.739743579281407,0.470035419326659,1.60494566808691,14.6793112412951,17.2063760288012,1.55117293079297,1.42184283858532,4.93600058089727,315.919353554281,336.509699399677,484.947515343032,489.953437952504,353.735523482688,6589.27030604826,2389.95515544421,3030.8961885303,12741.9624507203,829.647087495523
90,0.215,0.7125,284.487546136996,1000,1.79865538869892,1.50689951513779,0.985756507391808,1.32926664527172,1.35786110860063,599.607766332029,665.915795911142,1159.66803966892,842.524327080365,651.60484186877,0.737111972891833,0.794197666374463,0.513418051111047,0.677197745814293,0.742195393255012,6.50200091632878,3.72106545039351,2.60710778562168,2.03546877738219,2.40668943677042,343.906619227021,383.628622145945,423.632371295732,478.383958972591,396.164409125741,5865.20954938774,2928.79823382926,14189.647047085,4698.71096417721,2462.99254005899
90,0.215,0.9,477.929441292003,1000,0.762697809229572,1.53070832080733,1.62887074159162,1.4778047955861,2.01049201330509,3623.70071855508,673.196404647513,651.101701345713,723.796445641519,589.429002490109,0.327526728382092,1.09626836220361,1.1906408916418,0.829563066790636,1.28289988770354,4.10584250757858,2.3033397008061,2.6361445473269,2.93887924065764,3.72724146256038,531.486153812007,470.881939476946,429.389616387848,469.161335853989,438.652383666979,1825219.14375121,1296.6620408518,1460.85117244831,1986.36371746959,1004.89746257954
90,0.215,0.9,477.929441292003,1000,1.23707064717221,1.35039002697898,1.18455771519315,1.13580708812813,1.50361068665291,849.821718238845,555.301540768935,1005.57879535907,1027.27803453236,741.452513440884,0.906516885293976,1.03574996510736,0.865535486080362,0.818966831089261,0.957867840662663,2.20051266005835,1.79284245676043,1.74632456196433,1.70023224035402,2.34866397262283,516.07457148613,405.944774941014,557.519578520832,574.975619238047,475.259848583046,2321.50038293674,930.337446594026,4453.94872356845,3100.38771473604,2767.70563353725
90,0.215,0.9,477.929441292003,1000,0.858759595464366,1.2610701335303,1.07553054615157,1.01763177884558,1.28207819108227,13189.3195025444,883.830271489291,708.964219258122,1293.40726833936,857.422776875696,0.532052956823687,0.762448560186622,0.717223480470467,0.577321282622352,0.755296956880815,3.06657859624606,2.85447397252138,1.94075370616697,2.27350843819968,2.86091813289238,546.852685348151,540.044610120314,476.681178197261,654.45273439647,555.472736997063,55497.2193776701,3193.5337673225,1622.81435067562,8713.4611663498,3217.2898220818
90,0.215,0.9,477.929441292003,1000,0.816483980491613,1.16834739734729,1.577333878603,0.831707884511053,1.46991345393235,1497.64433605398,736.812496278917,782.25003787853,998.421341445707,860.178460818678,0.367783758251146,0.84397680933011,1.03000818983547,0.467594667992504,0.349674854867071,1.27148453613666,1.61425054836561,2.68288724279548,1.31906218955457,4.35650102626205,708.857708980752,471.650050088266,511.164517590137,523.535454898602,521.390509488521,40200.5500738501,1812.35585611523,2901.16080456102,4935.12864747885,78508.1047653409
90,0.215,0.9,477.929441292003,1000,1.93037017519759,1.54988935979389,1.06676170009803,1.35039955954946,1.10543654057303,567.834190040037,746.365555102983,981.868417024804,1042.79572842313,1154.05867772613,1.30437014875007,1.0765313063724,0.71919511391605,1.06133595254389,0.790573997311007,4.17879132072155,2.31467497944917,1.42408546251548,2.66838525089019,1.58157755639607,453.324700283776,499.625314796017,570.906380563336,612.332737367842,631.510424307151,957.902058814728,1786.11529575433,3471.46448445894,4407.24103440415,3583.63331643922
90,0.215,0.9,477.929441292003,1000,1.54531305803265,0.781583501450221,0.953517283589944,1.31759516016628,2.09927168925533,581.603875709784,2332.00309970756,770.736703327135,976.08430543317,651.88722969699,0.800684877515806,0.282196363689087,0.56536155991964,0.773292386071183,1.55127867597397,2.58513132188458,1.67951402383494,1.5287030756871,3.18153882382418,5.36246763415271,426.148724875508,724.470615688737,480.608715467483,546.555215038324,447.384299935872,1113.44431628965,10925745.2534945,2526.48434531596,6042.00390621565,1341.5348757198
90,0.215,0.9,477.929441292003,1000,1.536716651841,1.2800687992144,0.63412495899723,0.665489903925231,1.26882532982252,758.130393159051,657.545815039315,3448.24838314455,3471.87741432232,788.454060766657,0.735826970610971,0.734092822967918,0.380946599791692,0.328062000403642,0.570079044617261,4.66076431580935,1.81722008206743,2.60253998361066,1.58810758531192,1.98085271113239,475.399670702816,444.991991912059,608.968207216491,813.711971188402,485.091057504615,3946.91457923132,1547.96607498589,64607.9824041092,1766745.48989494,3624.52052761803
90,0.215,0.9,477.929441292003,1000,0.912288506595417,1.04115900271882,1.14789955016771,0.733213909637209,1.4794089097139,1559.79445452665,1269.8289150572,597.747845802304,1428.50179949135,686.840509122602,0.532741070334217,0.737634021285798,0.786985221663215,0.479950595053247,0.938132036216657,2.15024127911837,1.55469853304384,1.62705036164689,1.34161650343459,2.20431119504071,637.467986067856,580.249140520071,403.500453821243,637.903140924809,448.282898759001,16369.7622292632,5000.0067599959,1140.33410901738,12304.6628066156,1464.11866356933
90,0.215,0.9,477.929441292003,1000,0.983136218767314,1.14896431254969,1.18962618091203,1.17887556051255,1.20691671111096,1578.79313307283,1144.96769646137,606.792544855271,650.624174675235,1022.6614625831,0.46390406109253,0.604703864248294,0.85064266542012,0.843750312959267,0.759522717488634,1.73886855510633,3.34866672110736,1.74985335118795,1.87756768129603,2.53265312218664,684.681926397575,562.910545310627,416.416015998423,450.347906969328,572.265267528106,57471.1560684449,11022.9398169736,1059.25810347951,1397.81519022589,4232.79619924652
90,0.215,0.9,477.929441292003,1000,1.28995994826222,1.20543050738555,1.40140702343334,1.60883515412523,1.11836727972554,878.787006373296,830.300636431404,661.249594411267,536.692902647739,962.420191583149,0.978315829659026,0.796759729790647,0.883045125609065,0.869497348396589,0.648819529621049,1.80206298620828,2.1301796603717,2.33234321627276,2.52690470476135,4.68702523907332,521.174664870239,494.603367562004,440.017596061688,392.581567934357,498.884686027153,2939.5218048895,2478.61808340405,1656.04973438894,1230.80247833527,6729.00582238652
90,0.215,1,Inf,1000,1.7306796051107,1.3788232062043,0.81280191739248,1.93897433466527,1.16345264100841,850.696369638348,672.538123606328,1407.37528028831,515.270698607577,927.624376244785,1.06825163282411,0.91391251660639,0.548733699955339,0.925045667359394,0.690622667061992,3.69289540162543,2.01225374220905,1.15683743093605,3.43663666646759,2.08633794691339,553.716860564209,470.008633347584,659.20722629453,406.241399754931,548.882516083754,2431.67975472855,1499.90008031114,5757.92420468923,1007.03608634128,6383.69062632997
90,0.215,1,Inf,1000,0.78013863787193,1.26469303626576,1.45855474895222,1.04515331567653,1.01731702054056,1132.5497062547,1742.1131445721,640.379120914536,1364.57835725255,1322.04661500074,0.531700978470917,0.586618167429561,0.719133067214397,0.665521652650213,0.407751285128126,1.22831553133621,6.97960217162606,2.40885858497743,1.99604584149158,2.1485966422209,633.551783312116,798.206698498012,456.47623072643,779.236025142141,718.230205834362,4960.21617867717,42533.3020651101,1255.72713720561,6632.23848718265,18256.1469766871
90,0.215,1,Inf,1000,1.73145896894707,1.3436930107962,1.32898151156589,0.744767374355383,1.38684672215808,1131.11093476291,777.408386493066,960.719322417071,2043.43088404691,545.864576749891,0.780810767030498,0.969200361837844,0.93302931183417,0.5338828755197,1.04663859300899,11.8071632232481,2.01816325550492,2.50121204500914,0.992639648608638,2.18492317994074,564.037606778798,557.296061729651,598.44969984646,881.938172794363,414.589365450421,6838.60459367484,1570.8105084563,2555.84410655217,12195.2034217393,791.138821220781
90,0.215,1,Inf,1000,1.26125269707131,1.39516920860232,0.91375249010361,1.01990363609259,1.5287437549376,806.84315779876,1019.87441905075,2025.93691154945,1000.73465714482,852.755045879915,0.764154841559515,0.953826578967777,0.675954114233201,0.719428302615388,0.807133200240229,2.05429721391263,2.10790411393866,1.41045612065635,1.94424136350647,2.53350472698179,569.576988779651,652.063390604987,957.550685500903,652.541665626267,583.723353993796,1910.05681051736,2664.48106678525,9748.19155318894,2608.74119501325,2532.36869996166
90,0.215,1,Inf,1000,1.36813525911138,1.56395532146166,0.906468068804363,1.38898451374379,1.07802032601057,679.749536358053,747.582064162108,1560.79535502859,725.036612184148,722.909783269807,0.929961657037806,1.08925260587341,0.643186182564178,0.962423846692966,0.74769139863019,1.84291055029729,1.98773999790946,1.37899518582683,2.12488865784759,1.53102973935837,472.843750585076,517.049571316887,642.53375379342,476.533473768102,458.666012797586,1551.31858949679,1355.77563732777,6870.02921041838,1776.2902464651,1604.58380756682
90,0.215,1,Inf,1000,1.42988356656356,1.01366600454603,0.798487219926535,1.43149535423005,1.02719039424089,741.590132251219,1141.4445717911,2026.87637645338,829.008373260344,941.105717366325,0.445962228787766,0.665030595201748,0.312857425595941,0.91694209613861,0.741822319875216,2.64352402919221,1.57700056220439,1.43009467737017,2.05114821433072,1.75041370062006,535.693179176203,597.398984817796,803.93948909072,533.863465591596,559.650989765665,5984.58338314522,3493.64125388961,572918.87247161,2041.14973745138,2378.97017155552
90,0.215,1,Inf,1000,1.40128024958566,0.890958454382179,1.05105682499018,1.18058717247104,1.16816486509955,709.701359102864,731.832300479867,1063.79796637815,1177.32202459093,1982.43472540503,0.914218231500207,0.495520447119951,0.707117208103226,0.551653914768853,0.716376317840322,2.32234974486906,1.30372150501599,2.76969002104282,2.50000750724382,2.75770379608821,531.62103469939,475.030272350004,600.919641067014,647.387762053427,796.618982964463,1267.91875531172,2981.83490166351,3071.71546655393,12108.9677284129,15272.8723860226
90,0.215,1,Inf,1000,0.941913485867249,1.07206985422289,1.10053144187315,1.28682218649499,1.02174262695551,1731.43018246138,1059.04782029013,880.366743522034,1246.00262209054,1209.47814025699,0.558174390109651,0.682564169970092,0.836653081866695,0.849151210925805,0.680299069825399,1.91737363548584,1.55286604591991,1.41157270005227,2.58061741600905,1.68332889727961,778.672638518323,648.047488656711,576.432338438988,735.037639794818,707.172508414729,35530.3979453285,2647.56478568341,1766.87122207239,4881.67868121966,4458.27781784792
90,0.215,1,Inf,1000,1.17866980040882,1.16910349932382,1.17894865477237,1.24062205088424,1.05773118141945,1257.25445313941,1121.26089012769,676.939426275134,1067.11312494837,1107.88126925264,0.751504329338804,0.765123834048704,0.848314705212634,0.688259864637295,0.716070865790814,1.83893039168492,1.78380794058177,1.67494024768252,2.51557162207856,1.47331904167727,668.864398930664,617.65105303693,470.235073120417,587.485165831167,602.819695461824,4568.04971005509,3941.70135039367,1133.27116076613,4578.2666973155,4587.27321128991
90,0.215,1,Inf,1000,1.23584240037157,1.41833422190749,1.0957455900799,0.962976437220478,1.15614495290038,807.098661065588,928.102455441717,1027.0377219085,1306.97238916198,926.867199702665,0.908557926743819,0.65899507557752,0.62844917591437,0.645236256684599,0.770742527570126,2.28774475881473,12.7853295361024,1.80107250129253,1.43813212285215,2.3228913964298,534.460681822817,648.434684639589,641.69317236416,689.59146894365,590.030038926895,1921.43392273917,10708.0327163117,4855.90895716714,7624.77700018721,2829.08072409896
90,0.215,0.25,82.2340959484096,1000,5.41970375628763,1.32642688700078,1.39833412366041,5.18810149740097,1.164563327635,2335.41440361613,431.503142660514,534.721053461471,2450.02782114471,812.615398794383,5.41947451713344,0.853460286406629,0.846640028373477,5.18674769073613,0.655777412332599,5.41947451713344,2.41951410417514,4.09702717724611,5.18674769073613,7.3888538701028,2335.38991786762,200.742979441069,197.176354086352,2449.89647039677,104.803783171465,2335.38991786762,2033.27335806574,2697.63068608793,2449.89647039677,17155.5812381218
90,0.215,0.25,82.2340959484096,1000,1.17863563516611,10.4479590483721,0.625233588183046,1.43904163940094,0.741137590587058,809.031554787182,4214.88960122265,10569.7980434593,479.993525756264,8920.70715619769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.25,82.2340959484096,1000,4.02589873859068,1.56498180977746,0.785679488358912,3.42636314580635,1.29920829847868,1921.87657414516,477.86321800741,2310.54700642071,248.941479462879,498.919636258037,3.39177663160833,1.08574795097476,0.405145446847567,0.851035246144101,0.60027333553019,4.02739762240623,6.55639687156302,1.57749163459437,9.00870539611519,3.25977780818475,1795.48408165276,238.294691556634,504.772984715231,163.684053602968,194.086984980423,1922.49893594802,1840.01669777729,406878.875257973,1233.60918495962,17951.5022151065
