"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.90715124623344,1.14652618261255,1.09681618253418,5.55214518492831,1.41578495379452,486.915440238689,658.728954267097,292.971177099577,3426.19797909765,885.192208357009,1.11283468098166,0.787016646852082,0.808998393787374,5.52239438464302,1.05028651845161,3.79638182160874,1.774238920321,1.48685693593189,5.5522361144316,2.47834078874441,314.607050759305,374.945473763342,218.924017640145,3418.85086874105,467.351755353941,1356.19005672345,1825.0454186757,445.041408658439,3426.22584971023,3322.93764402423
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.74562084848833,0.815865721530891,1.506847218074,0.632983131339456,1.39687806357907,759.140107933281,1873.76580670463,459.669050683576,3833.51828112586,711.138399763988,1.14783962850436,0.549638854736787,1.08729332395294,0.421257163216757,0.89578960535043,7.26491303325862,1.16722215129502,2.04124447298277,1.10290473112857,2.38935153046926,417.027455135508,763.296312466596,343.70012252313,1087.40719478964,444.331118378306,2743.16839298506,11615.2217827665,747.546994132064,96119.1197092731,2399.052086925
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.10868289794285,0.962284724983823,1.54905380312962,1.1122028717098,1.47195834078914,856.163716071938,1731.43766396248,444.593080656231,1022.89677662198,821.82514514253,0.770499048832084,0.556040469465455,1.08116170919672,0.714563840538544,0.947144008029002,1.50028835311222,2.5122931193478,2.05544101000882,2.03555352321479,3.47569580099983,478.56407066603,603.567292348949,336.219763155922,516.243100475428,471.021949715656,2192.51769597962,30743.1774519687,732.878814209889,4756.77760607589,3478.34673671984
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.02809024202408,1.20548545733892,0.903779632742257,1.45026255841907,1.92120449595294,1617.04133244721,596.809561767743,1752.81127514128,845.382505335634,629.596287751647,0.641372069165173,0.810711171781452,0.511967991292585,0.840771000891155,1.43189963365082,2.17430279837169,1.57559601316876,1.77305705431691,2.98320249787588,2.99820366992126,669.437039424786,403.662203515902,701.976963490998,475.046923922772,449.105623828898,10811.407936153,1125.44267918881,23318.1790019336,4183.27862574631,1178.43653165078
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.30858569607519,0.856791519985947,1.73661257300114,1.15821882696013,1.51302564433076,1627.03638838516,1800.88823029543,536.848752925723,804.075844483891,517.078994555001,0.828903485994025,0.487091597130755,1.26486171639982,0.853353183299931,1.00692290550129,2.16122718925304,1.93770429591329,2.75986773708456,1.81808607230357,2.18543784431732,738.980697932763,596.154631523135,394.146754158123,474.591864142699,372.060030720665,7790.74203144382,41080.5021864507,967.558188840946,2277.0329096682,901.296756269727
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.45074324407662,1.01350162093629,0.664822066703447,1.49346195916569,1.85283720407937,1188.47482112213,1420.83880797418,2337.06048025471,670.475189157307,593.663999471366,0.829970005400697,0.600221635556577,0.454480268072897,0.896560960021418,1.26215125005468,5.77746197784701,2.62799216340761,0.938715758869582,3.03166555117965,3.18613025165647,535.225613709619,556.2190183429,920.857479763338,463.233882032456,432.951421207636,6395.32905745135,14270.86166289,13273.1217200611,1537.82737515358,1067.50738001118
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.49779054526842,0.892270845341549,1.38114291081243,1.04843803101908,1.13705844457287,598.343422357968,1623.88481667074,645.395201184818,1164.85101498579,1037.31053457542,1.13316746879626,0.658139015419772,0.967538533445899,0.770398475097151,0.750395602699353,2.129578038553,1.31711772435946,2.43278925874048,1.47514726783012,3.05569677927229,422.211562068815,668.668120125442,441.191086206774,592.24781144815,512.43631873023,1068.4805600818,7346.39909844493,1398.30823943351,4059.30736124532,5454.24517717728
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.34080957949724,2.10472974151527,0.942395919110826,1.65747859232996,1.30513613036767,737.274890441412,954.829683110881,1324.0064573437,668.505679621667,515.662821611622,0.790643669993124,0.857669380810421,0.338732391909895,0.743155861298924,1.00779519796986,2.30642363312349,7.06429839267367,1.74054791092236,3.52801114879436,1.99175550205005,460.068696962317,520.297519100835,600.444918047058,444.041368699528,381.501894424166,2675.16024285517,3451.13935762874,1314838.67369152,3119.81093240496,851.677946186432
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.1367144018802,1.18205055674419,1.55491540418784,0.888709785175436,1.09519659963898,1580.46669881244,822.671400500356,890.761450666598,2162.37947380364,850.535465145903,0.667737188967055,0.846635340277151,0.932816469217705,0.575118145235829,0.723627953228403,1.79508338092877,1.68952155090037,3.7262688669331,1.80804261323108,1.58608267479314,732.665357244928,518.210156928427,543.768286132383,799.402356335722,529.47057453343,12808.1349376022,1649.10495698637,3750.34286317928,17959.2424821703,2963.41464682805
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.35229199636593,1.23823314359499,1.09054883244439,1.59956021782566,1.5880611107186,1700.38391493803,578.969625458571,1597.56752657974,868.829449613002,857.37607196512,0.92231940065596,0.930046009962067,0.724352042836963,1.10951332837961,1.07050435607496,1.99843311578607,1.63179494187558,1.69826384355802,2.98764347326123,2.53253314968159,820.946676304762,427.161377178439,791.17791833821,545.500092318157,555.55480047278,5918.43180675217,978.849191492054,13534.3571313414,2549.65110255891,2244.59754833709
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.05243541119601,1.00331162058983,2.99009760956582,1.53617518147548,1.13038968685689,2962.70589147311,819.842413779785,940.435160020435,744.208410304367,702.70882393274,0.524305514805327,0.74942278535521,0.852847476269221,0.835676424710112,0.802216023562114,2.16859111367163,1.42246958881878,7.92492633827966,2.3185612733568,1.68331491775737,862.743743648534,510.369973364324,591.574371586757,520.459402074963,499.744354177001,59758.295303737,1817.61937515781,2616.00204970202,2014.25709994177,1425.12942093031
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.24458396572159,1.11910159611848,1.33180326656317,1.77312992869245,1.56568678360865,956.294751550678,755.798201164375,923.802360138489,598.773182306897,754.493189242187,0.856347089723086,0.861758815539702,1.00972046884473,1.29420922235564,1.17730218751201,1.93107179633673,1.43246041778985,1.70798900179546,3.63811541794119,2.32723704187317,576.110409015182,461.719867483625,555.256218166419,439.78310266238,512.73553041155,2973.54482188788,1673.59191046873,2616.43091564198,1188.22602308759,1625.30419272829
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.45776132282714,1.0352926872505,0.952302846674713,1.87446550561921,1.07371079247125,800.988486916874,996.962714572224,2957.35549557457,632.437384659115,673.281432968577,0.746177499697749,0.730473072070322,0.698215073799331,1.17986006978718,0.688400337219257,2.39771301712804,1.47840351016976,2.92094763772037,2.82006932300451,1.46947261552768,527.36015641191,593.260498574078,793.541529276874,465.621717047026,445.639798170165,3844.58287066579,2921.18908409632,20721.0588730664,1282.81789380136,1594.48759061671
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.36785985290271,1.24428136438806,0.899894415169702,1.71463180307771,1.16849185885438,725.327452087496,792.999704070466,326.283837858055,685.595082582739,828.404676784627,0.749642363775256,0.958081202839429,0.703394719873572,1.00164579737348,0.92564488845696,2.3089636367228,1.54840376221617,1.18236746524183,11.9317531710434,1.5905778089652,395.13027916748,421.98818616673,228.669708651474,296.962329616807,404.22334552613,3434.75601141994,1883.21193760487,583.334170537849,2687.85030132599,3422.17731354906
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.4602216043652,1.40666341656553,1.20857178173501,2.64840284919856,1.06630073306065,544.720767151741,521.069067340471,254.045702587757,374.918857593192,654.730518608652,0.992847175682382,0.86987438634771,0.926656270054293,0.810004350161301,0.695989024862233,2.76359645661788,2.83325937224997,1.57105776256421,11.562385933021,3.17161362618059,319.386737264088,308.598091916666,193.075030733177,261.205811031771,289.445442346916,1435.10708640422,2180.45412293678,385.304397946435,1895.39211408245,4096.7948886041
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.03648764711447,1.73461128894457,1.64412862821704,0.644112427498833,0.964489294180972,1420.99300681843,688.101167242364,429.799371432651,6632.13294698925,1372.49468082595,0.483205389420541,0.852999053332665,1.18000480523595,0.350456011375163,0.628776233467212,1.88295576671671,4.2643849725193,2.38616607361469,1.36175396437791,1.50107899642992,578.121444033564,427.063225680065,335.002109554126,1107.45942618351,592.229747386768,26578.5008754968,2867.21462366797,655.646086818159,445117.590100469,7446.2125167918
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.53251135414628,1.54186777668122,1.99351568431805,0.991347599838189,0.917293795176831,545.290991422822,922.025346497651,414.783690298653,863.496361556724,853.153538015285,1.04715430877738,1.06353139504991,1.38679619107134,0.769370597564579,0.583638958049601,2.52724624601014,6.01974236243496,4.68121412397632,1.29194954492346,1.2857578078075,376.666669806351,438.775126406911,333.348024724727,475.236511920399,463.062913384134,1238.42866380809,3382.6317546958,641.481138062903,2434.35176139647,3684.88372674521
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.01010976470603,0.663163748360887,1.32481680936267,1.6277584330242,2.3938830194459,1170.26768084245,3845.62218965393,664.490158183333,615.998245927024,518.75314176042,0.597497249893372,0.360269372367074,0.910047677236301,0.941071717882224,1.60955964501478,1.8761119654073,1.74791846494053,1.98572765548148,2.55907267056564,6.39591821697406,582.694706599238,797.072340002713,444.100407725568,428.282504767351,409.322639838211,9205.74117877995,204592.350235195,1803.95971731596,1548.31968229386,912.546641411575
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.03140781972503,0.898684448797442,1.87543162602149,1.78826637300117,0.739162905267957,1037.56338213422,1531.53075064291,586.454920265981,642.161258548882,1314.00137378576,0.583100359804117,0.363653498426607,0.43906095528089,0.81787973012209,0.518363689162208,1.61553756966116,1.65115480503417,3.34446625481954,3.38720174976119,1.059150803979,586.22997009179,594.777997917675,408.980121264389,429.55081794094,634.24442547075,5382.46253152037,72632.7664856311,9019.3226970074,2134.49876475618,6763.97811987837
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.02776076451363,0.737195316021061,1.18946364841225,1.43316016205304,1.48177220944585,958.174704632888,2091.63604011113,1115.68183911284,962.215381285176,969.109106971124,0.731467766552681,0.571461070498452,0.827701690966598,0.82483173724388,0.708619080668756,1.38882321391844,0.928100874057033,1.90713441745141,7.14822031578028,2.64767680859979,580.817531087912,891.252245294911,638.847230906739,466.473744235098,552.054665639311,2384.25504485583,9307.80529560451,4113.56059400786,4384.71485700061,6279.13058902875
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.46922366218257,0.874869811256832,1.42361716572844,1.10395326446643,1.70829140241524,645.138655276232,1591.12841108613,756.591919811122,865.898463172112,590.515750749835,1.03224729366376,0.415812399494924,0.80677179646564,0.489599575635185,1.07591459087347,2.47488624504197,1.43227157787536,3.35481789510648,2.23285753232065,3.40739533766917,457.122591230046,729.208953232086,455.826827289289,466.631342577897,408.031844284914,1270.02768094466,21861.4563596371,3122.05005485994,9362.51600005684,1415.35549929213
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.860053188400397,1.6491566723014,1.23332417298779,1.29346727079808,0.786410454447193,2031.34329620985,616.191409444754,965.219605580679,651.63278383913,3948.08616072682,0.62076113317623,1.11520471851445,0.774774406112815,0.857303579146434,0.495526149335906,2.46144082330156,2.658327590458,2.45088432845798,1.92302110649669,2.16863771730996,823.136744116376,443.69687321549,562.329900387827,461.147841075427,934.71886005638,11993.402206732,1238.64812799841,3896.94048868484,1388.31964475877,55342.8327856561
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.65392656254417,0.791344093257507,1.43196071638538,1.51709726155949,1.2384739550856,841.694511193556,1059.34732480991,1169.42726013257,766.695816792808,705.971891479043,1.11130642247342,0.581716991612678,0.868019047065091,0.813958820399066,0.849612960723864,3.87643037125098,1.10632425252399,66.5885496611139,2.55211146577768,1.62500767283695,517.424712707622,589.10713248754,414.518343054181,482.778101654385,463.246778736559,4079.32865233557,3162.20507442321,6851.69923746838,3710.88798459363,1549.52694060099
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.17426184507555,1.26581894026222,1.09817453942486,0.593207304069583,1.51879105291736,977.597845196337,762.900600239976,2709.06092931445,5064.19507798386,1075.4347254053,0.813461671736529,0.755820662934983,0.565623945853262,0.458282587347783,0.950162770363229,1.88584927495396,2.09471276999861,4.6700922486574,0.88653661575381,5.40165616910942,609.638531814393,530.168316542666,655.742355676865,1522.33840961107,589.262816526766,2507.57134605057,1919.21515433969,95359.3229268542,41252.8108998385,5551.67944300725
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.07111349591346,0.962542049341499,0.561357780223217,1.89527429219138,0.909165306577086,1318.57071574155,839.725936282208,13953.0212234324,885.028452200044,939.014751877304,0.637609688925758,0.709337544835965,0.226911293473666,1.22852613687327,0.659437852819097,4.57056701360216,1.38742557520161,2.23098478109153,6.38743097083278,1.71234986990364,522.81184870971,522.6180361699,919.714839167676,556.384215356255,536.637095331646,11393.9960285407,1954.42293463582,117792580.47309,3069.01774651819,2551.94377099357
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.19034489421595,1.25651012708982,3.84679756504655,1.1238479082519,1.10171901181059,735.818466913783,732.003582655157,601.158901410834,794.578011210595,872.306706058306,0.85641339872843,0.87049911614723,1.85602924655344,0.820810986375161,0.773268648236847,1.570251356332,2.12281881157706,6.0622499992125,1.62952333491057,1.69669381349822,467.403344434037,477.151679850964,472.264762244424,505.759439602902,507.065192054951,1662.64677068639,1668.82885589587,1704.58915238194,2234.57293665871,2254.17943870335
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.08027410649597,1.0296053923919,0.852157294981226,1.7203496544995,0.87809450009501,1340.23207437386,1370.97296254584,3770.73476208446,751.773121813284,1856.65816198411,0.721719804077633,0.515409548077179,0.404206153896445,0.800324493294946,0.584277619785324,1.86354058967738,1.89052011430655,1.34477493926851,2.98619046607419,1.40054607716744,691.318627785545,689.488224349774,1313.07021686958,541.542677071534,882.687480420716,4473.86523367614,22908.4137740125,549793.694160538,2840.1641822888,11973.7550933108
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.05856156130019,1.96252951691122,1.07121367227715,1.60458199516303,1.40003469340809,1626.38762533997,383.173700365332,272.196848433436,807.186696178866,565.395882288338,0.484276723205736,1.01660176828761,0.792926710926978,0.86031022612038,0.943567148177034,1.69574320822621,3.4083911594776,1.37383476830155,5.47372423655465,2.71481311548813,612.754998044637,267.237405110059,207.948823040848,374.907448082387,339.519168019498,40334.7613158953,993.27041189316,437.420417442971,3522.81015002114,1708.39433174314
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.64738496304383,1.75856916258434,1.0194712891066,1.3617465710336,1.17096367733379,482.428292146043,482.938960503466,333.973415682643,977.141644951219,1455.61591312379,0.752285539618574,1.05712485843881,0.625447668477239,0.688072505153258,0.48137917318841,4.26373326177006,4.04068277116091,1.33082047844476,8.75275437820142,3.23042578711269,282.283426472401,304.333066585134,240.527941942799,279.52132369939,403.765685795812,3020.39234869933,1310.77895244586,694.712713029849,18599.3839704305,100380.798445545
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.02067482101692,1.06630061839843,1.23747175629783,1.20964222998472,1.81888966719862,1200.41199504682,590.51187125319,459.273688482793,833.458346704621,613.695108587761,0.726350622721147,0.751271415642135,0.920075529677541,0.982405038756422,1.0798547963172,1.40513910658442,1.53919014565534,1.58951713507737,1.68638108435541,2.97112909863385,560.384821456896,369.301628072084,314.279633532481,431.044644092981,390.541208688513,4431.84192452904,1654.78946961255,862.271211910423,2350.47683963122,1922.03838776124
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.04578696930495,2.8153818798419,0.967789850320471,1.01342122220076,2.45907859479628,1264.54298908061,495.873784263305,635.361790959774,911.831922044144,639.55627120603,0.724458246749438,1.28618009507965,0.787890470432441,0.728018351929956,0.957100196724093,1.50414070568012,9.04550327210882,1.32246981192117,1.35514742703306,8.44567032316544,619.071254765546,376.175055275481,403.762798823438,526.597410523177,383.227526896327,5666.5200729996,1466.51044052544,1166.51117597741,2845.51164668918,3209.66923084597
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.70493670326865,0.945717572623461,1.30711541562694,0.853186082662536,0.856963185452384,566.018201544539,1279.41537253386,914.398000355616,4757.34223601594,1353.36277408263,1.24237504965895,0.632832881982109,0.620399890410073,0.344816615857204,0.425014155986819,2.49458956217882,2.12820647704788,2.20628708199528,3.94250173046387,1.6399365961826,403.249216550135,557.352721537048,502.648914284761,590.430735444288,564.125049757479,976.659274166044,6444.86492104553,4858.99075091459,458827.503730839,27384.3395749551
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.19954092490524,0.838909855481608,1.80407489555539,1.70782611841463,1.4787795715584,1026.09008709409,1358.53796315159,493.359641309269,614.221644410078,850.329490822632,0.721231496662678,0.361638730279344,1.22292989683417,0.884809970740517,1.02906461975298,2.47161314447414,1.33802610697389,3.39267284912327,3.66518456199062,3.55264369552191,507.203737426919,592.863378330814,379.667867652029,432.697641551176,471.412230678351,6034.50028998393,61980.8973132416,844.405066021444,1586.96294999901,3364.54420971388
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.54028308657768,0.933657400714977,1.13647075089886,1.36948907592016,1.50700777541249,972.414699742815,1159.70636499963,1072.80149621043,595.25647297383,749.025713565093,0.810857638577973,0.698947833180364,0.791239440977476,1.13266073644946,0.686041616383093,14.3402446998671,1.32417728276587,1.8195831107864,1.71720893896773,3.68633444006672,430.578171374981,657.452419288432,567.291304926773,409.773421762114,463.34664940711,4455.70220200657,4005.73272055293,4132.07464897862,1040.37030534864,3848.21386732822
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.940332429777049,1.280960114364,1.07936851764942,0.819287299786613,1.2528176355447,5483.52615738645,839.095047450586,1076.22632347313,1498.6201328634,1254.16714966572,0.484286495163161,1.00764592195094,0.632437542447026,0.52113891531989,0.612071149971367,3.62827728891241,1.76090353223406,2.24325310777489,1.22048131411506,2.3246905484053,925.480711253818,529.898497862681,591.655335801747,712.456848670887,647.238424206405,53757.7256790613,1737.98342283108,8541.7021100182,6875.46455208475,17071.6111786064
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.3036626445488,1.18113543123055,1.17199833026407,1.03651339305997,1.03204479466317,725.604886187621,1157.7254815925,1151.50179845756,1577.03665878627,1734.91327149224,0.647496227579135,0.925095580043248,0.756521182075653,0.759132866482614,0.658804463542231,1.90577859716739,1.66116575315533,5.22461207796827,1.68778210313593,1.53343460409293,493.600605889407,621.390154093443,508.412307533614,771.984357985322,780.467383582791,2574.69204682182,4036.45059238383,5301.79624336547,5618.28687329489,10366.7588816219
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,2.36865750209974,0.903164188264354,1.1783830742102,1.55545374909065,1.16845700964427,1094.43650383331,1881.59389563356,781.210588566173,697.328123730944,684.69745469509,0.758945327806823,0.572967727114648,0.749471062244689,0.628084458112905,0.804354561691239,6.92930530825057,1.39413661935551,2.06911878904318,2.61764544869196,1.67608043521801,578.006837914922,807.608822605648,476.890385380021,483.125056108093,463.508205190963,3494.96291858306,10017.9641915875,2122.59068721155,4242.71419375597,1541.10680890236
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.32076711099385,1.0942105332379,1.05770901113412,1.79578174003601,1.21233067881222,656.63260084792,895.113201375071,2717.49641827695,494.460065883724,1066.27450367442,0.941533076073513,0.803018792967015,0.695558421060573,1.35073660039617,0.92186678278826,1.91269527349561,1.49272098233033,2.26733239210653,2.50067852806292,1.84419848790232,448.087627513004,549.235636579303,902.587909213357,398.486764628479,613.313438720885,1240.4897449351,2196.58464456876,26334.2606393611,728.87224311105,3778.69509717393
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.1401889754309,1.40149829505602,0.623653940473582,1.38473303635396,1.10511813516682,1176.67471911971,589.582597323328,9025.08462104962,693.867842596993,1115.95415621117,0.54238806985393,0.559104468628842,0.292339008221021,0.644129079422075,0.599546897150821,1.92944256893359,2.10621542070734,2.15914959027181,2.04149238110657,2.97678262676306,617.388674493681,418.664395097108,781.062626974824,468.726737633143,503.833868872907,19500.5154298689,2169.94235512286,2773607.80102197,2062.70422431909,13241.9181658545
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.999780626610105,1.61787975380009,1.28760754181869,1.14864464025679,0.702693140554097,1181.34553227227,2006.95778887825,945.102696557811,739.94207472884,3828.81126715339,0.648620445284031,0.765723311201849,0.783302996922358,0.861696895421051,0.470943693741155,1.9556380912179,6.97549401025572,2.7517583878854,1.68596195745442,1.25153093426345,598.002852421042,505.265269107836,560.015688538696,506.479696910581,1236.4174227499,4447.34313075385,9074.28112209657,3119.60011156136,1417.81803487438,47000.7024610165
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.01475555203806,1.22524393390965,1.29610182069674,1.37532088449167,1.37089520590694,1671.44704564543,739.097256639065,1063.3597157515,578.314260288196,764.906120327257,0.739618530800788,0.845863436833325,0.850054591448184,0.908517312229249,1.05027571919064,1.76157459739954,1.81210915087614,2.30193355933063,1.86036430539042,2.16196187987387,706.464736944299,485.064001916175,566.129144787647,417.870296567704,485.603837768589,8220.22264588857,1738.91400730404,4096.89363127594,1146.20509374931,1647.1660261831
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.908779078029154,0.838189158114953,0.997843537252847,2.66216783816427,2.38210280903734,1362.65082748809,2458.32660540701,320.21973439751,350.333844068073,416.300798184806,0.490191537069176,0.47585720488891,0.665031264778185,1.15017886054814,1.25037829188477,2.27613852141904,1.85708059198676,1.35126280645358,4.37645984775368,13.0746952216729,411.244093446483,575.658307400067,232.440501869063,264.245550023353,269.041217982598,21583.3411911716,48350.0460064319,606.485050336322,881.626574529227,1636.12312151086
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.969570880327364,1.05542889568913,1.27398987427492,0.674353709159372,1.08532250260476,1709.11145729224,943.490868458652,238.928476101134,4776.40861959853,1228.89332016045,0.602977511171242,0.630438218241512,0.911766164760608,0.475612974306197,0.598009924206873,1.82110145106828,2.51769990707813,1.8870074346022,1.22156624439583,3.12925717085843,613.940447695065,401.777374908787,191.539805758964,1093.28041705615,399.842167878594,16587.7193826038,6769.20075516357,321.666724580004,81786.4053816615,11992.8017620518
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,5.25592465744822,1.46724111215614,1.03938189729955,1.57021267132792,1.02943432613404,2874.04388643751,510.71638840014,428.876172662798,473.058031570629,1200.36266748684,3.80454059825793,0.77481430054564,0.741265593437853,0.892498465456791,0.471673228592118,5.26522257244626,2.64218448757707,1.35956992298454,2.25419420126612,1.59315298532759,412.985170865006,330.556181716199,296.720174145942,342.49704070226,531.06027821344,2876.26725916511,1626.37404367165,861.530322550605,1207.50070071498,35260.9503594791
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.47725399882551,1.2567360611495,1.25239037789307,2.47619056493592,1.19387491579469,811.440897300889,910.740261221726,443.14856526129,574.848592315774,899.043440930933,0.924615548352661,0.896880794717034,0.912700072188401,1.20058351079994,0.732073389072848,2.97917682288766,1.95377871411744,1.65679638225526,5.98401901472284,2.52917074235712,458.952531205226,503.532052066772,326.887195519945,381.399157907547,481.447508345929,3436.78112734665,2946.07413537577,747.260221428764,1737.30098339633,5279.16596923447
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.43068754185008,1.23771535445562,1.0573987680131,0.72175577073611,1.02215119867572,1035.09985956234,815.573830769652,745.335952768571,2157.56249535148,1871.57265438505,0.637988110714935,0.881616608381913,0.846091337439889,0.40224320644285,0.628563737041197,5.49831026011358,2.05533213893783,1.33664530910254,1.91250176924559,4.71421245437214,542.594354535908,490.767589758812,476.789514575072,624.967223753179,644.287355374674,11709.0952730367,1997.90132396623,1417.64302893524,101193.239669749,10854.3148781503
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.08736701598563,1.4096655331513,1.13065592372765,1.2348871985388,1.23971425737285,959.789048506154,629.37964089257,545.179210191441,929.883913795715,1042.59974071869,0.591456637583164,0.769700119655497,0.874190275504942,0.908873683336389,0.838969746236797,1.81456417673845,2.37287178600621,1.42590726213264,1.93171575526201,2.81294741526212,497.304324365439,417.618510451996,348.370271546827,502.97709612542,508.004850271336,6532.35195998016,1939.92162640035,1007.61336358037,3256.66456396104,4119.80294636528
